0	20.706	25.265	3	3	41.412	50.53	0	0	10.353	12.6325
0.1	20.2826	24.8207	3	3	40.5652	49.6414	0	0	-0.211706	-0.222142
0.2	19.878	24.3773	3	3	39.7559	48.7546	0	0	-0.202315	-0.221713
0.3	19.4846	23.9347	3	3	38.9693	47.8694	0	0	-0.196656	-0.221302
0.4	19.1003	23.4929	3	3	38.2007	46.9858	0	0	-0.192158	-0.220898
0.5	18.7237	23.0519	3	3	37.4473	46.1038	0	0	-0.188331	-0.220499
0.6	18.3538	22.6117	3	3	36.7075	45.2234	0	0	-0.184958	-0.220104
0.7	17.9899	22.1723	3	3	35.9798	44.3445	0	0	-0.181916	-0.219712
0.8	17.6317	21.7336	3	3	35.2633	43.4672	0	0	-0.179132	-0.219323
0.9	17.2785	21.2957	3	3	34.5571	42.5915	0	0	-0.176555	-0.218937
1	16.9302	20.8586	3	3	33.8605	41.7173	0	0	-0.174148	-0.218554
1.1	16.5865	20.4223	3	3	33.173	40.8446	0	0	-0.171886	-0.218174
1.2	16.247	19.9867	3	3	32.494	39.9734	0	0	-0.169749	-0.217795
1.3	15.9115	19.5519	3	3	31.8231	39.1037	0	0	-0.167719	-0.217419
1.4	15.58	19.1178	3	3	31.1599	38.2355	0	0	-0.165785	-0.217045
1.5	15.2521	18.6844	3	3	30.5042	37.3688	0	0	-0.163936	-0.216673
1.6	14.9278	18.2518	3	3	29.8555	36.5036	0	0	-0.162163	-0.216303
1.7	14.6068	17.8199	3	3	29.2137	35.6399	0	0	-0.160459	-0.215934
1.8	14.2892	17.3888	3	3	28.5784	34.7776	0	0	-0.158818	-0.215568
1.9	13.9747	16.9584	3	3	27.9495	33.9168	0	0	-0.157234	-0.215203
2	13.6633	16.5287	3	3	27.3267	33.0574	0	0	-0.155703	-0.21484
2.1	13.3549	16.0998	3	3	26.7098	32.1995	0	0	-0.15422	-0.214479
2.2	13.0493	15.6715	3	3	26.0987	31.3431	0	0	-0.152783	-0.214119
2.3	12.7466	15.244	3	3	25.4931	30.488	0	0	-0.151387	-0.213761
2.4	12.4465	14.8172	3	3	24.893	29.6344	0	0	-0.150031	-0.213404
2.5	12.1491	14.3911	3	3	24.2981	28.7822	0	0	-0.148712	-0.213049
2.6	11.8542	13.9657	3	3	23.7084	27.9314	0	0	-0.147426	-0.212695
2.7	11.5619	13.541	3	3	23.1237	27.082	0	0	-0.146174	-0.212343
2.8	11.272	13.117	3	3	22.5439	26.2341	0	0	-0.144952	-0.211991
2.9	10.9845	12.6938	3	3	21.9689	25.3875	0	0	-0.143758	-0.211642
3	10.6993	12.2712	3	3	21.3985	24.5423	0	0	-0.142593	-0.211293
3.1	10.4164	11.8493	3	3	20.8327	23.6986	0	0	-0.141453	-0.210946
3.2	10.1357	11.4281	3	3	20.2714	22.8562	0	0	-0.140338	-0.2106
3.3	9.85719	11.0076	3	3	19.7144	22.0151	0	0	-0.139246	-0.210256
3.4	9.58084	10.5877	3	3	19.1617	21.1755	0	0	-0.138177	-0.209912
3.5	9.30658	10.1686	3	3	18.6132	20.3372	0	0	-0.137129	-0.20957
3.6	9.03438	9.75014	3	3	18.0688	19.5003	0	0	-0.136102	-0.209229
3.7	8.76419	9.33236	3	3	17.5284	18.6647	0	0	-0.135094	-0.208889
3.8	8.49598	8.91526	3	3	16.992	17.8305	0	0	-0.134105	-0.208551
3.9	8.22971	8.49883	3	3	16.4594	16.9977	0	0	-0.133135	-0.208213
4	7.96535	8.08308	3	3	15.9307	16.1662	0	0	-0.132181	-0.207877
4.1	7.70286	7.668	3	3	15.4057	15.336	0	0	-0.131244	-0.207541
4.2	7.44221	7.25358	3	3	14.8844	14.5072	0	0	-0.130324	-0.207207
4.3	7.18337	6.83984	3	3	14.3667	13.6797	0	0	-0.129418	-0.206874
4.4	6.92632	6.42675	3	3	13.8526	12.8535	0	0	-0.128528	-0.206542
4.5	6.67101	6.01433	3	3	13.342	12.0287	0	0	-0.127652	-0.206211
4.6	6.41743	5.60257	3	3	12.8349	11.2051	0	0	-0.12679	-0.205881
4.7	6.16555	5.19147	3	3	12.3311	10.3829	0	0	-0.125941	-0.205552
4.8	5.91534	4.78102	3	3	11.8307	9.56204	0	0	-0.125105	-0.205223
4.9	5.66678	4.37123	3	3	11.3336	8.74245	0	0	-0.124282	-0.204896
5	5.41983	3.96209	3	3	10.8397	7.92417	0	0	-0.123471	-0.20457
5.1	5.17449	3.5536	3	3	10.349	7.10719	0	0	-0.122672	-0.204245
