4.8	7.35334	2.48802	3	3	14.7067	4.97604	0	0	-0.125105	-0.205223
4.9	7.10478	2.07823	3	3	14.2096	4.15645	0	0	-0.124282	-0.204896
5	6.85783	1.66909	3	3	13.7157	3.33817	0	0	-0.123471	-0.20457
5.1	6.61249	1.2606	3	2.37998	13.225	2.52119	0	0.0630298	-0.122672	-0.204245
5.2	6.36872	0.944403	3	1.84096	12.7374	1.88881	0	0.11025	-0.121885	-0.158096
5.3	6.1265	0.708043	3	1.44356	12.253	1.41609	0	0.145652	-0.121108	-0.11818
5.4	5.88582	0.530168	3	1.14356	11.7716	1.06034	0	0.172161	-0.120342	-0.0889378
5.5	5.64664	0.396083	3	0.917087	11.2933	0.792165	0	0.191965	-0.119587	-0.0670426
5.6	5.40896	0.294703	3	0.745416	10.8179	0.589406	0	0.2067	-0.118842	-0.0506899
5.7	5.17275	0.217772	3	0.614668	10.3455	0.435545	0	0.217588	-0.118107	-0.0384652
5.8	4.93799	0.15913	3	0.514485	9.87597	0.318261	0	0.225545	-0.117381	-0.029321
5.9	4.70466	0.11418	3	0.437139	9.40931	0.22836	0	0.231254	-0.116665	-0.0224752
6	4.47274	0.079491	3	0.376866	8.94548	0.158982	0	0.235229	-0.115958	-0.0173446
6.1	4.24222	0.0525026	3	0.329365	8.48444	0.105005	0	0.237854	-0.11526	-0.0134942
6.2	4.01308	0.0313034	3	0.291426	8.02616	0.0626068	0	0.239419	-0.11457	-0.0105996
6.3	3.7853	0.0144661	3	0.260656	7.57061	0.0289321	0	0.240142	-0.113889	-0.00841868
6.4	3.55887	0.000924268	3	0.235266	7.11774	0.00184854	0	0.240188	-0.113216	-0.00677089
6.5	3.33377	-0.0101188	3	0.213923	6.66753	-0.0202375	0	0.239682	-0.112552	-0.00552151
6.6	3.10998	-0.0192588	3	0.195632	6.21996	-0.0385176	0	0.238719	-0.111895	-0.00457002
6.7	2.88749	-0.0269416	3	0.179648	5.77497	-0.0538832	0	0.237372	-0.111245	-0.00384141
6.8	2.66628	-0.0335011	3	0.165415	5.33256	-0.0670021	0	0.235697	-0.110604	-0.00327973
6.9	2.44634	-0.0391874	3	0.15252	4.89268	-0.0783749	0	0.233738	-0.109969	-0.00284319
7	2.22766	-0.0441887	3	0.140651	4.45531	-0.0883773	0	0.231529	-0.109342	-0.00250061
7.1	2.01021	-0.0486461	3	0.129575	4.02043	-0.0972922	0	0.229096	-0.108722	-0.00222871
7.2	1.794	-0.0526663	3	0.11912	3.58799	-0.105333	0	0.226463	-0.108108	-0.00201011
7.3	1.57899	-0.0563299	3	0.109155	3.15799	-0.11266	0	0.223646	-0.107502	-0.00183182
7.4	1.36519	-0.0596982	2.69174	0.099581	2.73038	-0.119396	0.0682595	0.220661	-0.106902	-0.00168412
7.5	1.19814	-0.0626913	2.44091	0.0906478	2.39627	-0.125383	0.128166	0.217527	-0.0835265	-0.00149656
7.6	1.06908	-0.0651672	2.25525	0.0826962	2.13816	-0.130334	0.18162	0.214269	-0.0645278	-0.00123795
7.7	0.968179	-0.0670887	2.11594	0.0757759	1.93636	-0.134177	0.230029	0.210914	-0.0504511	-0.000960774
7.8	0.888424	-0.0684741	2.01142	0.0698495	1.77685	-0.136948	0.274451	0.20749	-0.0398773	-0.000692694
7.9	0.824556	-0.0693705	1.93286	0.0648327	1.64911	-0.138741	0.315678	0.204022	-0.0319342	-0.000448178
8	0.77265	-0.0698379	1.87366	0.0606205	1.5453	-0.139676	0.354311	0.20053	-0.0259527	-0.000233715
8.1	0.729779	-0.0699397	1.82892	0.0571027	1.45956	-0.139879	0.3908	0.197033	-0.0214357	-5.08991e-005
8.2	0.693755	-0.0697368	1.79499	0.0541741	1.38751	-0.139474	0.425488	0.193546	-0.0180121	0.000101469
8.3	0.662944	-0.0692847	1.76912	0.0517387	1.32589	-0.138569	0.458635	0.190082	-0.0154055	0.000226058
8.4	0.636125	-0.0686323	1.74928	0.0497119	1.27225	-0.137265	0.490441	0.18665	-0.0134096	0.000326173
8.5	0.612384	-0.0678218	1.73396	0.0480209	1.22477	-0.135644	0.52106	0.183259	-0.0118704	0.000405257
8.6	0.591038	-0.0668886	1.72201	0.0466042	1.18208	-0.133777	0.550612	0.179915	-0.0106731	0.000466604
8.7	0.571573	-0.0658622	1.7126	0.0454106	1.14315	-0.131724	0.579191	0.176622	-0.00973224	0.000513213
8.8	0.553606	-0.0647667	1.7051	0.0443976	1.10721	-0.129533	0.606871	0.173383	-0.00898378	0.00054772
8.9	0.536846	-0.0636219	1.69902	0.0435308	1.07369	-0.127244	0.633713	0.170202	-0.00838007	0.000572395
9	0.521075	-0.0624436	1.69403	0.042782	1.04215	-0.124887	0.659767	0.16708	-0.0078855	0.000589149
9.1	0.506128	-0.0612445	1.68985	0.0421285	1.01226	-0.122489	0.685073	0.164018	-0.0074735	0.000599576
9.2	0.491879	-0.0600345	1.6863	0.0415521	0.983758	-0.120069	0.709667	0.161016	-0.00712422	0.000604987
9.3	0.478233	-0.0588216	1.68322	0.0410383	0.956467	-0.117643	0.733579	0.158075	-0.00682282	0.000606453
9.4	0.465117	-0.0576119	1.68051	0.0405754	0.930234	-0.115224	0.756835	0.155194	-0.00655821	0.000604837
9.5	0.452473	-0.0564103	1.67808	0.0401543	0.904946	-0.112821	0.779458	0.152374	-0.00632209	0.000600837
9.6	0.440256	-0.0552202	1.67588	0.0397675	0.880513	-0.11044	0.801471	0.149613	-0.00610823	0.00059501
9.7	0.428432	-0.0540446	1.67385	0.0394092	0.856865	-0.108089	0.822893	0.146911	-0.00591198	0.000587797
9.8	0.416973	-0.0528855	1.67196	0.0390749	0.833945	-0.105771	0.843742	0.144266	-0.00572983	0.000579549
9.9	0.405854	-0.0517445	1.67018	0.0387608	0.811709	-0.103489	0.864034	0.141679	-0.00555913	0.000570543
10	0.395059	-0.0506225	1.66851	0.0384641	0.790117	-0.101245	0.883787	0.139148	-0.0053979	0.000560994
10.1	0.384569	-0.0495203	1.66691	0.0381825	0.769139	-0.0990406	0.903016	0.136672	-0.00524462	0.000551074
10.2	0.374373	-0.0484385	1.66538	0.0379141	0.748746	-0.096877	0.921734	0.13425	-0.00509815	0.000540914
10.3	0.364458	-0.0473773	1.66392	0.0376574	0.728916	-0.0947545	0.939957	0.131881	-0.0049576	0.000530616
10.4	0.354813	-0.0463367	1.6625	0.0374112	0.709627	-0.0926735	0.957698	0.129564	-0.00482228	0.00052026
10.5	0.34543	-0.0453169	1.66114	0.0371747	0.69086	-0.0906338	0.974969	0.127299	-0.00469169	0.000509906
10.6	0.336299	-0.0443177	1.65982	0.0369469	0.672598	-0.0886354	0.991784	0.125083	-0.00456539	0.000499601
10.7	0.327413	-0.043339	1.65854	0.0367272	0.654826	-0.0866779	1.00815	0.122916	-0.00444306	0.00048938
10.8	0.318764	-0.0423804	1.6573	0.0365152	0.637528	-0.0847608	1.02409	0.120797	-0.00432443	0.00047927
10.9	0.310346	-0.0414418	1.65609	0.0363102	0.620691	-0.0828837	1.03961	0.118725	-0.00420929	0.000469289
11	0.302151	-0.0405229	1.65492	0.0361121	0.604302	-0.0810459	1.05472	0.116698	-0.00409744	0.000459453
11.1	0.294173	-0.0396234	1.65378	0.0359203	0.588347	-0.0792468	1.06943	0.114717	-0.00398875	0.000449772
11.2	0.286407	-0.0387429	1.65268	0.0357347	0.572814	-0.0774858	1.08375	0.11278	-0.00388306	0.000440253
11.3	0.278847	-0.0378811	1.6516	0.0355549	0.557693	-0.0757622	1.09769	0.110886	-0.00378028	0.000430901
11.4	0.271486	-0.0370376	1.65056	0.0353807	0.542972	-0.0740753	1.11126	0.109034	-0.00368029	0.000421718
11.5	0.26432	-0.0362122	1.64954	0.0352119	0.52864	-0.0724245	1.12448	0.107224	-0.00358299	0.000412707
11.6	0.257343	-0.0354045	1.64855	0.0350483	0.514687	-0.070809	1.13735	0.105453	-0.00348831	0.000403867
11.7	0.250551	-0.0346141	1.64758	0.0348897	0.501102	-0.0692282	1.14987	0.103723	-0.00339616	0.000395198
11.8	0.243938	-0.0338407	1.64664	0.034736	0.487876	-0.0676814	1.16207	0.102031	-0.00330647	0.000386699
11.9	0.2375	-0.033084	1.64573	0.0345869	0.475	-0.0661679	1.17395	0.100376	-0.00321916	0.000378368
12	0.231231	-0.0323436	1.64484	0.0344424	0.462463	-0.0646871	1.18551	0.0987593	-0.00313417	0.000370204
12.1	0.225129	-0.0316192	1.64397	0.0343022	0.450257	-0.0632383	1.19676	0.0971783	-0.00305143	0.000362204
12.2	0.219187	-0.0309104	1.64313	0.0341663	0.438374	-0.0618209	1.20772	0.0956328	-0.00297089	0.000354366
12.3	0.213402	-0.0302171	1.64231	0.0340345	0.426804	-0.0604341	1.21839	0.094122	-0.00289247	0.000346687
12.4	0.20777	-0.0295387	1.64151	0.0339068	0.415539	-0.0590774	1.22878	0.092645	-0.00281613	0.000339166
12.5	0.202286	-0.0288751	1.64073	0.0337828	0.404572	-0.0577502	1.2389	0.0912013	-0.0027418	0.000331798
12.6	0.196947	-0.028226	1.63997	0.0336626	0.393894	-0.0564519	1.24874	0.08979	-0.00266944	0.000324582
12.7	0.191749	-0.0275909	1.63923	0.0335461	0.383498	-0.0551819	1.25833	0.0884104	-0.00259899	0.000317515
12.8	0.186688	-0.0269697	1.63851	0.0334331	0.373377	-0.0539395	1.26767	0.0870619	-0.0025304	0.000310595
12.9	0.181761	-0.0263621	1.63781	0.0333234	0.363522	-0.0527242	1.27675	0.0857438	-0.00246362	0.000303817
13	0.176964	-0.0257677	1.63713	0.0332171	0.353928	-0.0515355	1.2856	0.0844554	-0.0023986	0.000297181
13.1	0.172293	-0.0251864	1.63647	0.0331141	0.344587	-0.0503728	1.29422	0.0831961	-0.0023353	0.000290682
13.2	0.167746	-0.0246177	1.63582	0.0330141	0.335492	-0.0492355	1.3026	0.0819652	-0.00227367	0.00028432
13.3	0.163319	-0.0240616	1.63519	0.0329171	0.326637	-0.0481231	1.31077	0.0807622	-0.00221366	0.00027809
13.4	0.159008	-0.0235176	1.63458	0.0328231	0.318016	-0.0470352	1.31872	0.0795863	-0.00215524	0.00027199
13.5	0.154811	-0.0229855	1.63399	0.0327319	0.309623	-0.0459711	1.32646	0.078437	-0.00209836	0.000266019
13.6	0.150725	-0.0224652	1.63341	0.0326435	0.301451	-0.0449304	1.334	0.0773137	-0.00204298	0.000260173
13.7	0.146747	-0.0219563	1.63284	0.0325578	0.293495	-0.0439126	1.34133	0.0762159	-0.00198907	0.00025445
13.8	0.142874	-0.0214586	1.63229	0.0324747	0.285748	-0.0429172	1.34848	0.075143	-0.00193657	0.000248848
13.9	0.139103	-0.0209719	1.63175	0.032394	0.278207	-0.0419437	1.35543	0.0740944	-0.00188546	0.000243364
14	0.135432	-0.0204959	1.63123	0.0323159	0.270864	-0.0409918	1.3622	0.0730696	-0.0018357	0.000237995
14.1	0.131857	-0.0200304	1.63073	0.03224	0.263715	-0.0400608	1.3688	0.0720681	-0.00178726	0.000232741
14.2	0.128377	-0.0195752	1.63023	0.0321665	0.256754	-0.0391504	1.37522	0.0710893	-0.00174009	0.000227598
14.3	0.124989	-0.0191301	1.62975	0.0320952	0.249978	-0.0382602	1.38147	0.0701328	-0.00169416	0.000222564
14.4	0.12169	-0.0186948	1.62928	0.0320261	0.24338	-0.0373896	1.38755	0.0691981	-0.00164945	0.000217637
14.5	0.118478	-0.0182692	1.62882	0.0319591	0.236956	-0.0365383	1.39347	0.0682846	-0.00160592	0.000212815
14.6	0.115351	-0.017853	1.62838	0.0318941	0.230702	-0.035706	1.39924	0.067392	-0.00156354	0.000208095
14.7	0.112306	-0.017446	1.62795	0.0318311	0.224613	-0.0348921	1.40486	0.0665197	-0.00152227	0.000203477
14.8	0.109342	-0.0170481	1.62753	0.03177	0.218685	-0.0340962	1.41032	0.0656673	-0.0014821	0.000198957
14.9	0.106456	-3.22166	1.62712	-3	0.212913	-6.44332	1.41565	0.0656673	-0.00144298	-1.60231
15	0.103647	-2.77312	1.62672	-3	0.207293	-5.54624	1.42083	0.0656673	-0.0014049	0.224268
15.1	0.100911	-2.32699	1.62633	-3	0.201822	-4.65398	1.42588	0.0656673	-0.00136782	0.223065
15.2	0.0982475	-1.88328	1.62595	-3	0.196495	-3.76656	1.43079	0.0656673	-0.00133172	0.221856
15.3	0.0956543	-1.442	1.62558	-2.66978	0.191309	-2.88399	1.43557	-0.00643253	-0.00129657	0.220642
15.4	0.0931296	-1.05196	1.62522	-1.96793	0.186259	-2.10392	1.44023	-0.0590305	-0.00126235	0.195018
15.5	0.0906716	-0.767836	1.62487	-1.49103	0.181343	-1.53567	1.44476	-0.0974223	-0.00122903	0.142062
15.6	0.0882784	-0.555798	1.62453	-1.13079	0.176557	-1.1116	1.44917	-0.125212	-0.0011966	0.106019
15.7	0.0859483	-0.398207	1.6242	-0.862742	0.171897	-0.796415	1.45347	-0.145123	-0.00116501	0.0787956
15.8	0.0836798	-0.281134	1.62388	-0.66291	0.16736	-0.562267	1.45766	-0.159179	-0.00113427	0.0585368
15.9	0.0814711	-0.194268	1.62357	-0.513997	0.162942	-0.388537	1.46173	-0.168893	-0.00110433	0.0434327
16	0.0793208	-0.129915	1.62326	-0.403043	0.158642	-0.259831	1.4657	-0.175388	-0.00107518	0.0321764
16.1	0.0772272	-0.0823377	1.62296	-0.320392	0.154454	-0.164675	1.46956	-0.179505	-0.00104681	0.0237889
16.2	0.0751888	-0.0472567	1.62267	-0.258841	0.150378	-0.0945134	1.47332	-0.181868	-0.00101918	0.0175405
16.3	0.0732043	-0.0214829	1.62239	-0.213021	0.146409	-0.0429657	1.47698	-0.182942	-0.000992278	0.0128869
16.4	0.0712721	-0.00263815	1.62212	-0.178928	0.142544	-0.00527629	1.48054	-0.183074	-0.000966088	0.00942236
16.5	0.0693909	0.0110503	1.62185	-0.153577	0.138782	0.0221006	1.48401	-0.182522	-0.00094059	0.00684422
16.6	0.0675594	0.020904	1.62159	-0.134742	0.135119	0.041808	1.48739	-0.181477	-0.000915765	0.00492686
16.7	0.0657762	0.0279081	1.62134	-0.120763	0.131552	0.0558163	1.49068	-0.180081	-0.000891594	0.00350206
16.8	0.0640401	0.0327969	1.62109	-0.110403	0.12808	0.0655938	1.49388	-0.178441	-0.000868062	0.00244438
16.9	0.0623498	0.0361175	1.62085	-0.10274	0.1247	0.072235	1.497	-0.176635	-0.000845151	0.00166029
17	0.0607041	0.0382776	1.62062	-0.0970862	0.121408	0.0765552	1.50003	-0.174722	-0.000822844	0.00108007
17.1	0.0591018	0.0395811	1.62039	-0.0929286	0.118204	0.0791622	1.50299	-0.172742	-0.000801126	0.000651734
17.2	0.0575419	0.0402541	1.62017	-0.089885	0.115084	0.0805083	1.50586	-0.17073	-0.000779982	0.000336525
17.3	0.0560231	0.0404652	1.61995	-0.0876705	0.112046	0.0809305	1.50866	-0.168707	-0.000759395	0.00010555
17.4	0.0545444	0.0403398	1.61974	-0.0860727	0.109089	0.0806796	1.51139	-0.16669	-0.000739352	-6.27308e-005
17.5	0.0531047	0.039971	1.61954	-0.0849333	0.106209	0.0799421	1.51405	-0.164691	-0.000719838	-0.000184374
17.6	0.051703	0.0394283	1.61934	-0.0841342	0.103406	0.0788567	1.51663	-0.16272	-0.000700838	-0.000271347
17.7	0.0503383	0.0387632	1.61914	-0.0835876	0.100677	0.0775264	1.51915	-0.160781	-0.00068234	-0.000332573
17.8	0.0490097	0.0380138	1.61895	-0.0832278	0.0980193	0.0760276	1.5216	-0.158881	-0.000664331	-0.000374699
17.9	0.0477161	0.0372084	1.61877	-0.0830061	0.0954321	0.0744169	1.52399	-0.15702	-0.000646796	-0.000402679
18	0.0464566	0.036368	1.61859	-0.082886	0.0929132	0.0727361	1.52631	-0.155202	-0.000629725	-0.000420206
18.1	0.0452304	0.035508	1.61842	-0.0828406	0.0904608	0.0710159	1.52857	-0.153426	-0.000613104	-0.000430029
18.2	0.0440366	0.0346396	1.61825	-0.0828495	0.0880731	0.0692792	1.53077	-0.151694	-0.000596922	-0.000434195
18.3	0.0428742	0.0337711	1.61808	-0.0828979	0.0857485	0.0675422	1.53291	-0.150006	-0.000581166	-0.00043423
18.4	0.0417426	0.0329086	1.61792	-0.0829746	0.0834852	0.0658172	1.535	-0.148361	-0.000565827	-0.000431267
18.5	0.0406408	0.0320563	1.61776	-0.0830713	0.0812816	0.0641126	1.53703	-0.146758	-0.000550893	-0.00042615
18.6	0.0395681	0.0312173	1.61761	-0.0831818	0.0791362	0.0624345	1.53901	-0.145197	-0.000536352	-0.000419505
18.7	0.0385237	0.0303937	1.61746	-0.0833016	0.0770474	0.0607874	1.54094	-0.143677	-0.000522196	-0.000411798
18.8	0.0375069	0.0295869	1.61732	-0.0834273	0.0750138	0.0591739	1.54281	-0.142198	-0.000508413	-0.000403373
18.9	0.0365169	0.028798	1.61718	-0.0835565	0.0730338	0.0575959	1.54464	-0.140758	-0.000494993	-0.000394485
19	0.035553	0.0280273	1.61704	-0.0836872	0.0711061	0.0560546	1.54642	-0.139357	-0.000481928	-0.000385323
19.1	0.0346146	0.0272753	1.61691	-0.0838183	0.0692292	0.0545505	1.54815	-0.137993	-0.000469208	-0.000376025
19.2	0.033701	0.0265419	1.61678	-0.0839486	0.0674019	0.0530838	1.54983	-0.136666	-0.000456824	-0.000366692
19.3	0.0328114	0.0258271	1.61665	-0.0840776	0.0656229	0.0516542	1.55147	-0.135374	-0.000444766	-0.000357398
19.4	0.0319454	0.0251307	1.61653	-0.0842046	0.0638908	0.0502614	1.55307	-0.134118	-0.000433027	-0.000348196
19.5	0.0311022	0.0244524	1.61641	-0.0843294	0.0622044	0.0489049	1.55463	-0.132895	-0.000421597	-0.000339124
19.6	0.0302812	0.023792	1.61629	-0.0844517	0.0605625	0.0475841	1.55614	-0.131706	-0.00041047	-0.000330209
19.7	0.029482	0.0231491	1.61618	-0.0845714	0.058964	0.0462982	1.55761	-0.130548	-0.000399635	-0.000321469
19.8	0.0287038	0.0225233	1.61607	-0.0846884	0.0574076	0.0450465	1.55905	-0.129422	-0.000389087	-0.000312916
19.9	0.0279462	0.0219141	1.61596	-0.0848025	0.0558923	0.0438283	1.56045	-0.128326	-0.000378817	-0.000304558
20	0.0272085	0.0213213	1.61586	-0.0849139	0.0544171	0.0426427	1.56181	-0.12726	-0.000368819	-0.000296399
20.1	0.0264904	0.0207445	1.61575	-0.0850225	0.0529807	0.0414889	1.56313	-0.126223	-0.000359084	-0.000288439
20.2	0.0257911	0.0201831	1.61565	-0.0851283	0.0515823	0.0403662	1.56442	-0.125214	-0.000349606	-0.00028068
20.3	0.0251104	0.0196369	1.61556	-0.0852313	0.0502208	0.0392737	1.56568	-0.124232	-0.000340378	-0.000273119
20.4	0.0244476	0.0191054	1.61546	-0.0853317	0.0488952	0.0382107	1.5669	-0.123277	-0.000331394	-0.000265755
20.5	0.0238023	0.0185882	1.61537	-0.0854295	0.0476046	0.0371764	1.56809	-0.122347	-0.000322647	-0.000258583
20.6	0.023174	0.018085	1.61528	-0.0855246	0.0463481	0.03617	1.56925	-0.121443	-0.000314131	-0.0002516
20.7	0.0225624	0.0175954	1.6152	-0.0856173	0.0451247	0.0351908	1.57038	-0.120563	-0.00030584	-0.000244803
20.8	0.0219668	0.017119	1.61511	-0.0857075	0.0439337	0.034238	1.57147	-0.119707	-0.000297767	-0.000238186
20.9	0.021387	0.0166555	1.61503	-0.0857952	0.042774	0.033311	1.57254	-0.118875	-0.000289908	-0.000231747
21	0.0208225	0.0162046	1.61495	-0.0858807	0.041645	0.0324091	1.57359	-0.118064	-0.000282256	-0.000225481
21.1	0.0202729	0.0157658	1.61487	-0.0859638	0.0405458	0.0315316	1.5746	-0.117276	-0.000274805	-0.000219382
21.2	0.0197378	0.0153389	1.61479	-0.0860447	0.0394756	0.0306778	1.57559	-0.116509	-0.000267552	-0.000213448
21.3	0.0192168	0.0149235	1.61472	-0.0861235	0.0384336	0.0298471	1.57655	-0.115763	-0.00026049	-0.000207674
21.4	0.0187096	0.0145194	1.61465	-0.0862001	0.0374192	0.0290389	1.57748	-0.115037	-0.000253615	-0.000202056
21.5	0.0182157	0.0141263	1.61458	-0.0862747	0.0364315	0.0282525	1.57839	-0.114331	-0.00024692	-0.000196589
21.6	0.0177349	0.0137437	1.61451	-0.0863473	0.0354699	0.0274874	1.57928	-0.113643	-0.000240403	-0.000191269
21.7	0.0172668	0.0133715	1.61444	-0.0864179	0.0345336	0.0267431	1.58014	-0.112975	-0.000234058	-0.000186094
21.8	0.0168111	0.0130094	1.61438	-0.0864866	0.0336221	0.0260188	1.58098	-0.112324	-0.00022788	-0.000181058
21.9	0.0163673	0.0126571	1.61431	-0.0865535	0.0327347	0.0253142	1.5818	-0.111692	-0.000221865	-0.000176158
22	0.0159353	0.0123143	1.61425	-0.0866186	0.0318706	0.0246286	1.5826	-0.111076	-0.000216009	-0.000171391
22.1	0.0155147	0.0119808	1.61419	-0.0866819	0.0310294	0.0239616	1.58337	-0.110477	-0.000210307	-0.000166753
22.2	0.0151052	0.0116563	1.61414	-0.0867435	0.0302104	0.0233127	1.58413	-0.109894	-0.000204756	-0.00016224
22.3	0.0147065	0.0113406	1.61408	-0.0868035	0.029413	0.0226813	1.58486	-0.109327	-0.000199352	-0.000157849
22.4	0.0143183	0.0110335	1.61402	-0.0868619	0.0286366	0.022067	1.58558	-0.108775	-0.00019409	-0.000153577
22.5	0.0139404	0.0107346	1.61397	-0.0869186	0.0278807	0.0214693	1.58628	-0.108239	-0.000188967	-0.00014942
22.6	0.0135724	0.0104439	1.61392	-0.0869739	0.0271448	0.0208878	1.58696	-0.107716	-0.000183979	-0.000145376
22.7	0.0132142	0.010161	1.61387	-0.0870277	0.0264283	0.020322	1.58762	-0.107208	-0.000179123	-0.000141441
22.8	0.0128654	0.00988578	1.61382	-0.08708	0.0257308	0.0197716	1.58826	-0.106714	-0.000174395	-0.000137612
22.9	0.0125258	0.00961801	1.61377	-0.0871309	0.0250516	0.019236	1.58889	-0.106233	-0.000169792	-0.000133888
23	0.0121952	0.00935748	1.61372	-0.0871805	0.0243904	0.018715	1.5895	-0.105765	-0.00016531	-0.000130263
23.1	0.0118733	0.00910401	1.61368	-0.0872287	0.0237466	0.018208	1.59009	-0.10531	-0.000160947	-0.000126737
23.2	0.0115599	0.00885739	1.61363	-0.0872756	0.0231198	0.0177148	1.59067	-0.104867	-0.000156699	-0.000123307
23.3	0.0112548	0.00861746	1.61359	-0.0873213	0.0225095	0.0172349	1.59123	-0.104436	-0.000152563	-0.000119969
23.4	0.0109577	0.00838401	1.61355	-0.0873657	0.0219154	0.016768	1.59178	-0.104017	-0.000148536	-0.000116721
23.5	0.0106685	0.00815689	1.6135	-0.087409	0.0213369	0.0163138	1.59231	-0.103609	-0.000144615	-0.000113561
23.6	0.0103869	0.00793592	1.61346	-0.0874511	0.0207737	0.0158718	1.59283	-0.103212	-0.000140798	-0.000110487
23.7	0.0101127	0.00772093	1.61343	-0.087492	0.0202254	0.0154419	1.59334	-0.102826	-0.000137082	-0.000107496
23.8	0.00984577	0.00751175	1.61339	-0.0875319	0.0196915	0.0150235	1.59383	-0.102451	-0.000133463	-0.000104586
23.9	0.00958589	0.00730824	1.61335	-0.0875706	0.0191718	0.0146165	1.59431	-0.102085	-0.000129941	-0.000101754
24	0.00933287	0.00711025	1.61331	-0.0876084	0.0186657	0.0142205	1.59478	-0.10173	-0.000126511	-9.89996e-005
24.1	0.00908653	0.00691761	1.61328	-0.0876451	0.0181731	0.0138352	1.59523	-0.101384	-0.000123171	-9.63193e-005
