0	24.168	24.393	3	3	48.336	48.786	0	0	12.084	12.1965
0.1	23.7446	23.9487	3	3	47.4892	47.8974	0	0	-0.211706	-0.222142
0.2	23.34	23.5053	3	3	46.6799	47.0106	0	0	-0.202315	-0.221713
0.3	22.9466	23.0627	3	3	45.8933	46.1254	0	0	-0.196656	-0.221302
0.4	22.5623	22.6209	3	3	45.1247	45.2418	0	0	-0.192158	-0.220898
0.5	22.1857	22.1799	3	3	44.3713	44.3598	0	0	-0.188331	-0.220499
0.6	21.8158	21.7397	3	3	43.6315	43.4794	0	0	-0.184958	-0.220104
0.7	21.4519	21.3003	3	3	42.9038	42.6005	0	0	-0.181916	-0.219712
0.8	21.0937	20.8616	3	3	42.1873	41.7232	0	0	-0.179132	-0.219323
0.9	20.7405	20.4237	3	3	41.4811	40.8475	0	0	-0.176555	-0.218937
1	20.3922	19.9866	3	3	40.7845	39.9733	0	0	-0.174148	-0.218554
1.1	20.0485	19.5503	3	3	40.097	39.1006	0	0	-0.171886	-0.218174
1.2	19.709	19.1147	3	3	39.418	38.2294	0	0	-0.169749	-0.217795
1.3	19.3735	18.6799	3	3	38.7471	37.3597	0	0	-0.167719	-0.217419
1.4	19.042	18.2458	3	3	38.0839	36.4915	0	0	-0.165785	-0.217045
1.5	18.7141	17.8124	3	3	37.4282	35.6248	0	0	-0.163936	-0.216673
1.6	18.3898	17.3798	3	3	36.7795	34.7596	0	0	-0.162163	-0.216303
1.7	18.0688	16.9479	3	3	36.1377	33.8959	0	0	-0.160459	-0.215934
1.8	17.7512	16.5168	3	3	35.5024	33.0336	0	0	-0.158818	-0.215568
1.9	17.4367	16.0864	3	3	34.8735	32.1728	0	0	-0.157234	-0.215203
2	17.1253	15.6567	3	3	34.2507	31.3134	0	0	-0.155703	-0.21484
2.1	16.8169	15.2278	3	3	33.6338	30.4555	0	0	-0.15422	-0.214479
2.2	16.5113	14.7995	3	3	33.0227	29.5991	0	0	-0.152783	-0.214119
2.3	16.2086	14.372	3	3	32.4171	28.744	0	0	-0.151387	-0.213761
2.4	15.9085	13.9452	3	3	31.817	27.8904	0	0	-0.150031	-0.213404
2.5	15.6111	13.5191	3	3	31.2221	27.0382	0	0	-0.148712	-0.213049
2.6	15.3162	13.0937	3	3	30.6324	26.1874	0	0	-0.147426	-0.212695
2.7	15.0239	12.669	3	3	30.0477	25.338	0	0	-0.146174	-0.212343
2.8	14.734	12.245	3	3	29.4679	24.4901	0	0	-0.144952	-0.211991
2.9	14.4465	11.8218	3	3	28.8929	23.6435	0	0	-0.143758	-0.211642
3	14.1613	11.3992	3	3	28.3225	22.7983	0	0	-0.142593	-0.211293
3.1	13.8784	10.9773	3	3	27.7567	21.9546	0	0	-0.141453	-0.210946
3.2	13.5977	10.5561	3	3	27.1954	21.1122	0	0	-0.140338	-0.2106
