0	23.788	24.208	0	0
0.1	23.788	24.208	0.423413	0.444284
0.2	23.788	24.208	0.828044	0.88771
0.3	23.788	24.208	1.22135	1.33031
0.4	23.788	24.208	1.60567	1.77211
0.5	23.788	24.208	1.98233	2.21311
0.6	23.788	24.208	2.35225	2.65332
0.7	23.788	24.208	2.71608	3.09274
0.8	23.788	24.208	3.07435	3.53139
0.9	23.788	24.208	3.42745	3.96926
1	23.788	24.208	3.77575	4.40637
1.1	23.788	24.208	4.11952	4.84272
1.2	23.788	24.208	4.45902	5.27831
1.3	23.788	24.208	4.79446	5.71314
1.4	23.788	24.208	5.12603	6.14723
1.5	23.788	24.208	5.4539	6.58058
1.6	23.788	24.208	5.77823	7.01319
1.7	23.788	24.208	6.09915	7.44505
1.8	23.788	24.208	6.41679	7.87619
1.9	23.788	24.208	6.73125	8.3066
2	23.788	24.208	7.04266	8.73628
2.1	23.788	24.208	7.3511	9.16524
2.2	23.788	24.208	7.65667	9.59347
2.3	23.788	24.208	7.95944	10.021
2.4	23.788	24.208	8.2595	10.4478
2.5	23.788	24.208	8.55693	10.8739
2.6	23.788	24.208	8.85178	11.2993
2.7	23.788	24.208	9.14413	11.724
2.8	23.788	24.208	9.43403	12.148
2.9	23.788	24.208	9.72155	12.5712
3	23.788	24.208	10.0067	12.9938
3.1	23.788	24.208	10.2896	13.4157
3.2	23.788	24.208	10.5703	13.8369
3.3	23.788	24.208	10.8488	14.2574
3.4	23.788	24.208	11.1252	14.6773
3.5	23.788	24.208	11.3994	15.0964
3.6	23.788	24.208	11.6716	15.5149
3.7	23.788	24.208	11.9418	15.9326
3.8	23.788	24.208	12.21	16.3497
3.9	23.788	24.208	12.4763	16.7662
4	23.788	24.208	12.7407	17.1819
4.1	23.788	24.208	13.0031	17.597
4.2	23.788	24.208	13.2638	18.0114
4.3	23.788	24.208	13.5226	18.4252
4.4	23.788	24.208	13.7797	18.8382
4.5	23.788	24.208	14.035	19.2507
4.6	23.788	24.208	14.2886	19.6624
4.7	23.788	24.208	14.5404	20.0735
4.8	23.788	24.208	14.7907	20.484
4.9	23.788	24.208	15.0392	20.8938
5	23.788	24.208	15.2862	21.3029
5.1	23.788	24.208	15.5315	21.7114
5.2	23.788	24.208	15.7753	22.1192
5.3	23.788	24.208	16.0175	22.5264
5.4	23.788	24.208	16.2582	22.933
5.5	23.788	24.208	16.4974	23.2518
5.6	23.788	24.208	16.735	23.4896
5.7	23.788	24.208	16.9713	23.6687
5.8	23.788	24.208	17.206	23.8037
5.9	23.788	24.208	17.4393	23.9057
6	23.788	24.208	17.6713	23.9831
6.1	23.788	24.208	17.9018	24.0421
6.2	23.788	24.208	18.1309	24.0874
6.3	23.788	24.208	18.3587	24.1223
6.4	23.788	24.208	18.5851	24.1494
6.5	23.788	24.208	18.8102	24.1707
6.6	23.788	24.208	19.034	24.1876
6.7	23.788	24.208	19.2565	24.2012
6.8	23.788	24.208	19.4777	24.2123
6.9	23.788	24.208	19.6977	24.2214
7	23.788	24.208	19.9163	24.2291
7.1	23.788	24.208	20.1338	24.2357
7.2	23.788	24.208	20.35	24.2414
7.3	23.788	24.208	20.565	24.2464
7.4	23.788	24.208	20.7788	24.2509
7.5	23.788	24.208	20.9914	24.2549
7.6	23.788	24.208	21.2029	24.2586
7.7	23.788	24.208	21.4131	24.262
7.8	23.788	24.208	21.6223	24.2651
7.9	23.788	24.208	21.8303	24.268
8	23.788	24.208	22.0371	24.2708
8.1	23.788	24.208	22.2429	24.2734
8.2	23.788	24.208	22.4456	24.2758
8.3	23.788	24.208	22.5975	24.2779
8.4	23.788	24.208	22.7163	24.2797
8.5	23.788	24.208	22.8096	24.281
8.6	23.788	24.208	22.884	24.2818
8.7	23.788	24.208	22.9441	24.2822
8.8	23.788	24.208	22.9934	24.2823
8.9	23.788	24.208	23.0345	24.282
9	23.788	24.208	23.0694	24.2815
9.1	23.788	24.208	23.0996	24.2809
9.2	23.788	24.208	23.1262	24.28
9.3	23.788	24.208	23.1499	24.279
9.4	23.788	24.208	23.1714	24.2779
