0	20.035	26.516	0	0
0.1	20.035	26.516	0.423413	0.444284
0.2	20.035	26.516	0.828044	0.88771
0.3	20.035	26.516	1.22135	1.33031
0.4	20.035	26.516	1.60567	1.77211
0.5	20.035	26.516	1.98233	2.21311
0.6	20.035	26.516	2.35225	2.65332
0.7	20.035	26.516	2.71608	3.09274
0.8	20.035	26.516	3.07435	3.53139
0.9	20.035	26.516	3.42745	3.96926
1	20.035	26.516	3.77575	4.40637
1.1	20.035	26.516	4.11952	4.84272
1.2	20.035	26.516	4.45902	5.27831
1.3	20.035	26.516	4.79446	5.71314
1.4	20.035	26.516	5.12603	6.14723
1.5	20.035	26.516	5.4539	6.58058
1.6	20.035	26.516	5.77823	7.01319
1.7	20.035	26.516	6.09915	7.44505
1.8	20.035	26.516	6.41679	7.87619
1.9	20.035	26.516	6.73125	8.3066
2	20.035	26.516	7.04266	8.73628
2.1	20.035	26.516	7.3511	9.16524
2.2	20.035	26.516	7.65667	9.59347
2.3	20.035	26.516	7.95944	10.021
2.4	20.035	26.516	8.2595	10.4478
2.5	20.035	26.516	8.55693	10.8739
2.6	20.035	26.516	8.85178	11.2993
2.7	20.035	26.516	9.14413	11.724
2.8	20.035	26.516	9.43403	12.148
2.9	20.035	26.516	9.72155	12.5712
3	20.035	26.516	10.0067	12.9938
3.1	20.035	26.516	10.2896	13.4157
3.2	20.035	26.516	10.5703	13.8369
3.3	20.035	26.516	10.8488	14.2574
3.4	20.035	26.516	11.1252	14.6773
3.5	20.035	26.516	11.3994	15.0964
3.6	20.035	26.516	11.6716	15.5149
3.7	20.035	26.516	11.9418	15.9326
3.8	20.035	26.516	12.21	16.3497
3.9	20.035	26.516	12.4763	16.7662
4	20.035	26.516	12.7407	17.1819
4.1	20.035	26.516	13.0031	17.597
4.2	20.035	26.516	13.2638	18.0114
4.3	20.035	26.516	13.5226	18.4252
4.4	20.035	26.516	13.7797	18.8382
4.5	20.035	26.516	14.035	19.2507
4.6	20.035	26.516	14.2886	19.6624
4.7	20.035	26.516	14.5404	20.0735
4.8	20.035	26.516	14.7907	20.484
4.9	20.035	26.516	15.0392	20.8938
5	20.035	26.516	15.2862	21.3029
5.1	20.035	26.516	15.5315	21.7114
5.2	20.035	26.516	15.7753	22.1192
5.3	20.035	26.516	16.0175	22.5264
5.4	20.035	26.516	16.2582	22.933
5.5	20.035	26.516	16.4974	23.3389
5.6	20.035	26.516	16.735	23.7442
5.7	20.035	26.516	16.9713	24.1488
5.8	20.035	26.516	17.206	24.5528
5.9	20.035	26.516	17.4393	24.9561
6	20.035	26.516	17.6713	25.3583
6.1	20.035	26.516	17.9018	25.6495
6.2	20.035	26.516	18.1309	25.8692
6.3	20.035	26.516	18.3587	26.0342
6.4	20.035	26.516	18.5851	26.1586
6.5	20.035	26.516	18.7894	26.2525
6.6	20.035	26.516	18.9429	26.3234
6.7	20.035	26.516	19.062	26.3769
6.8	20.035	26.516	19.155	26.4172
6.9	20.035	26.516	19.2283	26.4476
7	20.035	26.516	19.287	26.4705
7.1	20.035	26.516	19.3346	26.4877
7.2	20.035	26.516	19.3738	26.5006
7.3	20.035	26.516	19.4067	26.5103
7.4	20.035	26.516	19.4349	26.5175
7.5	20.035	26.516	19.4593	26.5229
7.6	20.035	26.516	19.4809	26.5268
7.7	20.035	26.516	19.5003	26.5298
7.8	20.035	26.516	19.5179	26.5319
7.9	20.035	26.516	19.5342	26.5334
8	20.035	26.516	19.5494	26.5345
8.1	20.035	26.516	19.5637	26.5352
8.2	20.035	26.516	19.5772	26.5357
8.3	20.035	26.516	19.5901	26.536
8.4	20.035	26.516	19.6025	26.5361
8.5	20.035	26.516	19.6143	26.5361
8.6	20.035	26.516	19.6257	26.5361
8.7	20.035	26.516	19.6368	26.536
8.8	20.035	26.516	19.6475	26.5358
8.9	20.035	26.516	19.6578	26.5356
9	20.035	26.516	19.6679	26.5354
9.1	20.035	26.516	19.6776	26.5351
9.2	20.035	26.516	19.6871	26.5349
9.3	20.035	26.516	19.6963	26.5346
9.4	20.035	26.516	19.7053	26.5344
9.5	20.035	26.516	19.714	26.5341
9.6	20.035	26.516	19.7225	26.5338
9.7	20.035	26.516	19.7307	26.5335
9.8	20.035	26.516	19.7388	26.5333
9.9	20.035	26.516	19.7466	26.533
10	20.035	26.516	19.7542	26.5327
10.1	20.035	26.516	19.7616	26.5324
10.2	20.035	26.516	19.7688	26.5322
10.3	20.035	26.516	19.7758	26.5319
10.4	20.035	26.516	19.7827	26.5316
10.5	20.035	26.516	19.7893	26.5314
10.6	20.035	26.516	19.7958	26.5311
10.7	20.035	26.516	19.8021	26.5308
10.8	20.035	26.516	19.8082	26.5306
10.9	20.035	26.516	19.8142	26.5303
11	20.035	26.516	19.82	26.5301
11.1	20.035	26.516	19.8257	26.5298
11.2	20.035	26.516	19.8312	26.5296
11.3	20.035	26.516	19.8366	26.5294
11.4	20.035	26.516	19.8418	26.5291
11.5	20.035	26.516	19.8469	26.5289
11.6	20.035	26.516	19.8519	26.5287
11.7	20.035	26.516	19.8567	26.5284
11.8	20.035	26.516	19.8614	26.5282
11.9	20.035	26.516	19.866	26.528
12	20.035	26.516	19.8704	26.5278
12.1	20.035	26.516	19.8748	26.5276
12.2	20.035	26.516	19.879	26.5273
12.3	20.035	26.516	19.8831	26.5271
12.4	20.035	26.516	19.8871	26.5269
12.5	20.035	26.516	19.891	26.5267
12.6	20.035	26.516	19.8948	26.5265
12.7	20.035	26.516	19.8985	26.5263
12.8	20.035	26.516	19.9021	26.5261
12.9	20.035	26.516	19.9056	26.526
13	20.035	26.516	19.909	26.5258
13.1	20.035	26.516	19.9123	26.5256
13.2	20.035	26.516	19.9156	26.5254
13.3	20.035	26.516	19.9187	26.5252
13.4	20.035	26.516	19.9218	26.525
13.5	20.035	26.516	19.9248	26.5249
13.6	20.035	26.516	19.9277	26.5247
13.7	20.035	26.516	19.9305	26.5245
13.8	20.035	26.516	19.9333	26.5244
13.9	20.035	26.516	19.936	26.5242
14	20.035	26.516	19.9386	26.5241
14.1	20.035	26.516	19.9411	26.5239
14.2	20.035	26.516	19.9436	26.5237
14.3	20.035	26.516	19.946	26.5236
14.4	20.035	26.516	19.9483	26.5234
14.5	20.035	26.516	19.9506	26.5233
14.6	20.035	26.516	19.9528	26.5232
14.7	20.035	26.516	19.955	26.523
14.8	20.035	26.516	19.9571	26.5229
14.9	16.325	17.31	19.9592	26.5227
15	16.325	17.31	19.2896	26.0427
15.1	16.325	17.31	18.6239	25.5612
15.2	16.325	17.31	17.9635	25.0782
15.3	16.325	17.31	17.4898	24.5943
15.4	16.325	17.31	17.1365	24.1104
15.5	16.325	17.31	16.8749	23.6271
15.6	16.325	17.31	16.6813	23.1449
15.7	16.325	17.31	16.5385	22.6641
15.8	16.325	17.31	16.4335	22.1852
15.9	16.325	17.31	16.3566	21.7083
16	16.325	17.31	16.3005	21.2336
16.1	16.325	17.31	16.26	20.7611
16.2	16.325	17.31	16.2311	20.2911
16.3	16.325	17.31	16.2107	19.8235
16.4	16.325	17.31	16.1967	19.3585
16.5	16.325	17.31	16.1874	18.8962
16.6	16.325	17.31	16.1816	18.4698
16.7	16.325	17.31	16.1783	18.1608
16.8	16.325	17.31	16.177	17.9299
16.9	16.325	17.31	16.1769	17.7583
17	16.325	17.31	16.1779	17.6307
17.1	16.325	17.31	16.1796	17.536
17.2	16.325	17.31	16.1818	17.4658
17.3	16.325	17.31	16.1844	17.4138
17.4	16.325	17.31	16.1872	17.3754
17.5	16.325	17.31	16.1902	17.3471
17.6	16.325	17.31	16.1932	17.3263
17.7	16.325	17.31	16.1963	17.3112
17.8	16.325	17.31	16.1994	17.3002
17.9	16.325	17.31	16.2025	17.2923
18	16.325	17.31	16.2056	17.2867
18.1	16.325	17.31	16.2086	17.2828
18.2	16.325	17.31	16.2116	17.2802
18.3	16.325	17.31	16.2145	17.2785
18.4	16.325	17.31	16.2174	17.2775
18.5	16.325	17.31	16.2201	17.2771
18.6	16.325	17.31	16.2229	17.2769
18.7	16.325	17.31	16.2255	17.2771
18.8	16.325	17.31	16.2281	17.2774
18.9	16.325	17.31	16.2307	17.2779
19	16.325	17.31	16.2332	17.2785
19.1	16.325	17.31	16.2356	17.2791
19.2	16.325	17.31	16.2379	17.2798
19.3	16.325	17.31	16.2402	17.2805
19.4	16.325	17.31	16.2424	17.2813
19.5	16.325	17.31	16.2446	17.282
19.6	16.325	17.31	16.2467	17.2827
19.7	16.325	17.31	16.2488	17.2835
19.8	16.325	17.31	16.2508	17.2842
19.9	16.325	17.31	16.2527	17.2849
20	16.325	17.31	16.2546	17.2856
20.1	16.325	17.31	16.2565	17.2863
20.2	16.325	17.31	16.2583	17.2869
20.3	16.325	17.31	16.26	17.2876
20.4	16.325	17.31	16.2617	17.2882
20.5	16.325	17.31	16.2634	17.2888
20.6	16.325	17.31	16.265	17.2894
20.7	16.325	17.31	16.2666	17.29
20.8	16.325	17.31	16.2681	17.2905
20.9	16.325	17.31	16.2696	17.2911
21	16.325	17.31	16.2711	17.2916
21.1	16.325	17.31	16.2725	17.2921
21.2	16.325	17.31	16.2739	17.2926
21.3	16.325	17.31	16.2752	17.2931
21.4	16.325	17.31	16.2765	17.2936
21.5	16.325	17.31	16.2778	17.2941
21.6	16.325	17.31	16.2791	17.2945
21.7	16.325	17.31	16.2803	17.295
21.8	16.325	17.31	16.2814	17.2954
21.9	16.325	17.31	16.2826	17.2958
22	16.325	17.31	16.2837	17.2962
22.1	16.325	17.31	16.2848	17.2966
22.2	16.325	17.31	16.2858	17.297
22.3	16.325	17.31	16.2869	17.2973
22.4	16.325	17.31	16.2879	17.2977
22.5	16.325	17.31	16.2889	17.298
22.6	16.325	17.31	16.2898	17.2984
22.7	16.325	17.31	16.2907	17.2987
22.8	16.325	17.31	16.2916	17.299
22.9	16.325	17.31	16.2925	17.2993
23	16.325	17.31	16.2934	17.2996
23.1	16.325	17.31	16.2942	17.2999
23.2	16.325	17.31	16.295	17.3002
23.3	16.325	17.31	16.2958	17.3005
23.4	16.325	17.31	16.2966	17.3008
23.5	16.325	17.31	16.2973	17.301
23.6	16.325	17.31	16.298	17.3013
23.7	16.325	17.31	16.2988	17.3015
23.8	16.325	17.31	16.2994	17.3018
23.9	16.325	17.31	16.3001	17.302
24	16.325	17.31	16.3008	17.3022
24.1	16.325	17.31	16.3014	17.3024
24.2	16.325	17.31	16.302	17.3027
24.3	16.325	17.31	16.3026	17.3029
24.4	16.325	17.31	16.3032	17.3031
24.5	16.325	17.31	16.3038	17.3033
24.6	16.325	17.31	16.3044	17.3035
24.7	16.325	17.31	16.3049	17.3036
24.8	16.325	17.31	16.3054	17.3038
24.9	16.325	17.31	16.3059	17.304
25	16.325	17.31	16.3064	17.3042
25.1	16.325	17.31	16.3069	17.3043
25.2	16.325	17.31	16.3074	17.3045
25.3	16.325	17.31	16.3079	17.3046
25.4	16.325	17.31	16.3083	17.3048
25.5	16.325	17.31	16.3088	17.3049
25.6	16.325	17.31	16.3092	17.3051
25.7	16.325	17.31	16.3096	17.3052
25.8	16.325	17.31	16.31	17.3054
25.9	16.325	17.31	16.3104	17.3055
26	16.325	17.31	16.3108	17.3056
26.1	16.325	17.31	16.3112	17.3058
26.2	16.325	17.31	16.3115	17.3059
26.3	16.325	17.31	16.3119	17.306
26.4	16.325	17.31	16.3122	17.3061
26.5	16.325	17.31	16.3126	17.3062
26.6	16.325	17.31	16.3129	17.3063
26.7	16.325	17.31	16.3132	17.3064
26.8	16.325	17.31	16.3135	17.3065
26.9	16.325	17.31	16.3138	17.3066
27	16.325	17.31	16.3141	17.3067
27.1	16.325	17.31	16.3144	17.3068
27.2	16.325	17.31	16.3147	17.3069
27.3	16.325	17.31	16.3149	17.307
27.4	16.325	17.31	16.3152	17.3071
27.5	16.325	17.31	16.3155	17.3072
27.6	16.325	17.31	16.3157	17.3072
27.7	16.325	17.31	16.316	17.3073
27.8	16.325	17.31	16.3162	17.3074
27.9	16.325	17.31	16.3164	17.3075
28	16.325	17.31	16.3167	17.3075
28.1	16.325	17.31	16.3169	17.3076
28.2	16.325	17.31	16.3171	17.3077
28.3	16.325	17.31	16.3173	17.3077
28.4	16.325	17.31	16.3175	17.3078
28.5	16.325	17.31	16.3177	17.3079
28.6	16.325	17.31	16.3179	17.3079
28.7	16.325	17.31	16.3181	17.308
28.8	16.325	17.31	16.3183	17.3081
28.9	16.325	17.31	16.3184	17.3081
29	16.325	17.31	16.3186	17.3082
29.1	16.325	17.31	16.3188	17.3082
