0	5.0559	13.973	3	3	10.1118	27.946	0	0	2.52795	6.9865
0.1	4.63249	13.5287	3	3	9.26497	27.0574	0	0	-0.211706	-0.222142
0.2	4.22786	13.0853	3	3	8.45571	26.1706	0	0	-0.202315	-0.221713
0.3	3.83455	12.6427	3	3	7.66909	25.2854	0	0	-0.196656	-0.221302
0.4	3.45023	12.2009	3	3	6.90046	24.4018	0	0	-0.192158	-0.220898
0.5	3.07357	11.7599	3	3	6.14713	23.5198	0	0	-0.188331	-0.220499
0.6	2.70365	11.3197	3	3	5.4073	22.6394	0	0	-0.184958	-0.220104
0.7	2.33982	10.8803	3	3	4.67964	21.7605	0	0	-0.181916	-0.219712
0.8	1.98155	10.4416	3	3	3.96311	20.8832	0	0	-0.179132	-0.219323
0.9	1.62845	10.0037	3	3	3.25689	20.0075	0	0	-0.176555	-0.218937
1	1.28015	9.56663	2.45016	3	2.5603	19.1333	0.0640074	0	-0.174148	-0.218554
1.1	1.01736	9.1308	2.01819	3	2.03471	18.2616	0.114875	0	-0.131397	-0.217916
1.2	0.82149	8.69708	1.701	3	1.64298	17.3942	0.15595	0	-0.0979324	-0.216859
1.3	0.674755	8.26603	1.46583	3	1.34951	16.5321	0.189687	0	-0.0733676	-0.215527
1.4	0.564436	7.83798	1.29162	3	1.12887	15.676	0.217909	0	-0.0551595	-0.214023
1.5	0.481098	7.41314	1.16249	3	0.962197	14.8263	0.241964	0	-0.0416689	-0.212418
1.6	0.41777	6.99163	1.06673	3	0.835541	13.9833	0.262853	0	-0.031664	-0.210755
1.7	0.369295	6.5735	0.99567	3	0.73859	13.147	0.281317	0	-0.0242376	-0.209067
1.8	0.331856	6.15875	0.942902	3	0.663712	12.3175	0.29791	0	-0.0187197	-0.207375
1.9	0.302627	5.74736	0.903681	3	0.605254	11.4947	0.313042	0	-0.0146145	-0.205694
2	0.279516	5.3393	0.874494	3	0.559032	10.6786	0.327017	0	-0.0115555	-0.204033
2.1	0.260973	4.9345	0.85274	3	0.521946	9.869	0.340066	0	-0.00927153	-0.202398
2.2	0.245849	4.53291	0.836495	3	0.491698	9.06583	0.352359	0	-0.00756185	-0.200793
2.3	0.233293	4.13447	0.824332	3	0.466587	8.26895	0.364023	0	-0.00627786	-0.19922
2.4	0.222674	3.73911	0.815196	3	0.445349	7.47823	0.375157	0	-0.00530953	-0.197681
2.5	0.213524	3.34676	0.808305	3	0.427047	6.69353	0.385833	0	-0.00457541	-0.196175
2.6	0.205493	2.95736	0.803079	3	0.410986	5.91472	0.396108	0	-0.00401516	-0.194702
2.7	0.198325	2.57083	0.79909	3	0.39665	5.14167	0.406024	0	-0.0035841	-0.193262
2.8	0.191827	2.18713	0.79602	3	0.383654	4.37425	0.415615	0	-0.00324912	-0.191854
2.9	0.185855	1.80618	0.793633	3	0.371711	3.61235	0.424908	0	-0.00298572	-0.190476
3	0.180304	1.42792	0.791755	2.73811	0.360608	2.85584	0.433923	0.071396	-0.00277571	-0.189127
3.1	0.175093	1.09098	0.790258	2.13945	0.350185	2.18197	0.442678	0.125945	-0.00260563	-0.168468
3.2	0.170162	0.844786	0.789044	1.73466	0.340323	1.68957	0.451186	0.168185	-0.00246549	-0.123099
3.3	0.165466	0.660039	0.788043	1.42889	0.330932	1.32008	0.459459	0.201187	-0.00234791	-0.0923735
3.4	0.160971	0.521683	0.787203	1.20146	0.321942	1.04337	0.467508	0.227271	-0.00224737	-0.0691779
3.5	0.156652	0.417824	0.786484	1.03188	0.313303	0.835648	0.47534	0.248162	-0.00215981	-0.0519295
3.6	0.152487	0.339678	0.785857	0.905429	0.304974	0.679357	0.482965	0.265146	-0.00208219	-0.0390729
3.7	0.148463	0.280699	0.785301	0.811089	0.296925	0.561398	0.490388	0.279181	-0.00201227	-0.0294896
3.8	0.144566	0.236013	0.7848	0.740664	0.289132	0.472025	0.497616	0.290981	-0.00194837	-0.0223431
3.9	0.140787	0.20199	0.784341	0.68805	0.281575	0.40398	0.504656	0.301081	-0.00188924	-0.0170113
4	0.137119	0.175929	0.783917	0.648704	0.274239	0.351858	0.511512	0.309877	-0.00183395	-0.0130307
4.1	0.133556	0.155815	0.783519	0.619242	0.267112	0.311631	0.518189	0.317668	-0.0017818	-0.0100567
4.2	0.130091	0.140151	0.783144	0.597145	0.260183	0.280301	0.524694	0.324676	-0.00173225	-0.00783235
4.3	0.126722	0.127818	0.782788	0.580535	0.253443	0.255635	0.53103	0.331066	-0.00168493	-0.00616652
4.4	0.123443	0.117984	0.782448	0.568017	0.246885	0.235968	0.537202	0.336966	-0.00163952	-0.00491683
4.5	0.120251	0.110029	0.782121	0.558549	0.240502	0.220059	0.543215	0.342467	-0.00159579	-0.00397728
4.6	0.117144	0.103492	0.781806	0.551356	0.234288	0.206983	0.549072	0.347642	-0.00155357	-0.00326891
4.7	0.114118	0.0980257	0.781502	0.545862	0.228237	0.196051	0.554778	0.352543	-0.00151272	-0.00273293
4.8	0.111172	0.0933746	0.781207	0.541635	0.222344	0.186749	0.560336	0.357212	-0.00147314	-0.00232556
4.9	0.108303	0.0893463	0.780922	0.538357	0.216605	0.178693	0.565752	0.361679	-0.00143472	-0.00201418
5	0.105508	0.0857972	0.780645	0.535789	0.211016	0.171594	0.571027	0.365969	-0.00139742	-0.00177451
5.1	0.102785	0.0826203	0.780376	0.533752	0.205571	0.165241	0.576166	0.3701	-0.00136115	-0.00158845
5.2	0.100134	0.0797353	0.780114	0.532115	0.200267	0.159471	0.581173	0.374087	-0.00132589	-0.00144251
