0	19.114	23.188	0	0
0.1	19.114	23.188	0.423413	0.444284
0.2	19.114	23.188	0.828044	0.88771
0.3	19.114	23.188	1.22135	1.33031
0.4	19.114	23.188	1.60567	1.77211
0.5	19.114	23.188	1.98233	2.21311
0.6	19.114	23.188	2.35225	2.65332
0.7	19.114	23.188	2.71608	3.09274
0.8	19.114	23.188	3.07435	3.53139
0.9	19.114	23.188	3.42745	3.96926
1	19.114	23.188	3.77575	4.40637
1.1	19.114	23.188	4.11952	4.84272
1.2	19.114	23.188	4.45902	5.27831
1.3	19.114	23.188	4.79446	5.71314
1.4	19.114	23.188	5.12603	6.14723
1.5	19.114	23.188	5.4539	6.58058
1.6	19.114	23.188	5.77823	7.01319
1.7	19.114	23.188	6.09915	7.44505
1.8	19.114	23.188	6.41679	7.87619
1.9	19.114	23.188	6.73125	8.3066
2	19.114	23.188	7.04266	8.73628
2.1	19.114	23.188	7.3511	9.16524
2.2	19.114	23.188	7.65667	9.59347
2.3	19.114	23.188	7.95944	10.021
2.4	19.114	23.188	8.2595	10.4478
2.5	19.114	23.188	8.55693	10.8739
2.6	19.114	23.188	8.85178	11.2993
2.7	19.114	23.188	9.14413	11.724
2.8	19.114	23.188	9.43403	12.148
2.9	19.114	23.188	9.72155	12.5712
3	19.114	23.188	10.0067	12.9938
3.1	19.114	23.188	10.2896	13.4157
3.2	19.114	23.188	10.5703	13.8369
3.3	19.114	23.188	10.8488	14.2574
3.4	19.114	23.188	11.1252	14.6773
3.5	19.114	23.188	11.3994	15.0964
3.6	19.114	23.188	11.6716	15.5149
3.7	19.114	23.188	11.9418	15.9326
3.8	19.114	23.188	12.21	16.3497
3.9	19.114	23.188	12.4763	16.7662
4	19.114	23.188	12.7407	17.1819
4.1	19.114	23.188	13.0031	17.597
4.2	19.114	23.188	13.2638	18.0114
4.3	19.114	23.188	13.5226	18.4252
4.4	19.114	23.188	13.7797	18.8382
4.5	19.114	23.188	14.035	19.2507
4.6	19.114	23.188	14.2886	19.6624
4.7	19.114	23.188	14.5404	20.0735
4.8	19.114	23.188	14.7907	20.484
4.9	19.114	23.188	15.0392	20.8938
5	19.114	23.188	15.2862	21.3029
5.1	19.114	23.188	15.5315	21.7114
5.2	19.114	23.188	15.7753	22.093
5.3	19.114	23.188	16.0175	22.3714
5.4	19.114	23.188	16.2582	22.5812
5.5	19.114	23.188	16.4974	22.7389
5.6	19.114	23.188	16.735	22.8578
5.7	19.114	23.188	16.9713	22.9477
5.8	19.114	23.188	17.206	23.0159
5.9	19.114	23.188	17.4393	23.0679
6	19.114	23.188	17.6713	23.1078
6.1	19.114	23.188	17.8784	23.1384
6.2	19.114	23.188	18.034	23.162
6.3	19.114	23.188	18.1545	23.18
6.4	19.114	23.188	18.2483	23.1937
6.5	19.114	23.188	18.3223	23.2041
6.6	19.114	23.188	18.3812	23.2118
6.7	19.114	23.188	18.4289	23.2176
6.8	19.114	23.188	18.4681	23.2218
6.9	19.114	23.188	18.5009	23.2248
7	19.114	23.188	18.5289	23.2269
7.1	19.114	23.188	18.553	23.2283
7.2	19.114	23.188	18.5744	23.2292
7.3	19.114	23.188	18.5934	23.2296
7.4	19.114	23.188	18.6108	23.2298
7.5	19.114	23.188	18.6268	23.2297
7.6	19.114	23.188	18.6416	23.2295
7.7	19.114	23.188	18.6556	23.2291
7.8	19.114	23.188	18.6688	23.2286
7.9	19.114	23.188	18.6813	23.228
8	19.114	23.188	18.6933	23.2274
8.1	19.114	23.188	18.7049	23.2268
8.2	19.114	23.188	18.716	23.2261
8.3	19.114	23.188	18.7268	23.2254
8.4	19.114	23.188	18.7372	23.2247
8.5	19.114	23.188	18.7472	23.224
8.6	19.114	23.188	18.757	23.2233
8.7	19.114	23.188	18.7665	23.2227
8.8	19.114	23.188	18.7757	23.222
8.9	19.114	23.188	18.7847	23.2213
9	19.114	23.188	18.7934	23.2206
9.1	19.114	23.188	18.8018	23.22
9.2	19.114	23.188	18.8101	23.2193
9.3	19.114	23.188	18.8181	23.2187
9.4	19.114	23.188	18.8259	23.2181
9.5	19.114	23.188	18.8335	23.2174
9.6	19.114	23.188	18.8409	23.2168
9.7	19.114	23.188	18.8481	23.2162
