0	16.394	5.1615	0	0
0.1	16.394	5.1615	0.423413	0.444284
0.2	16.394	5.1615	0.828044	0.88771
0.3	16.394	5.1615	1.22135	1.33031
0.4	16.394	5.1615	1.60567	1.77211
0.5	16.394	5.1615	1.98233	2.21311
0.6	16.394	5.1615	2.35225	2.65332
0.7	16.394	5.1615	2.71608	3.09274
0.8	16.394	5.1615	3.07435	3.53139
0.9	16.394	5.1615	3.42745	3.96926
1	16.394	5.1615	3.77575	4.29223
1.1	16.394	5.1615	4.11952	4.53546
1.2	16.394	5.1615	4.45902	4.71887
1.3	16.394	5.1615	4.79446	4.8578
1.4	16.394	5.1615	5.12603	4.96354
1.5	16.394	5.1615	5.4539	5.0445
1.6	16.394	5.1615	5.77823	5.1069
1.7	16.394	5.1615	6.09915	5.15537
1.8	16.394	5.1615	6.41679	5.19335
1.9	16.394	5.1615	6.73125	5.2234
2	16.394	5.1615	7.04266	5.24743
2.1	16.394	5.1615	7.3511	5.26687
2.2	16.394	5.1615	7.65667	5.28279
2.3	16.394	5.1615	7.95944	5.29598
2.4	16.394	5.1615	8.2595	5.30705
2.5	16.394	5.1615	8.55693	5.31644
2.6	16.394	5.1615	8.85178	5.3245
2.7	16.394	5.1615	9.14413	5.33148
2.8	16.394	5.1615	9.43403	5.33758
2.9	16.394	5.1615	9.72155	5.34296
3	16.394	5.1615	10.0067	5.34773
3.1	16.394	5.1615	10.2896	5.35198
3.2	16.394	5.1615	10.5703	5.35578
3.3	16.394	5.1615	10.8488	5.3592
3.4	16.394	5.1615	11.1252	5.36226
3.5	16.394	5.1615	11.3994	5.36502
3.6	16.394	5.1615	11.6716	5.36751
3.7	16.394	5.1615	11.9418	5.36974
3.8	16.394	5.1615	12.21	5.37173
3.9	16.394	5.1615	12.4763	5.37352
4	16.394	5.1615	12.7407	5.37511
4.1	16.394	5.1615	13.0031	5.37652
4.2	16.394	5.1615	13.2638	5.37775
4.3	16.394	5.1615	13.5226	5.37883
4.4	16.394	5.1615	13.7797	5.37976
4.5	16.394	5.1615	14.035	5.38055
4.6	16.394	5.1615	14.2886	5.38121
4.7	16.394	5.1615	14.5404	5.38175
4.8	16.394	5.1615	14.7907	5.38217
4.9	16.394	5.1615	15.0392	5.38248
5	16.394	5.1615	15.2349	5.38252
5.1	16.394	5.1615	15.384	5.38205
5.2	16.394	5.1615	15.4989	5.38099
5.3	16.394	5.1615	15.5883	5.37934
5.4	16.394	5.1615	15.6586	5.37714
5.5	16.394	5.1615	15.7144	5.37446
5.6	16.394	5.1615	15.7595	5.37139
5.7	16.394	5.1615	15.7965	5.368
5.8	16.394	5.1615	15.8273	5.36437
5.9	16.394	5.1615	15.8535	5.36055
6	16.394	5.1615	15.8761	5.3566
6.1	16.394	5.1615	15.8959	5.35256
6.2	16.394	5.1615	15.9137	5.34847
6.3	16.394	5.1615	15.9298	5.34437
6.4	16.394	5.1615	15.9446	5.34027
6.5	16.394	5.1615	15.9583	5.3362
6.6	16.394	5.1615	15.9712	5.33216
6.7	16.394	5.1615	15.9834	5.32818
6.8	16.394	5.1615	15.995	5.32426
6.9	16.394	5.1615	16.0061	5.32041
7	16.394	5.1615	16.0167	5.31662
7.1	16.394	5.1615	16.027	5.31291
7.2	16.394	5.1615	16.0369	5.30928
7.3	16.394	5.1615	16.0464	5.30573
7.4	16.394	5.1615	16.0557	5.30225
7.5	16.394	5.1615	16.0647	5.29885
7.6	16.394	5.1615	16.0735	5.29553
7.7	16.394	5.1615	16.0819	5.29228
7.8	16.394	5.1615	16.0902	5.28911
7.9	16.394	5.1615	16.0982	5.28601
8	16.394	5.1615	16.106	5.28299
8.1	16.394	5.1615	16.1136	5.28004
8.2	16.394	5.1615	16.121	5.27716
8.3	16.394	5.1615	16.1282	5.27435
8.4	16.394	5.1615	16.1352	5.27161
8.5	16.394	5.1615	16.142	5.26893
8.6	16.394	5.1615	16.1486	5.26631
8.7	16.394	5.1615	16.1551	5.26376
8.8	16.394	5.1615	16.1614	5.26128
8.9	16.394	5.1615	16.1675	5.25885
9	16.394	5.1615	16.1734	5.25648
9.1	16.394	5.1615	16.1792	5.25416
9.2	16.394	5.1615	16.1849	5.25191
9.3	16.394	5.1615	16.1904	5.24971
9.4	16.394	5.1615	16.1958	5.24756
9.5	16.394	5.1615	16.201	5.24546
9.6	16.394	5.1615	16.206	5.24342
9.7	16.394	5.1615	16.211	5.24142
9.8	16.394	5.1615	16.2158	5.23947
9.9	16.394	5.1615	16.2205	5.23757
10	16.394	5.1615	16.2251	5.23572
10.1	16.394	5.1615	16.2295	5.23391
10.2	16.394	5.1615	16.2338	5.23214
10.3	16.394	5.1615	16.238	5.23042
10.4	16.394	5.1615	16.2421	5.22874
10.5	16.394	5.1615	16.2461	5.2271
10.6	16.394	5.1615	16.25	5.2255
10.7	16.394	5.1615	16.2538	5.22394
10.8	16.394	5.1615	16.2575	5.22241
10.9	16.394	5.1615	16.2611	5.22093
11	16.394	5.1615	16.2646	5.21948
11.1	16.394	5.1615	16.268	5.21806
11.2	16.394	5.1615	16.2713	5.21668
11.3	16.394	5.1615	16.2745	5.21533
11.4	16.394	5.1615	16.2777	5.21402
11.5	16.394	5.1615	16.2807	5.21274
11.6	16.394	5.1615	16.2837	5.21149
11.7	16.394	5.1615	16.2866	5.21026
11.8	16.394	5.1615	16.2894	5.20907
11.9	16.394	5.1615	16.2922	5.20791
12	16.394	5.1615	16.2949	5.20678
12.1	16.394	5.1615	16.2975	5.20567
12.2	16.394	5.1615	16.3	5.20459
12.3	16.394	5.1615	16.3025	5.20354
12.4	16.394	5.1615	16.3049	5.20251
12.5	16.394	5.1615	16.3072	5.20151
12.6	16.394	5.1615	16.3095	5.20053
12.7	16.394	5.1615	16.3117	5.19958
12.8	16.394	5.1615	16.3139	5.19864
12.9	16.394	5.1615	16.316	5.19774
13	16.394	5.1615	16.3181	5.19685
13.1	16.394	5.1615	16.3201	5.19598
13.2	16.394	5.1615	16.322	5.19514
13.3	16.394	5.1615	16.3239	5.19432
13.4	16.394	5.1615	16.3257	5.19352
13.5	16.394	5.1615	16.3275	5.19273
13.6	16.394	5.1615	16.3293	5.19197
13.7	16.394	5.1615	16.331	5.19122
13.8	16.394	5.1615	16.3326	5.19049
13.9	16.394	5.1615	16.3343	5.18978
14	16.394	5.1615	16.3358	5.18909
14.1	16.394	5.1615	16.3374	5.18842
14.2	16.394	5.1615	16.3388	5.18776
14.3	16.394	5.1615	16.3403	5.18711
14.4	16.394	5.1615	16.3417	5.18649
14.5	16.394	5.1615	16.3431	5.18587
14.6	16.394	5.1615	16.3444	5.18528
14.7	16.394	5.1615	16.3457	5.18469
14.8	16.394	5.1615	16.347	5.18413
14.9	10.771	5.1615	16.3482	5.18357
15	10.771	5.1615	15.7004	5.18098
15.1	10.771	5.1615	15.0566	5.17508
15.2	10.771	5.1615	14.4171	5.16695
15.3	10.771	5.1615	13.7818	5.15719
15.4	10.771	5.1615	13.1508	5.14627
15.5	10.771	5.1615	12.5243	5.1345
15.6	10.771	5.1615	12.0527	5.12269
15.7	10.771	5.1615	11.7029	5.1118
15.8	10.771	5.1615	11.4431	5.1023
15.9	10.771	5.1615	11.2504	5.09435
16	10.771	5.1615	11.1076	5.08795
16.1	10.771	5.1615	11.0018	5.083
16.2	10.771	5.1615	10.9237	5.07934
16.3	10.771	5.1615	10.866	5.07679
16.4	10.771	5.1615	10.8237	5.07517
16.5	10.771	5.1615	10.7926	5.07434
