0	25.617	18.732	3	3	51.234	37.464	0	0	12.8085	9.366
0.1	25.1936	18.2877	3	3	50.3872	36.5754	0	0	-0.211706	-0.222142
0.2	24.789	17.8443	3	3	49.5779	35.6886	0	0	-0.202315	-0.221713
0.3	24.3956	17.4017	3	3	48.7913	34.8034	0	0	-0.196656	-0.221302
0.4	24.0113	16.9599	3	3	48.0227	33.9198	0	0	-0.192158	-0.220898
0.5	23.6347	16.5189	3	3	47.2693	33.0378	0	0	-0.188331	-0.220499
0.6	23.2648	16.0787	3	3	46.5295	32.1574	0	0	-0.184958	-0.220104
0.7	22.9009	15.6393	3	3	45.8018	31.2785	0	0	-0.181916	-0.219712
0.8	22.5427	15.2006	3	3	45.0853	30.4012	0	0	-0.179132	-0.219323
0.9	22.1895	14.7627	3	3	44.3791	29.5255	0	0	-0.176555	-0.218937
1	21.8412	14.3256	3	3	43.6825	28.6513	0	0	-0.174148	-0.218554
1.1	21.4975	13.8893	3	3	42.995	27.7786	0	0	-0.171886	-0.218174
1.2	21.158	13.4537	3	3	42.316	26.9074	0	0	-0.169749	-0.217795
1.3	20.8225	13.0189	3	3	41.6451	26.0377	0	0	-0.167719	-0.217419
1.4	20.491	12.5848	3	3	40.9819	25.1695	0	0	-0.165785	-0.217045
1.5	20.1631	12.1514	3	3	40.3262	24.3028	0	0	-0.163936	-0.216673
1.6	19.8388	11.7188	3	3	39.6775	23.4376	0	0	-0.162163	-0.216303
1.7	19.5178	11.2869	3	3	39.0357	22.5739	0	0	-0.160459	-0.215934
1.8	19.2002	10.8558	3	3	38.4004	21.7116	0	0	-0.158818	-0.215568
1.9	18.8857	10.4254	3	3	37.7715	20.8508	0	0	-0.157234	-0.215203
2	18.5743	9.99572	3	3	37.1487	19.9914	0	0	-0.155703	-0.21484
2.1	18.2659	9.56676	3	3	36.5318	19.1335	0	0	-0.15422	-0.214479
2.2	17.9603	9.13853	3	3	35.9207	18.2771	0	0	-0.152783	-0.214119
2.3	17.6576	8.711	3	3	35.3151	17.422	0	0	-0.151387	-0.213761
2.4	17.3575	8.2842	3	3	34.715	16.5684	0	0	-0.150031	-0.213404
2.5	17.0601	7.8581	3	3	34.1201	15.7162	0	0	-0.148712	-0.213049
2.6	16.7652	7.43271	3	3	33.5304	14.8654	0	0	-0.147426	-0.212695
2.7	16.4729	7.00802	3	3	32.9457	14.016	0	0	-0.146174	-0.212343
2.8	16.183	6.58404	3	3	32.3659	13.1681	0	0	-0.144952	-0.211991
2.9	15.8955	6.16076	3	3	31.7909	12.3215	0	0	-0.143758	-0.211642
3	15.6103	5.73817	3	3	31.2205	11.4763	0	0	-0.142593	-0.211293
3.1	15.3274	5.31628	3	3	30.6547	10.6326	0	0	-0.141453	-0.210946
3.2	15.0467	4.89508	3	3	30.0934	9.79015	0	0	-0.140338	-0.2106
3.3	14.7682	4.47457	3	3	29.5364	8.94913	0	0	-0.139246	-0.210256
3.4	14.4918	4.05474	3	3	28.9837	8.10948	0	0	-0.138177	-0.209912
3.5	14.2176	3.6356	3	3	28.4352	7.2712	0	0	-0.137129	-0.20957
3.6	13.9454	3.21714	3	3	27.8908	6.43428	0	0	-0.136102	-0.209229
3.7	13.6752	2.79936	3	3	27.3504	5.59872	0	0	-0.135094	-0.208889
3.8	13.407	2.38226	3	3	26.814	4.76452	0	0	-0.134105	-0.208551
3.9	13.1407	1.96583	3	3	26.2814	3.93167	0	0	-0.133135	-0.208213
4	12.8763	1.55008	3	2.96979	25.7527	3.10016	0	0.077504	-0.132181	-0.207877
4.1	12.6139	1.13946	3	2.20809	25.2277	2.27892	0	0.134477	-0.131244	-0.205309
