10.2	0.0803559	-0.00100695	1.17862	0.29793	0.160712	-0.00201389	1.01899	0.299963	-0.00108025	-1.87104e-005
10.3	0.078252	-0.00104173	1.17836	0.29781	0.156504	-0.00208345	1.02291	0.299911	-0.00105197	-1.73899e-005
10.4	0.0762031	-0.00107398	1.1781	0.297693	0.152406	-0.00214796	1.02672	0.299857	-0.00102443	-1.61262e-005
10.5	0.0742079	-0.00110381	1.17784	0.297579	0.148416	-0.00220763	1.03043	0.299802	-0.000997612	-1.4917e-005
10.6	0.0722649	-0.00113133	1.1776	0.297469	0.14453	-0.00226267	1.03404	0.299745	-0.000971494	-1.37605e-005
10.7	0.0703728	-0.00115664	1.17736	0.297361	0.140746	-0.00231329	1.03756	0.299687	-0.00094606	-1.26545e-005
10.8	0.0685302	-0.00117984	1.17712	0.297257	0.13706	-0.00235968	1.04098	0.299628	-0.000921292	-1.15974e-005
10.9	0.0667358	-0.00120101	1.1769	0.297156	0.133472	-0.00240202	1.04432	0.299568	-0.000897171	-1.05872e-005
11	0.0649885	-0.00122026	1.17667	0.297057	0.129977	-0.00244051	1.04757	0.299507	-0.000873683	-9.62215e-006
11.1	0.0632869	-0.00123766	1.17646	0.296961	0.126574	-0.00247532	1.05073	0.299445	-0.000850809	-8.70063e-006
11.2	0.0616298	-0.0012533	1.17625	0.296868	0.12326	-0.0025066	1.05382	0.299383	-0.000828534	-7.82099e-006
11.3	0.0600161	-0.00126726	1.17604	0.296778	0.120032	-0.00253453	1.05682	0.299319	-0.000806842	-6.98165e-006
11.4	0.0584447	-0.00127963	1.17584	0.29669	0.116889	-0.00255925	1.05974	0.299255	-0.000785718	-6.18111e-006
11.5	0.0569144	-0.00129046	1.17565	0.296605	0.113829	-0.00258092	1.06258	0.299191	-0.000765146	-5.41788e-006
11.6	0.0554242	-0.00129984	1.17546	0.296522	0.110848	-0.00259968	1.06536	0.299126	-0.000745114	-4.69056e-006
11.7	0.0539729	-0.00130784	1.17527	0.296441	0.107946	-0.00261568	1.06805	0.29906	-0.000725605	-3.99779e-006
11.8	0.0525597	-0.00131451	1.1751	0.296362	0.105119	-0.00262903	1.07068	0.298995	-0.000706608	-3.33824e-006
11.9	0.0511835	-0.00131994	1.17492	0.296286	0.102367	-0.00263987	1.07324	0.298929	-0.000688107	-2.71065e-006
12	0.0498433	-0.00132416	1.17475	0.296212	0.0996867	-0.00264833	1.07573	0.298863	-0.000670091	-2.11378e-006
12.1	0.0485382	-0.00132726	1.17458	0.29614	0.0970765	-0.00265451	1.07816	0.298796	-0.000652547	-1.54646e-006
12.2	0.0472673	-0.00132927	1.17442	0.29607	0.0945346	-0.00265854	1.08052	0.29873	-0.000635462	-1.00754e-006
12.3	0.0460297	-0.00133026	1.17427	0.296002	0.0920593	-0.00266053	1.08283	0.298663	-0.000618824	-4.95909e-007
12.4	0.0448244	-0.00133028	1.17411	0.295936	0.0896489	-0.00266057	1.08507	0.298597	-0.000602622	-1.05117e-008
12.5	0.0436507	-0.00132938	1.17396	0.295872	0.0873015	-0.00265877	1.08725	0.29853	-0.000586844	4.49683e-007
12.6	0.0425078	-0.00132761	1.17382	0.29581	0.0850156	-0.00265523	1.08937	0.298464	-0.000571478	8.85666e-007
12.7	0.0413948	-0.00132502	1.17368	0.295749	0.0827895	-0.00265003	1.09144	0.298398	-0.000556516	1.29839e-006
12.8	0.0403109	-0.00132164	1.17354	0.29569	0.0806217	-0.00264328	1.09346	0.298332	-0.000541945	1.68879e-006
12.9	0.0392554	-0.00131752	1.17341	0.295633	0.0785107	-0.00263505	1.09542	0.298266	-0.000527755	2.05775e-006
13	0.0382275	-0.00131271	1.17328	0.295577	0.076455	-0.00262542	1.09733	0.2982	-0.000513937	2.40612e-006
13.1	0.0372265	-0.00130724	1.17315	0.295523	0.074453	-0.00261448	1.0992	0.298135	-0.00050048	2.73474e-006
13.2	0.0362518	-0.00130115	1.17302	0.29547	0.0725035	-0.00260231	1.10101	0.29807	-0.000487376	3.04441e-006
13.3	0.0353025	-0.00129448	1.1729	0.295419	0.0706051	-0.00258896	1.10277	0.298005	-0.000474615	3.33589e-006
13.4	0.0343782	-0.00128726	1.17279	0.29537	0.0687563	-0.00257452	1.10449	0.297941	-0.000462188	3.60994e-006
13.5	0.033478	-0.00127953	1.17267	0.295321	0.066956	-0.00255905	1.10617	0.297877	-0.000450087	3.86726e-006
13.6	0.0326014	-0.00127131	1.17256	0.295274	0.0652028	-0.00254262	1.1078	0.297813	-0.000438302	4.10854e-006
13.7	0.0317477	-0.00126264	1.17245	0.295229	0.0634955	-0.00252528	1.10938	0.29775	-0.000426826	4.33446e-006
13.8	0.0309164	-0.00125355	1.17235	0.295185	0.0618329	-0.0025071	1.11093	0.297687	-0.00041565	4.54566e-006
13.9	0.0301069	-0.00124406	1.17224	0.295142	0.0602138	-0.00248813	1.11243	0.297625	-0.000404767	4.74275e-006
14	0.0293186	-0.00123421	1.17214	0.2951	0.0586371	-0.00246842	1.1139	0.297563	-0.000394169	4.92633e-006
14.1	0.0285509	-0.00122402	1.17205	0.295059	0.0571017	-0.00244803	1.11533	0.297502	-0.000383848	5.09697e-006
14.2	0.0278033	-0.00121351	1.17195	0.29502	0.0556065	-0.00242701	1.11672	0.297441	-0.000373798	5.25524e-006
14.3	0.0270752	-0.0012027	1.17186	0.294981	0.0541505	-0.00240541	1.11807	0.297381	-0.00036401	5.40165e-006
14.4	0.0263663	-0.00119163	1.17177	0.294944	0.0527326	-0.00238326	1.11939	0.297322	-0.000354479	5.53674e-006
14.5	0.0256759	-0.00118031	1.17168	0.294908	0.0513518	-0.00236062	1.12067	0.297263	-0.000345197	5.66098e-006
14.6	0.0250036	-0.00116876	1.1716	0.294872	0.0500072	-0.00233752	1.12192	0.297204	-0.000336159	5.77487e-006
14.7	0.0243489	-0.001157	1.17151	0.294838	0.0486977	-0.002314	1.12314	0.297146	-0.000327357	5.87886e-006
14.8	0.0237113	-0.00114505	1.17143	0.294805	0.0474226	-0.00229011	1.12433	0.297089	-0.000318785	5.97338e-006
14.9	0.0230904	4.52787	1.17135	3	0.0461808	9.05573	1.12548	0.297089	-0.000310438	2.26451
15	0.0224858	4.12811	1.17128	3	0.0449716	8.25621	1.12661	0.297089	-0.00030231	-0.19988
15.1	0.021897	3.73069	1.1712	3	0.043794	7.46138	1.1277	0.297089	-0.000294394	-0.19871
15.2	0.0213236	3.33557	1.17113	3	0.0426473	6.67114	1.12877	0.297089	-0.000286686	-0.197558
15.3	0.0207653	2.94272	1.17106	3	0.0415306	5.88544	1.12981	0.297089	-0.000279179	-0.196425
15.4	0.0202215	2.5521	1.17099	3	0.0404431	5.1042	1.13082	0.297089	-0.000271869	-0.19531
15.5	0.019692	2.16368	1.17092	3	0.0393841	4.32736	1.1318	0.297089	-0.00026475	-0.194212
15.6	0.0191764	1.77742	1.17086	3	0.0383528	3.55484	1.13276	0.297089	-0.000257818	-0.19313
15.7	0.0186743	1.39329	1.17079	2.96127	0.0373485	2.78658	1.13369	0.366754	-0.000251067	-0.192064
15.8	0.0181853	1.01699	1.17073	2.26343	0.0363706	2.03398	1.1346	0.417603	-0.000244493	-0.188151
15.9	0.0177091	0.745878	1.17067	1.8111	0.0354182	1.49176	1.13549	0.454897	-0.000238091	-0.135555
16	0.0172454	0.54309	1.17061	1.46684	0.0344908	1.08618	1.13635	0.482052	-0.000231857	-0.101394
16.1	0.0167938	0.392276	1.17055	1.21081	0.0335876	0.784552	1.13719	0.501665	-0.000225786	-0.075407
16.2	0.0163541	0.280112	1.1705	1.01981	0.0327081	0.560224	1.13801	0.515671	-0.000219874	-0.056082
16.3	0.0159258	0.196777	1.17044	0.877397	0.0318517	0.393554	1.1388	0.52551	-0.000214117	-0.0416674
16.4	0.0155088	0.134936	1.17039	0.771207	0.0310176	0.269871	1.13958	0.532257	-0.00020851	-0.0309208
16.5	0.0151027	0.0891174	1.17034	0.692038	0.0302054	0.178235	1.14034	0.536712	-0.00020305	-0.0229091
16.6	0.0147072	0.0552428	1.17029	0.633023	0.0294145	0.110486	1.14107	0.539475	-0.000197733	-0.0169373
16.7	0.0143221	0.0302692	1.17024	0.589039	0.0286443	0.0605383	1.14179	0.540988	-0.000192556	-0.0124868
16.8	0.0139471	0.011927	1.17019	0.556267	0.0278942	0.0238541	1.14248	0.541584	-0.000187514	-0.00917106
16.9	0.0135819	-0.00147601	1.17014	0.531857	0.0271638	-0.00295201	1.14316	0.541511	-0.000182604	-0.00670152
17	0.0132263	-0.0112022	1.1701	0.513683	0.0264525	-0.0224044	1.14382	0.54095	-0.000177822	-0.00486308
17.1	0.0128799	-0.0181928	1.17006	0.50016	0.0257598	-0.0363856	1.14447	0.540041	-0.000173166	-0.00349532
17.2	0.0125427	-0.0231499	1.17001	0.490105	0.0250853	-0.0462997	1.1451	0.538883	-0.000168632	-0.00247853
17.3	0.0122142	-0.0265968	1.16997	0.482637	0.0244285	-0.0531935	1.14571	0.537553	-0.000164216	-0.00172345
17.4	0.0118944	-0.0289237	1.16993	0.477096	0.0237888	-0.0578475	1.1463	0.536107	-0.000159916	-0.0011635
17.5	0.0115829	-0.0304218	1.16989	0.472994	0.0231659	-0.0608435	1.14688	0.534586	-0.000155729	-0.000749012
17.6	0.0112796	-0.0313077	1.16985	0.469963	0.0225593	-0.0626153	1.14744	0.533021	-0.000151651	-0.000442948
17.7	0.0109843	-0.031743	1.16981	0.46773	0.0219685	-0.063486	1.14799	0.531434	-0.00014768	-0.000217676
17.8	0.0106966	-0.0318482	1.16978	0.466092	0.0213933	-0.0636964	1.14853	0.529841	-0.000143813	-5.25909e-005
17.9	0.0104166	-0.0317128	1.16974	0.464898	0.0208331	-0.0634257	1.14905	0.528256	-0.000140048	6.76776e-005
18	0.0101438	-0.0314037	1.16971	0.464033	0.0202876	-0.0628073	1.14956	0.526685	-0.00013638	0.000154591
18.1	0.00987817	-0.0309703	1.16967	0.463413	0.0197563	-0.0619405	1.15005	0.525137	-0.000132809	0.000216698
18.2	0.00961951	-0.0304495	1.16964	0.462976	0.019239	-0.0608991	1.15053	0.523614	-0.000129332	0.000260371
18.3	0.00936762	-0.0298688	1.16961	0.462674	0.0187352	-0.0597376	1.151	0.522121	-0.000125945	0.000290365
18.4	0.00912232	-0.0292484	1.16958	0.462472	0.0182446	-0.0584967	1.15146	0.520659	-0.000122647	0.000310222
18.5	0.00888345	-0.0286032	1.16955	0.462345	0.0177669	-0.0572064	1.1519	0.519228	-0.000119436	0.000322583
18.6	0.00865084	-0.0279444	1.16952	0.462272	0.0173017	-0.0558887	1.15233	0.517831	-0.000116308	0.000329417
18.7	0.00842431	-0.02728	1.16949	0.462239	0.0168486	-0.0545599	1.15275	0.516467	-0.000113263	0.000332192
18.8	0.00820372	-0.026616	1.16946	0.462236	0.0164074	-0.0532319	1.15316	0.515136	-0.000110297	0.000331998
18.9	0.0079889	-0.0259567	1.16943	0.462255	0.0159778	-0.0519133	1.15356	0.513839	-0.000107409	0.00032965
19	0.00777971	-0.0253052	1.16941	0.462289	0.0155594	-0.0506103	1.15395	0.512573	-0.000104596	0.000325753
19.1	0.00757599	-0.0246637	1.16938	0.462334	0.015152	-0.0493273	1.15433	0.51134	-0.000101857	0.000320756
19.2	0.00737761	-0.0240337	1.16936	0.462386	0.0147552	-0.0480673	1.1547	0.510138	-9.91903e-005	0.000314993
19.3	0.00718443	-0.0234162	1.16933	0.462444	0.0143689	-0.0468325	1.15506	0.508968	-9.6593e-005	0.000308712
19.4	0.0069963	-0.022812	1.16931	0.462505	0.0139926	-0.0456241	1.15541	0.507827	-9.40637e-005	0.000302098
19.5	0.0068131	-0.0222215	1.16928	0.462568	0.0136262	-0.044443	1.15575	0.506716	-9.16006e-005	0.000295284
19.6	0.00663469	-0.0216447	1.16926	0.462633	0.0132694	-0.0432895	1.15608	0.505634	-8.9202e-005	0.000288371
19.7	0.00646096	-0.0210819	1.16924	0.462697	0.0129219	-0.0421637	1.1564	0.50458	-8.68662e-005	0.000281432
19.8	0.00629178	-0.0205328	1.16922	0.462762	0.0125836	-0.0410657	1.15672	0.503553	-8.45916e-005	0.000274521
19.9	0.00612702	-0.0199975	1.1692	0.462826	0.012254	-0.039995	1.15703	0.502553	-8.23766e-005	0.000267675
20	0.00596659	-0.0194756	1.16918	0.462889	0.0119332	-0.0389513	1.15732	0.501579	-8.02195e-005	0.000260922
20.1	0.00581035	-0.0189671	1.16916	0.462951	0.0116207	-0.0379342	1.15761	0.500631	-7.81189e-005	0.000254282
20.2	0.0056582	-0.0184715	1.16914	0.463012	0.0113164	-0.0369431	1.1579	0.499707	-7.60734e-005	0.000247768
20.3	0.00551004	-0.0179888	1.16912	0.463072	0.0110201	-0.0359775	1.15817	0.498808	-7.40814e-005	0.000241388
20.4	0.00536576	-0.0175185	1.1691	0.46313	0.0107315	-0.0350369	1.15844	0.497932	-7.21415e-005	0.000235149
20.5	0.00522525	-0.0170604	1.16908	0.463187	0.0104505	-0.0341207	1.1587	0.497079	-7.02525e-005	0.000229054
20.6	0.00508842	-0.0166142	1.16906	0.463243	0.0101768	-0.0332283	1.15896	0.496248	-6.84129e-005	0.000223103
20.7	0.00495518	-0.0161796	1.16905	0.463298	0.00991036	-0.0323591	1.1592	0.495439	-6.66215e-005	0.000217297
20.8	0.00482543	-0.0157563	1.16903	0.463351	0.00965085	-0.0315126	1.15945	0.494652	-6.4877e-005	0.000211635
20.9	0.00469907	-0.0153441	1.16902	0.463402	0.00939814	-0.0306881	1.15968	0.493884	-6.31782e-005	0.000206114
21	0.00457602	-0.0149426	1.169	0.463453	0.00915205	-0.0298852	1.15991	0.493137	-6.15238e-005	0.000200734
21.1	0.0044562	-0.0145516	1.16898	0.463502	0.0089124	-0.0291032	1.16013	0.49241	-5.99128e-005	0.000195491
21.2	0.00433951	-0.0141708	1.16897	0.46355	0.00867902	-0.0283417	1.16035	0.491701	-5.8344e-005	0.000190382
21.3	0.00422588	-0.0138	1.16896	0.463596	0.00845176	-0.0276001	1.16056	0.491011	-5.68162e-005	0.000185406
21.4	0.00411522	-0.0134389	1.16894	0.463642	0.00823044	-0.0268778	1.16077	0.490339	-5.53284e-005	0.000180558
21.5	0.00400746	-0.0130872	1.16893	0.463686	0.00801492	-0.0261745	1.16097	0.489685	-5.38796e-005	0.000175836
21.6	0.00390252	-0.0127448	1.16891	0.463729	0.00780505	-0.0254895	1.16116	0.489048	-5.24688e-005	0.000171237
21.7	0.00380033	-0.0124113	1.1689	0.463771	0.00760067	-0.0248225	1.16135	0.488427	-5.10949e-005	0.000166757
21.8	0.00370082	-0.0120865	1.16889	0.463812	0.00740164	-0.0241729	1.16154	0.487823	-4.97569e-005	0.000162395
21.9	0.00360391	-0.0117702	1.16888	0.463852	0.00720782	-0.0235404	1.16172	0.487234	-4.8454e-005	0.000158146
22	0.00350954	-0.0114622	1.16886	0.463891	0.00701908	-0.0229243	1.16189	0.486661	-4.71852e-005	0.000154008
22.1	0.00341764	-0.0111622	1.16885	0.463928	0.00683528	-0.0223244	1.16206	0.486103	-4.59497e-005	0.000149978
22.2	0.00332815	-0.0108701	1.16884	0.463965	0.0066563	-0.0217402	1.16223	0.485559	-4.47465e-005	0.000146054
22.3	0.003241	-0.0105856	1.16883	0.464001	0.006482	-0.0211713	1.16239	0.48503	-4.35747e-005	0.000142232
22.4	0.00315613	-0.0103086	1.16882	0.464036	0.00631226	-0.0206172	1.16255	0.484515	-4.24337e-005	0.00013851
22.5	0.00307349	-0.0100388	1.16881	0.46407	0.00614697	-0.0200777	1.1627	0.484013	-4.13226e-005	0.000134885
22.6	0.00299301	-0.00977613	1.1688	0.464103	0.00598601	-0.0195523	1.16285	0.483524	-4.02405e-005	0.000131356
22.7	0.00291463	-0.0095203	1.16879	0.464135	0.00582927	-0.0190406	1.163	0.483048	-3.91868e-005	0.000127918
22.8	0.00283831	-0.00927116	1.16878	0.464167	0.00567662	-0.0185423	1.16314	0.482584	-3.81607e-005	0.000124571
22.9	0.00276399	-0.00902853	1.16877	0.464197	0.00552798	-0.0180571	1.16328	0.482133	-3.71614e-005	0.000121311
23	0.00269161	-0.00879226	1.16876	0.464227	0.00538322	-0.0175845	1.16341	0.481693	-3.61883e-005	0.000118136
23.1	0.00262113	-0.00856217	1.16875	0.464256	0.00524226	-0.0171243	1.16354	0.481265	-3.52407e-005	0.000115045
23.2	0.00255249	-0.0083381	1.16874	0.464284	0.00510499	-0.0166762	1.16367	0.480848	-3.43179e-005	0.000112034
23.3	0.00248566	-0.0081199	1.16873	0.464312	0.00497131	-0.0162398	1.1638	0.480442	-3.34193e-005	0.000109102
