0	19.114	23.188	3	3	38.228	46.376	0	0	9.557	11.594
0.1	18.6906	22.7437	3	3	37.3812	45.4874	0	0	-0.211706	-0.222142
0.2	18.286	22.3003	3	3	36.5719	44.6006	0	0	-0.202315	-0.221713
0.3	17.8926	21.8577	3	3	35.7853	43.7154	0	0	-0.196656	-0.221302
0.4	17.5083	21.4159	3	3	35.0167	42.8318	0	0	-0.192158	-0.220898
0.5	17.1317	20.9749	3	3	34.2633	41.9498	0	0	-0.188331	-0.220499
0.6	16.7618	20.5347	3	3	33.5235	41.0694	0	0	-0.184958	-0.220104
0.7	16.3979	20.0953	3	3	32.7958	40.1905	0	0	-0.181916	-0.219712
0.8	16.0397	19.6566	3	3	32.0793	39.3132	0	0	-0.179132	-0.219323
0.9	15.6865	19.2187	3	3	31.3731	38.4375	0	0	-0.176555	-0.218937
1	15.3382	18.7816	3	3	30.6765	37.5633	0	0	-0.174148	-0.218554
1.1	14.9945	18.3453	3	3	29.989	36.6906	0	0	-0.171886	-0.218174
1.2	14.655	17.9097	3	3	29.31	35.8194	0	0	-0.169749	-0.217795
1.3	14.3195	17.4749	3	3	28.6391	34.9497	0	0	-0.167719	-0.217419
1.4	13.988	17.0408	3	3	27.9759	34.0815	0	0	-0.165785	-0.217045
1.5	13.6601	16.6074	3	3	27.3202	33.2148	0	0	-0.163936	-0.216673
1.6	13.3358	16.1748	3	3	26.6715	32.3496	0	0	-0.162163	-0.216303
1.7	13.0148	15.7429	3	3	26.0297	31.4859	0	0	-0.160459	-0.215934
1.8	12.6972	15.3118	3	3	25.3944	30.6236	0	0	-0.158818	-0.215568
1.9	12.3827	14.8814	3	3	24.7655	29.7628	0	0	-0.157234	-0.215203
2	12.0713	14.4517	3	3	24.1427	28.9034	0	0	-0.155703	-0.21484
2.1	11.7629	14.0228	3	3	23.5258	28.0455	0	0	-0.15422	-0.214479
2.2	11.4573	13.5945	3	3	22.9147	27.1891	0	0	-0.152783	-0.214119
2.3	11.1546	13.167	3	3	22.3091	26.334	0	0	-0.151387	-0.213761
2.4	10.8545	12.7402	3	3	21.709	25.4804	0	0	-0.150031	-0.213404
2.5	10.5571	12.3141	3	3	21.1141	24.6282	0	0	-0.148712	-0.213049
2.6	10.2622	11.8887	3	3	20.5244	23.7774	0	0	-0.147426	-0.212695
2.7	9.96987	11.464	3	3	19.9397	22.928	0	0	-0.146174	-0.212343
2.8	9.67997	11.04	3	3	19.3599	22.0801	0	0	-0.144952	-0.211991
2.9	9.39245	10.6168	3	3	18.7849	21.2335	0	0	-0.143758	-0.211642
3	9.10727	10.1942	3	3	18.2145	20.3883	0	0	-0.142593	-0.211293
3.1	8.82436	9.77228	3	3	17.6487	19.5446	0	0	-0.141453	-0.210946
3.2	8.54369	9.35108	3	3	17.0874	18.7022	0	0	-0.140338	-0.2106
3.3	8.26519	8.93057	3	3	16.5304	17.8611	0	0	-0.139246	-0.210256
3.4	7.98884	8.51074	3	3	15.9777	17.0215	0	0	-0.138177	-0.209912
3.5	7.71458	8.0916	3	3	15.4292	16.1832	0	0	-0.137129	-0.20957
3.6	7.44238	7.67314	3	3	14.8848	15.3463	0	0	-0.136102	-0.209229
3.7	7.17219	7.25536	3	3	14.3444	14.5107	0	0	-0.135094	-0.208889
3.8	6.90398	6.83826	3	3	13.808	13.6765	0	0	-0.134105	-0.208551
3.9	6.63771	6.42183	3	3	13.2754	12.8437	0	0	-0.133135	-0.208213
4	6.37335	6.00608	3	3	12.7467	12.0122	0	0	-0.132181	-0.207877
4.1	6.11086	5.591	3	3	12.2217	11.182	0	0	-0.131244	-0.207541
4.2	5.85021	5.17658	3	3	11.7004	10.3532	0	0	-0.130324	-0.207207
4.3	5.59137	4.76284	3	3	11.1827	9.52567	0	0	-0.129418	-0.206874
4.4	5.33432	4.34975	3	3	10.6686	8.6995	0	0	-0.128528	-0.206542
4.5	5.07901	3.93733	3	3	10.158	7.87466	0	0	-0.127652	-0.206211
4.6	4.82543	3.52557	3	3	9.65087	7.05114	0	0	-0.12679	-0.205881
4.7	4.57355	3.11447	3	3	9.1471	6.22893	0	0	-0.125941	-0.205552
4.8	4.32334	2.70402	3	3	8.64668	5.40804	0	0	-0.125105	-0.205223
4.9	4.07478	2.29423	3	3	8.14955	4.58845	0	0	-0.124282	-0.204896
5	3.82783	1.88509	3	3	7.65567	3.77017	0	0	-0.123471	-0.20457
5.1	3.58249	1.4766	3	2.82278	7.16498	2.95319	0	0.0738298	-0.122672	-0.204245
5.2	3.33872	1.09495	3	2.12766	6.67744	2.1899	0	0.128577	-0.121885	-0.190823
5.3	3.0965	0.816564	3	1.66334	6.19301	1.63313	0	0.169406	-0.121108	-0.139193
5.4	2.85582	0.606775	3	1.3084	5.71164	1.21355	0	0.199744	-0.120342	-0.104894
5.5	2.61664	0.449065	3	1.04147	5.23329	0.898131	0	0.222198	-0.119587	-0.0788549
5.6	2.37896	0.330165	3	0.839585	4.75792	0.660329	0	0.238706	-0.118842	-0.0594504
5.7	2.14275	0.240271	3	0.686315	4.2855	0.480542	0	0.250719	-0.118107	-0.0449468
5.8	1.90799	0.172062	3	0.569343	3.81597	0.344124	0	0.259322	-0.117381	-0.0341044
5.9	1.67466	0.120076	3	0.479486	3.34931	0.240152	0	0.265326	-0.116665	-0.025993
6	1.44274	0.0802369	2.84166	0.409892	2.88548	0.160474	0.072137	0.269338	-0.115958	-0.0199196
6.1	1.23562	0.0495727	2.5016	0.35563	2.47124	0.0991455	0.133918	0.271817	-0.103561	-0.0153321
6.2	1.07999	0.026005	2.27008	0.313343	2.15998	0.05201	0.187918	0.273117	-0.0778144	-0.0117839
6.3	0.959501	0.00798918	2.09465	0.280487	1.919	0.0159784	0.235893	0.273516	-0.0602448	-0.00900792
6.4	0.865652	-0.00571175	1.96355	0.254957	1.7313	-0.0114235	0.279175	0.273231	-0.0469244	-0.00685047
6.5	0.791732	-0.0160638	1.86527	0.235124	1.58346	-0.0321276	0.318762	0.272428	-0.03696	-0.00517604
6.6	0.732774	-0.0238226	1.79147	0.219712	1.46555	-0.0476453	0.3554	0.271237	-0.029479	-0.0038794
6.7	0.68507	-0.0295773	1.73594	0.207726	1.37014	-0.0591545	0.389654	0.269758	-0.0238522	-0.00287732
6.8	0.645853	-0.0337861	1.69404	0.198392	1.29171	-0.0675722	0.421947	0.268068	-0.0196086	-0.00210443
6.9	0.613058	-0.0368051	1.66232	0.191108	1.22612	-0.0736103	0.452599	0.266228	-0.0163973	-0.00150951
7	0.585145	-0.0389103	1.63819	0.185409	1.17029	-0.0778206	0.481857	0.264283	-0.0139566	-0.00105257
7.1	0.560961	-0.0403151	1.61974	0.180934	1.12192	-0.0806303	0.509905	0.262267	-0.0120917	-0.000702424
7.2	0.539647	-0.0411848	1.60552	0.177403	1.07929	-0.0823695	0.536887	0.260208	-0.0106571	-0.000434805
7.3	0.520558	-0.0416465	1.59449	0.174601	1.04112	-0.083293	0.562915	0.258125	-0.00954442	-0.000230881
7.4	0.503213	-0.0417986	1.58583	0.172362	1.00643	-0.0835972	0.588076	0.256035	-0.00867286	-7.60498e-005
7.5	0.487248	-0.0417166	1.57895	0.170557	0.974497	-0.0834333	0.612438	0.25395	-0.00798214	4.09914e-005
7.6	0.472394	-0.0414587	1.57342	0.169088	0.944788	-0.0829174	0.636058	0.251877	-0.0074273	0.000128978
7.7	0.458444	-0.0410694	1.56889	0.167879	0.916888	-0.0821387	0.65898	0.249823	-0.00697479	0.000194655
7.8	0.445245	-0.0405829	1.56513	0.166871	0.89049	-0.0811658	0.681242	0.247794	-0.0065996	0.000243221
7.9	0.432679	-0.0400256	1.56195	0.16602	0.865358	-0.0800511	0.702876	0.245793	-0.00628304	0.00027868
8	0.420657	-0.0394173	1.55921	0.165291	0.841313	-0.0788347	0.723909	0.243822	-0.00601115	0.000304115
8.1	0.40911	-0.0387735	1.55681	0.164658	0.818219	-0.0775471	0.744365	0.241883	-0.00577351	0.000321893
8.2	0.397985	-0.0381059	1.55467	0.1641	0.79597	-0.0762118	0.764264	0.239978	-0.00556231	0.000333832
8.3	0.387242	-0.0374232	1.55274	0.163602	0.774483	-0.0748465	0.783626	0.238107	-0.00537173	0.000341328
8.4	0.376847	-0.0367323	1.55096	0.163151	0.753693	-0.0734646	0.802468	0.23627	-0.00519738	0.000345451
8.5	0.366775	-0.0360383	1.54932	0.162739	0.73355	-0.0720766	0.820807	0.234468	-0.00503599	0.00034702
8.6	0.357005	-0.035345	1.54778	0.162358	0.714009	-0.0706899	0.838657	0.232701	-0.00488509	0.000346661
8.7	0.347519	-0.0346553	1.54633	0.162003	0.695038	-0.0693105	0.856033	0.230968	-0.0047428	0.000344855
8.8	0.338304	-0.0339713	1.54495	0.161669	0.676607	-0.0679426	0.872948	0.22927	-0.00460773	0.000341969
8.9	0.329346	-0.0332948	1.54363	0.161354	0.658692	-0.0665895	0.889416	0.227605	-0.00447879	0.000338281
9	0.320636	-0.0326267	1.54236	0.161054	0.641271	-0.0652535	0.905447	0.225974	-0.00435518	0.000334005
9.1	0.312163	-0.0319681	1.54115	0.160768	0.624326	-0.0639363	0.921056	0.224375	-0.00423625	0.000329305
9.2	0.30392	-0.0313195	1.53997	0.160494	0.60784	-0.062639	0.936252	0.222809	-0.00412153	0.000324305
9.3	0.295899	-0.0306813	1.53883	0.160232	0.591798	-0.0613626	0.951046	0.221275	-0.00401062	0.000319098
9.4	0.288092	-0.0300538	1.53773	0.159979	0.576185	-0.0601076	0.965451	0.219772	-0.00390323	0.000313757
9.5	0.280494	-0.0294371	1.53666	0.159735	0.560988	-0.0588743	0.979476	0.218301	-0.00379911	0.000308336
9.6	0.273098	-0.0288314	1.53563	0.159499	0.546196	-0.0576628	0.993131	0.216859	-0.00369807	0.000302875
9.7	0.265898	-0.0282366	1.53462	0.159271	0.531796	-0.0564731	1.00643	0.215447	-0.00359992	0.000297408
9.8	0.258889	-0.0276527	1.53364	0.159051	0.517778	-0.0553053	1.01937	0.214065	-0.00350455	0.000291956
9.9	0.252065	-0.0270796	1.53269	0.158838	0.504131	-0.0541592	1.03197	0.212711	-0.00341183	0.000286538
10	0.245422	-0.0265173	1.53177	0.158631	0.490844	-0.0530345	1.04424	0.211385	-0.00332165	0.000281166
10.1	0.238954	-0.0259655	1.53087	0.158431	0.477908	-0.0519311	1.05619	0.210086	-0.00323392	0.000275852
10.2	0.232657	-0.0254243	1.52999	0.158237	0.465314	-0.0508487	1.06782	0.208815	-0.00314856	0.000270601
10.3	0.226526	-0.0248935	1.52914	0.158049	0.453052	-0.049787	1.07915	0.207571	-0.00306549	0.000265419
10.4	0.220557	-0.0243729	1.52831	0.157866	0.441114	-0.0487458	1.09018	0.206352	-0.00298463	0.00026031
10.5	0.214745	-0.0238623	1.5275	0.157689	0.42949	-0.0477247	1.10092	0.205159	-0.00290593	0.000255276
10.6	0.209086	-0.0233617	1.52671	0.157518	0.418173	-0.0467234	1.11137	0.203991	-0.00282933	0.000250319
10.7	0.203577	-0.0228708	1.52595	0.157351	0.407154	-0.0457416	1.12155	0.202847	-0.00275475	0.000245441
10.8	0.198213	-0.0223895	1.5252	0.157189	0.396425	-0.0447791	1.13146	0.201728	-0.00268214	0.000240641
10.9	0.19299	-0.0219177	1.52448	0.157032	0.385979	-0.0438354	1.14111	0.200632	-0.00261146	0.000235921
11	0.187904	-0.0214551	1.52377	0.15688	0.375809	-0.0429103	1.1505	0.199559	-0.00254264	0.00023128
11.1	0.182953	-0.0210017	1.52308	0.156732	0.365906	-0.0420034	1.15965	0.198509	-0.00247564	0.000226717
11.2	0.178132	-0.0205572	1.52241	0.156589	0.356265	-0.0411145	1.16856	0.197481	-0.00241041	0.000222232
11.3	0.173438	-0.0201216	1.52176	0.15645	0.346877	-0.0402432	1.17723	0.196475	-0.00234689	0.000217825
11.4	0.168868	-0.0196946	1.52113	0.156315	0.337737	-0.0393892	1.18567	0.19549	-0.00228506	0.000213494
11.5	0.164419	-0.0192761	1.52051	0.156183	0.328837	-0.0385522	1.1939	0.194526	-0.00222485	0.000209239
11.6	0.160086	-0.018866	1.51991	0.156056	0.320172	-0.037732	1.2019	0.193583	-0.00216623	0.00020506
11.7	0.155868	-0.0184641	1.51932	0.155933	0.311736	-0.0369282	1.20969	0.19266	-0.00210915	0.000200955
11.8	0.151761	-0.0180702	1.51875	0.155813	0.303521	-0.0361405	1.21728	0.191756	-0.00205358	0.000196923
11.9	0.147762	-0.0176843	1.51819	0.155697	0.295524	-0.0353686	1.22467	0.190872	-0.00199947	0.000192964
12	0.143868	-0.0173062	1.51765	0.155584	0.287736	-0.0346123	1.23186	0.190007	-0.00194679	0.000189076
12.1	0.140077	-0.0169356	1.51713	0.155474	0.280154	-0.0338713	1.23887	0.18916	-0.00189549	0.000185259
12.2	0.136386	-0.0165726	1.51661	0.155368	0.272772	-0.0331453	1.24569	0.188331	-0.00184555	0.000181511
12.3	0.132792	-0.016217	1.51611	0.155265	0.265585	-0.0324339	1.25233	0.187521	-0.00179692	0.000177831
12.4	0.129293	-0.0158685	1.51563	0.155164	0.258586	-0.0317371	1.25879	0.186727	-0.00174958	0.000174219
12.5	0.125886	-0.0155272	1.51515	0.155067	0.251772	-0.0310544	1.26508	0.185951	-0.00170348	0.000170674
12.6	0.122569	-0.0151928	1.51469	0.154973	0.245138	-0.0303856	1.27121	0.185191	-0.0016586	0.000167195
12.7	0.119339	-0.0148652	1.51424	0.154881	0.238678	-0.0297305	1.27718	0.184448	-0.00161489	0.000163779
12.8	0.116195	-0.0145444	1.51381	0.154792	0.232389	-0.0290887	1.28299	0.183721	-0.00157234	0.000160428
12.9	0.113133	-0.0142301	1.51338	0.154706	0.226265	-0.0284602	1.28865	0.183009	-0.00153091	0.000157139
13	0.110152	-0.0139223	1.51297	0.154622	0.220303	-0.0278445	1.29415	0.182313	-0.00149058	0.000153912
13.1	0.107249	-0.0136208	1.51256	0.154541	0.214498	-0.0272416	1.29952	0.181632	-0.0014513	0.000150746
13.2	0.104423	-0.0133255	1.51217	0.154462	0.208846	-0.026651	1.30474	0.180966	-0.00141306	0.000147639
