0	26.902	17.003	3	3	53.804	34.006	0	0	13.451	8.5015
0.1	26.4786	16.5587	3	3	52.9572	33.1174	0	0	-0.211706	-0.222142
0.2	26.074	16.1153	3	3	52.1479	32.2306	0	0	-0.202315	-0.221713
0.3	25.6806	15.6727	3	3	51.3613	31.3454	0	0	-0.196656	-0.221302
0.4	25.2963	15.2309	3	3	50.5927	30.4618	0	0	-0.192158	-0.220898
0.5	24.9197	14.7899	3	3	49.8393	29.5798	0	0	-0.188331	-0.220499
0.6	24.5498	14.3497	3	3	49.0995	28.6994	0	0	-0.184958	-0.220104
0.7	24.1859	13.9103	3	3	48.3718	27.8205	0	0	-0.181916	-0.219712
0.8	23.8277	13.4716	3	3	47.6553	26.9432	0	0	-0.179132	-0.219323
0.9	23.4745	13.0337	3	3	46.9491	26.0675	0	0	-0.176555	-0.218937
1	23.1262	12.5966	3	3	46.2525	25.1933	0	0	-0.174148	-0.218554
1.1	22.7825	12.1603	3	3	45.565	24.3206	0	0	-0.171886	-0.218174
1.2	22.443	11.7247	3	3	44.886	23.4494	0	0	-0.169749	-0.217795
1.3	22.1075	11.2899	3	3	44.2151	22.5797	0	0	-0.167719	-0.217419
1.4	21.776	10.8558	3	3	43.5519	21.7115	0	0	-0.165785	-0.217045
1.5	21.4481	10.4224	3	3	42.8962	20.8448	0	0	-0.163936	-0.216673
1.6	21.1238	9.98981	3	3	42.2475	19.9796	0	0	-0.162163	-0.216303
1.7	20.8028	9.55795	3	3	41.6057	19.1159	0	0	-0.160459	-0.215934
1.8	20.4852	9.12681	3	3	40.9704	18.2536	0	0	-0.158818	-0.215568
1.9	20.1707	8.6964	3	3	40.3415	17.3928	0	0	-0.157234	-0.215203
2	19.8593	8.26672	3	3	39.7187	16.5334	0	0	-0.155703	-0.21484
2.1	19.5509	7.83776	3	3	39.1018	15.6755	0	0	-0.15422	-0.214479
2.2	19.2453	7.40953	3	3	38.4907	14.8191	0	0	-0.152783	-0.214119
2.3	18.9426	6.982	3	3	37.8851	13.964	0	0	-0.151387	-0.213761
2.4	18.6425	6.5552	3	3	37.285	13.1104	0	0	-0.150031	-0.213404
2.5	18.3451	6.1291	3	3	36.6901	12.2582	0	0	-0.148712	-0.213049
2.6	18.0502	5.70371	3	3	36.1004	11.4074	0	0	-0.147426	-0.212695
2.7	17.7579	5.27902	3	3	35.5157	10.558	0	0	-0.146174	-0.212343
2.8	17.468	4.85504	3	3	34.9359	9.71008	0	0	-0.144952	-0.211991
2.9	17.1805	4.43176	3	3	34.3609	8.86351	0	0	-0.143758	-0.211642
3	16.8953	4.00917	3	3	33.7905	8.01834	0	0	-0.142593	-0.211293
3.1	16.6124	3.58728	3	3	33.2247	7.17456	0	0	-0.141453	-0.210946
3.2	16.3317	3.16608	3	3	32.6634	6.33215	0	0	-0.140338	-0.2106
3.3	16.0532	2.74557	3	3	32.1064	5.49113	0	0	-0.139246	-0.210256
3.4	15.7768	2.32574	3	3	31.5537	4.65148	0	0	-0.138177	-0.209912
3.5	15.5026	1.9066	3	3	31.0052	3.8132	0	0	-0.137129	-0.20957
3.6	15.2304	1.48814	3	2.84146	30.4608	2.97628	0	0.0744071	-0.136102	-0.209229
3.7	14.9602	1.09379	3	2.11949	29.9204	2.18757	0	0.129096	-0.135094	-0.197178
3.8	14.692	0.806631	3	1.63911	29.384	1.61326	0	0.169428	-0.134105	-0.143577
3.9	14.4257	0.590323	3	1.27144	28.8514	1.18065	0	0.198944	-0.133135	-0.108154
