0	15.537	15.41	0	0
0.1	15.537	15.41	0.423413	0.444284
0.2	15.537	15.41	0.828044	0.88771
0.3	15.537	15.41	1.22135	1.33031
0.4	15.537	15.41	1.60567	1.77211
0.5	15.537	15.41	1.98233	2.21311
0.6	15.537	15.41	2.35225	2.65332
0.7	15.537	15.41	2.71608	3.09274
0.8	15.537	15.41	3.07435	3.53139
0.9	15.537	15.41	3.42745	3.96926
1	15.537	15.41	3.77575	4.40637
1.1	15.537	15.41	4.11952	4.84272
1.2	15.537	15.41	4.45902	5.27831
1.3	15.537	15.41	4.79446	5.71314
1.4	15.537	15.41	5.12603	6.14723
1.5	15.537	15.41	5.4539	6.58058
1.6	15.537	15.41	5.77823	7.01319
1.7	15.537	15.41	6.09915	7.44505
1.8	15.537	15.41	6.41679	7.87619
1.9	15.537	15.41	6.73125	8.3066
2	15.537	15.41	7.04266	8.73628
2.1	15.537	15.41	7.3511	9.16524
2.2	15.537	15.41	7.65667	9.59347
2.3	15.537	15.41	7.95944	10.021
2.4	15.537	15.41	8.2595	10.4478
2.5	15.537	15.41	8.55693	10.8739
2.6	15.537	15.41	8.85178	11.2993
2.7	15.537	15.41	9.14413	11.724
2.8	15.537	15.41	9.43403	12.148
2.9	15.537	15.41	9.72155	12.5712
3	15.537	15.41	10.0067	12.9938
3.1	15.537	15.41	10.2896	13.4157
3.2	15.537	15.41	10.5703	13.8369
3.3	15.537	15.41	10.8488	14.2479
3.4	15.537	15.41	11.1252	14.5462
3.5	15.537	15.41	11.3994	14.7712
3.6	15.537	15.41	11.6716	14.9404
3.7	15.537	15.41	11.9418	15.0681
3.8	15.537	15.41	12.21	15.1648
3.9	15.537	15.41	12.4763	15.2383
4	15.537	15.41	12.7407	15.2945
4.1	15.537	15.41	13.0031	15.3377
4.2	15.537	15.41	13.2638	15.3712
4.3	15.537	15.41	13.5226	15.3975
4.4	15.537	15.41	13.7797	15.4181
4.5	15.537	15.41	14.035	15.4347
4.6	15.537	15.41	14.2814	15.4481
4.7	15.537	15.41	14.4633	15.4588
4.8	15.537	15.41	14.6029	15.4672
4.9	15.537	15.41	14.7104	15.4736
5	15.537	15.41	14.7939	15.4784
5.1	15.537	15.41	14.8594	15.4818
5.2	15.537	15.41	14.9115	15.4842
5.3	15.537	15.41	14.9535	15.4857
5.4	15.537	15.41	14.9878	15.4865
5.5	15.537	15.41	15.0164	15.4867
5.6	15.537	15.41	15.0406	15.4865
5.7	15.537	15.41	15.0615	15.486
5.8	15.537	15.41	15.0799	15.4853
5.9	15.537	15.41	15.0963	15.4843
6	15.537	15.41	15.1111	15.4832
6.1	15.537	15.41	15.1247	15.482
6.2	15.537	15.41	15.1373	15.4807
6.3	15.537	15.41	15.1492	15.4794
6.4	15.537	15.41	15.1604	15.478
6.5	15.537	15.41	15.171	15.4766
6.6	15.537	15.41	15.1812	15.4752
6.7	15.537	15.41	15.191	15.4739
6.8	15.537	15.41	15.2004	15.4725
6.9	15.537	15.41	15.2094	15.4711
7	15.537	15.41	15.2182	15.4698
7.1	15.537	15.41	15.2267	15.4684
7.2	15.537	15.41	15.235	15.4671
7.3	15.537	15.41	15.243	15.4659
7.4	15.537	15.41	15.2508	15.4646
7.5	15.537	15.41	15.2583	15.4634
7.6	15.537	15.41	15.2657	15.4622
7.7	15.537	15.41	15.2728	15.461
7.8	15.537	15.41	15.2798	15.4598
7.9	15.537	15.41	15.2866	15.4587
8	15.537	15.41	15.2931	15.4576
8.1	15.537	15.41	15.2996	15.4565
8.2	15.537	15.41	15.3058	15.4554
8.3	15.537	15.41	15.3119	15.4544
8.4	15.537	15.41	15.3178	15.4534
8.5	15.537	15.41	15.3236	15.4524
8.6	15.537	15.41	15.3292	15.4514
8.7	15.537	15.41	15.3346	15.4505
8.8	15.537	15.41	15.34	15.4495
8.9	15.537	15.41	15.3451	15.4486
9	15.537	15.41	15.3502	15.4477
9.1	15.537	15.41	15.3551	15.4469
9.2	15.537	15.41	15.3599	15.446
9.3	15.537	15.41	15.3645	15.4452
9.4	15.537	15.41	15.3691	15.4444
9.5	15.537	15.41	15.3735	15.4436
9.6	15.537	15.41	15.3778	15.4428
9.7	15.537	15.41	15.382	15.442
9.8	15.537	15.41	15.386	15.4413
9.9	15.537	15.41	15.39	15.4406
10	15.537	15.41	15.3939	15.4399
10.1	15.537	15.41	15.3976	15.4392
10.2	15.537	15.41	15.4013	15.4385
10.3	15.537	15.41	15.4049	15.4379
10.4	15.537	15.41	15.4083	15.4372
10.5	15.537	15.41	15.4117	15.4366
10.6	15.537	15.41	15.415	15.436
10.7	15.537	15.41	15.4182	15.4354
10.8	15.537	15.41	15.4213	15.4348
10.9	15.537	15.41	15.4244	15.4342
11	15.537	15.41	15.4273	15.4336
11.1	15.537	15.41	15.4302	15.4331
11.2	15.537	15.41	15.433	15.4326
11.3	15.537	15.41	15.4358	15.432
11.4	15.537	15.41	15.4384	15.4315
11.5	15.537	15.41	15.441	15.431
11.6	15.537	15.41	15.4435	15.4305
11.7	15.537	15.41	15.446	15.43
11.8	15.537	15.41	15.4484	15.4296
11.9	15.537	15.41	15.4507	15.4291
12	15.537	15.41	15.453	15.4287
12.1	15.537	15.41	15.4552	15.4282
12.2	15.537	15.41	15.4573	15.4278
12.3	15.537	15.41	15.4594	15.4274
12.4	15.537	15.41	15.4615	15.427
12.5	15.537	15.41	15.4635	15.4266
12.6	15.537	15.41	15.4654	15.4262
12.7	15.537	15.41	15.4673	15.4258
12.8	15.537	15.41	15.4691	15.4255
12.9	15.537	15.41	15.4709	15.4251
13	15.537	15.41	15.4726	15.4247
13.1	15.537	15.41	15.4743	15.4244
13.2	15.537	15.41	15.476	15.4241
13.3	15.537	15.41	15.4776	15.4237
13.4	15.537	15.41	15.4791	15.4234
13.5	15.537	15.41	15.4807	15.4231
13.6	15.537	15.41	15.4821	15.4228
13.7	15.537	15.41	15.4836	15.4225
13.8	15.537	15.41	15.485	15.4222
13.9	15.537	15.41	15.4864	15.4219
14	15.537	15.41	15.4877	15.4216
14.1	15.537	15.41	15.489	15.4214
14.2	15.537	15.41	15.4902	15.4211
14.3	15.537	15.41	15.4915	15.4208
14.4	15.537	15.41	15.4927	15.4206
14.5	15.537	15.41	15.4938	15.4203
14.6	15.537	15.41	15.495	15.4201
14.7	15.537	15.41	15.4961	15.4198
14.8	15.537	15.41	15.4971	15.4196
14.9	15.537	28.428	15.4982	15.4194
15	15.537	28.428	15.4992	15.8631
15.1	15.537	28.428	15.5002	16.304
15.2	15.537	28.428	15.5012	16.7422
15.3	15.537	28.428	15.5021	17.1777
15.4	15.537	28.428	15.503	17.6105
15.5	15.537	28.428	15.5039	18.0407
15.6	15.537	28.428	15.5048	18.4683
15.7	15.537	28.428	15.5056	18.8934
15.8	15.537	28.428	15.5065	19.3161
15.9	15.537	28.428	15.5073	19.7363
16	15.537	28.428	15.5081	20.1541
16.1	15.537	28.428	15.5088	20.5696
16.2	15.537	28.428	15.5096	20.9828
16.3	15.537	28.428	15.5103	21.3937
16.4	15.537	28.428	15.511	21.8024
16.5	15.537	28.428	15.5117	22.2088
16.6	15.537	28.428	15.5123	22.613
16.7	15.537	28.428	15.513	23.0152
16.8	15.537	28.428	15.5136	23.4152
16.9	15.537	28.428	15.5142	23.8131
17	15.537	28.428	15.5148	24.2089
17.1	15.537	28.428	15.5154	24.6027
17.2	15.537	28.428	15.516	24.9945
17.3	15.537	28.428	15.5165	25.3843
17.4	15.537	28.428	15.5171	25.7722
