0	29.408	11.209	3	3	58.816	22.418	0	0	14.704	5.6045
0.1	28.9846	10.7647	3	3	57.9692	21.5294	0	0	-0.211706	-0.222142
0.2	28.58	10.3213	3	3	57.1599	20.6426	0	0	-0.202315	-0.221713
0.3	28.1866	9.87869	3	3	56.3733	19.7574	0	0	-0.196656	-0.221302
0.4	27.8023	9.43689	3	3	55.6047	18.8738	0	0	-0.192158	-0.220898
0.5	27.4257	8.99589	3	3	54.8513	17.9918	0	0	-0.188331	-0.220499
0.6	27.0558	8.55568	3	3	54.1115	17.1114	0	0	-0.184958	-0.220104
0.7	26.6919	8.11626	3	3	53.3838	16.2325	0	0	-0.181916	-0.219712
0.8	26.3337	7.67761	3	3	52.6673	15.3552	0	0	-0.179132	-0.219323
0.9	25.9805	7.23974	3	3	51.9611	14.4795	0	0	-0.176555	-0.218937
1	25.6322	6.80263	3	3	51.2645	13.6053	0	0	-0.174148	-0.218554
1.1	25.2885	6.36628	3	3	50.577	12.7326	0	0	-0.171886	-0.218174
1.2	24.949	5.93069	3	3	49.898	11.8614	0	0	-0.169749	-0.217795
1.3	24.6135	5.49586	3	3	49.2271	10.9917	0	0	-0.167719	-0.217419
1.4	24.282	5.06177	3	3	48.5639	10.1235	0	0	-0.165785	-0.217045
1.5	23.9541	4.62842	3	3	47.9082	9.25684	0	0	-0.163936	-0.216673
1.6	23.6298	4.19581	3	3	47.2595	8.39163	0	0	-0.162163	-0.216303
1.7	23.3088	3.76395	3	3	46.6177	7.52789	0	0	-0.160459	-0.215934
1.8	22.9912	3.33281	3	3	45.9824	6.66562	0	0	-0.158818	-0.215568
1.9	22.6767	2.9024	3	3	45.3535	5.80481	0	0	-0.157234	-0.215203
2	22.3653	2.47272	3	3	44.7307	4.94544	0	0	-0.155703	-0.21484
2.1	22.0569	2.04376	3	3	44.1138	4.08753	0	0	-0.15422	-0.214479
2.2	21.7513	1.61553	3	3	43.5027	3.23105	0	0	-0.152783	-0.214119
2.3	21.4486	1.188	3	2.22165	42.8971	2.37601	0	0.0594002	-0.151387	-0.213761
2.4	21.1485	0.876105	3	1.69946	42.297	1.75221	0	0.103205	-0.150031	-0.15595
2.5	20.8511	0.641123	3	1.30002	41.7021	1.28225	0	0.135262	-0.148712	-0.117491
2.6	20.5562	0.464385	3	0.998882	41.1124	0.92877	0	0.158481	-0.147426	-0.0883691
2.7	20.2639	0.330976	3	0.770278	40.5277	0.661953	0	0.17503	-0.146174	-0.0667044
2.8	19.974	0.229909	3	0.595809	39.9479	0.459818	0	0.186525	-0.144952	-0.0505338
2.9	19.6865	0.152996	3	0.46171	39.3729	0.305992	0	0.194175	-0.143758	-0.0384564
3	19.4013	0.0941453	3	0.357748	38.8025	0.188291	0	0.198882	-0.142593	-0.0294253
