0	7.7023	20.71	3	3	15.4046	41.42	0	0	3.85115	10.355
0.1	7.27889	20.2657	3	3	14.5578	40.5314	0	0	-0.211706	-0.222142
0.2	6.87426	19.8223	3	3	13.7485	39.6446	0	0	-0.202315	-0.221713
0.3	6.48095	19.3797	3	3	12.9619	38.7594	0	0	-0.196656	-0.221302
0.4	6.09663	18.9379	3	3	12.1933	37.8758	0	0	-0.192158	-0.220898
0.5	5.71997	18.4969	3	3	11.4399	36.9938	0	0	-0.188331	-0.220499
0.6	5.35005	18.0567	3	3	10.7001	36.1134	0	0	-0.184958	-0.220104
0.7	4.98622	17.6173	3	3	9.97244	35.2345	0	0	-0.181916	-0.219712
0.8	4.62795	17.1786	3	3	9.25591	34.3572	0	0	-0.179132	-0.219323
0.9	4.27485	16.7407	3	3	8.54969	33.4815	0	0	-0.176555	-0.218937
1	3.92655	16.3036	3	3	7.8531	32.6073	0	0	-0.174148	-0.218554
1.1	3.58278	15.8673	3	3	7.16555	31.7346	0	0	-0.171886	-0.218174
1.2	3.24328	15.4317	3	3	6.48656	30.8634	0	0	-0.169749	-0.217795
1.3	2.90784	14.9969	3	3	5.81568	29.9937	0	0	-0.167719	-0.217419
1.4	2.57627	14.5628	3	3	5.15254	29.1255	0	0	-0.165785	-0.217045
1.5	2.2484	14.1294	3	3	4.49679	28.2588	0	0	-0.163936	-0.216673
1.6	1.92407	13.6968	3	3	3.84814	27.3936	0	0	-0.162163	-0.216303
1.7	1.60315	13.2649	3	3	3.2063	26.5299	0	0	-0.160459	-0.215934
1.8	1.28551	12.8338	2.47648	3	2.57103	25.6676	0.0642757	0	-0.158818	-0.215568
1.9	1.04826	12.4038	2.09457	3	2.09651	24.8076	0.116688	0	-0.118629	-0.215013
2	0.869654	11.9755	1.81018	3	1.73931	23.951	0.160171	0	-0.0893014	-0.214147
2.1	0.734727	11.5493	1.5989	3	1.46945	23.0987	0.196908	0	-0.0674635	-0.213073
2.2	0.632257	11.1256	1.4418	3	1.26451	22.2512	0.22852	0	-0.0512349	-0.211862
2.3	0.553935	10.7045	1.32493	3	1.10787	21.409	0.256217	0	-0.039161	-0.210561
2.4	0.493594	10.2861	1.23791	3	0.987188	20.5722	0.280897	0	-0.0301705	-0.209206
2.5	0.446657	9.87045	1.17307	3	0.893313	19.7409	0.30323	0	-0.0234686	-0.20782
