22.3	0.0160018	0.0213362	1.12625	-0.342958	0.0320035	0.0426724	1.09446	-0.385341	-0.000214886	-0.000289155
22.4	0.0155832	0.0207731	1.12619	-0.343038	0.0311665	0.0415462	1.09524	-0.384303	-0.000209266	-0.000281527
22.5	0.0151757	0.0202249	1.12614	-0.343116	0.0303513	0.0404499	1.096	-0.383291	-0.000203793	-0.000274099
22.6	0.0147787	0.0196912	1.12609	-0.343191	0.0295575	0.0393824	1.09673	-0.382307	-0.000198463	-0.000266868
22.7	0.0143922	0.0191715	1.12605	-0.343265	0.0287844	0.0383431	1.09745	-0.381348	-0.000193272	-0.000259827
22.8	0.0140157	0.0186656	1.126	-0.343337	0.0280315	0.0373312	1.09815	-0.380415	-0.000188217	-0.000252972
22.9	0.0136492	0.018173	1.12595	-0.343407	0.0272983	0.036346	1.09884	-0.379506	-0.000183294	-0.000246298
23	0.0132922	0.0176934	1.12591	-0.343475	0.0265843	0.0353868	1.0995	-0.378622	-0.0001785	-0.0002398
23.1	0.0129445	0.0172265	1.12586	-0.343541	0.025889	0.0344529	1.10015	-0.37776	-0.000173832	-0.000233473
23.2	0.0126059	0.0167718	1.12582	-0.343605	0.0252119	0.0335436	1.10078	-0.376922	-0.000169285	-0.000227313
