0	20.228	25.779	0	0
0.1	20.228	25.779	0.423413	0.444284
0.2	20.228	25.779	0.828044	0.88771
0.3	20.228	25.779	1.22135	1.33031
0.4	20.228	25.779	1.60567	1.77211
0.5	20.228	25.779	1.98233	2.21311
0.6	20.228	25.779	2.35225	2.65332
0.7	20.228	25.779	2.71608	3.09274
0.8	20.228	25.779	3.07435	3.53139
0.9	20.228	25.779	3.42745	3.96926
1	20.228	25.779	3.77575	4.40637
1.1	20.228	25.779	4.11952	4.84272
1.2	20.228	25.779	4.45902	5.27831
1.3	20.228	25.779	4.79446	5.71314
1.4	20.228	25.779	5.12603	6.14723
1.5	20.228	25.779	5.4539	6.58058
1.6	20.228	25.779	5.77823	7.01319
1.7	20.228	25.779	6.09915	7.44505
1.8	20.228	25.779	6.41679	7.87619
1.9	20.228	25.779	6.73125	8.3066
2	20.228	25.779	7.04266	8.73628
2.1	20.228	25.779	7.3511	9.16524
2.2	20.228	25.779	7.65667	9.59347
2.3	20.228	25.779	7.95944	10.021
2.4	20.228	25.779	8.2595	10.4478
2.5	20.228	25.779	8.55693	10.8739
2.6	20.228	25.779	8.85178	11.2993
2.7	20.228	25.779	9.14413	11.724
2.8	20.228	25.779	9.43403	12.148
2.9	20.228	25.779	9.72155	12.5712
3	20.228	25.779	10.0067	12.9938
3.1	20.228	25.779	10.2896	13.4157
3.2	20.228	25.779	10.5703	13.8369
3.3	20.228	25.779	10.8488	14.2574
3.4	20.228	25.779	11.1252	14.6773
3.5	20.228	25.779	11.3994	15.0964
3.6	20.228	25.779	11.6716	15.5149
3.7	20.228	25.779	11.9418	15.9326
3.8	20.228	25.779	12.21	16.3497
3.9	20.228	25.779	12.4763	16.7662
4	20.228	25.779	12.7407	17.1819
4.1	20.228	25.779	13.0031	17.597
4.2	20.228	25.779	13.2638	18.0114
4.3	20.228	25.779	13.5226	18.4252
4.4	20.228	25.779	13.7797	18.8382
4.5	20.228	25.779	14.035	19.2507
4.6	20.228	25.779	14.2886	19.6624
4.7	20.228	25.779	14.5404	20.0735
4.8	20.228	25.779	14.7907	20.484
4.9	20.228	25.779	15.0392	20.8938
5	20.228	25.779	15.2862	21.3029
5.1	20.228	25.779	15.5315	21.7114
5.2	20.228	25.779	15.7753	22.1192
5.3	20.228	25.779	16.0175	22.5264
5.4	20.228	25.779	16.2582	22.933
5.5	20.228	25.779	16.4974	23.3389
5.6	20.228	25.779	16.735	23.7442
5.7	20.228	25.779	16.9713	24.1488
5.8	20.228	25.779	17.206	24.5528
5.9	20.228	25.779	17.4393	24.8544
6	20.228	25.779	17.6713	25.0811
6.1	20.228	25.779	17.9018	25.2517
6.2	20.228	25.779	18.1309	25.3804
6.3	20.228	25.779	18.3587	25.4779
6.4	20.228	25.779	18.5851	25.5519
6.5	20.228	25.779	18.8102	25.6083
6.6	20.228	25.779	19.0036	25.6516
6.7	20.228	25.779	19.15	25.6848
6.8	20.228	25.779	19.2638	25.7102
6.9	20.228	25.779	19.3528	25.7296
7	20.228	25.779	19.4233	25.7445
7.1	20.228	25.779	19.4798	25.7558
7.2	20.228	25.779	19.5259	25.7645
7.3	20.228	25.779	19.5641	25.7711
7.4	20.228	25.779	19.5962	25.7761
7.5	20.228	25.779	19.6238	25.7799
7.6	20.228	25.779	19.6479	25.7828
7.7	20.228	25.779	19.6692	25.785
7.8	20.228	25.779	19.6885	25.7867
7.9	20.228	25.779	19.7061	25.788
8	20.228	25.779	19.7224	25.7889
8.1	20.228	25.779	19.7376	25.7896
8.2	20.228	25.779	19.7519	25.7901
8.3	20.228	25.779	19.7655	25.7905
8.4	20.228	25.779	19.7785	25.7907
8.5	20.228	25.779	19.7909	25.7909
8.6	20.228	25.779	19.8028	25.791
8.7	20.228	25.779	19.8144	25.7911
8.8	20.228	25.779	19.8255	25.7911
8.9	20.228	25.779	19.8363	25.7911
9	20.228	25.779	19.8468	25.791
9.1	20.228	25.779	19.8569	25.791
9.2	20.228	25.779	19.8668	25.7909
9.3	20.228	25.779	19.8764	25.7908
9.4	20.228	25.779	19.8857	25.7908
9.5	20.228	25.779	19.8947	25.7907
9.6	20.228	25.779	19.9035	25.7906
9.7	20.228	25.779	19.9121	25.7904
9.8	20.228	25.779	19.9204	25.7903
9.9	20.228	25.779	19.9286	25.7902
10	20.228	25.779	19.9365	25.7901
10.1	20.228	25.779	19.9442	25.79
10.2	20.228	25.779	19.9516	25.7899
10.3	20.228	25.779	19.9589	25.7897
10.4	20.228	25.779	19.966	25.7896
10.5	20.228	25.779	19.9729	25.7895
10.6	20.228	25.779	19.9797	25.7894
10.7	20.228	25.779	19.9862	25.7892
10.8	20.228	25.779	19.9926	25.7891
10.9	20.228	25.779	19.9988	25.789
11	20.228	25.779	20.0048	25.7888
11.1	20.228	25.779	20.0107	25.7887
11.2	20.228	25.779	20.0165	25.7886
11.3	20.228	25.779	20.022	25.7885
11.4	20.228	25.779	20.0275	25.7883
11.5	20.228	25.779	20.0327	25.7882
11.6	20.228	25.779	20.0379	25.7881
11.7	20.228	25.779	20.0429	25.7879
11.8	20.228	25.779	20.0478	25.7878
11.9	20.228	25.779	20.0525	25.7877
12	20.228	25.779	20.0572	25.7876
12.1	20.228	25.779	20.0617	25.7874
12.2	20.228	25.779	20.0661	25.7873
12.3	20.228	25.779	20.0703	25.7872
12.4	20.228	25.779	20.0745	25.7871
12.5	20.228	25.779	20.0785	25.7869
12.6	20.228	25.779	20.0825	25.7868
12.7	20.228	25.779	20.0863	25.7867
12.8	20.228	25.779	20.09	25.7866
12.9	20.228	25.779	20.0937	25.7865
13	20.228	25.779	20.0972	25.7863
13.1	20.228	25.779	20.1007	25.7862
13.2	20.228	25.779	20.104	25.7861
13.3	20.228	25.779	20.1073	25.786
13.4	20.228	25.779	20.1105	25.7859
13.5	20.228	25.779	20.1136	25.7858
13.6	20.228	25.779	20.1166	25.7856
13.7	20.228	25.779	20.1195	25.7855
13.8	20.228	25.779	20.1224	25.7854
13.9	20.228	25.779	20.1252	25.7853
14	20.228	25.779	20.1279	25.7852
14.1	20.228	25.779	20.1305	25.7851
14.2	20.228	25.779	20.1331	25.785
14.3	20.228	25.779	20.1356	25.7849
14.4	20.228	25.779	20.138	25.7848
14.5	20.228	25.779	20.1404	25.7847
14.6	20.228	25.779	20.1427	25.7846
14.7	20.228	25.779	20.145	25.7845
14.8	20.228	25.779	20.1472	25.7844
14.9	20.228	26.82	20.1493	25.7843
15	20.228	26.82	20.1514	26.1767
15.1	20.228	26.82	20.1534	26.3499
15.2	20.228	26.82	20.1554	26.4907
15.3	20.228	26.82	20.1573	26.594
15.4	20.228	26.82	20.1591	26.6708
15.5	20.228	26.82	20.161	26.7275
15.6	20.228	26.82	20.1627	26.7693
15.7	20.228	26.82	20.1644	26.8001
15.8	20.228	26.82	20.1661	26.8226
15.9	20.228	26.82	20.1677	26.8389
16	20.228	26.82	20.1693	26.8507
16.1	20.228	26.82	20.1709	26.859
16.2	20.228	26.82	20.1724	26.8648
16.3	20.228	26.82	20.1739	26.8687
16.4	20.228	26.82	20.1753	26.8713
16.5	20.228	26.82	20.1767	26.8728
16.6	20.228	26.82	20.178	26.8735
16.7	20.228	26.82	20.1793	26.8737
16.8	20.228	26.82	20.1806	26.8735
16.9	20.228	26.82	20.1819	26.873
17	20.228	26.82	20.1831	26.8722
17.1	20.228	26.82	20.1843	26.8714
17.2	20.228	26.82	20.1854	26.8704
17.3	20.228	26.82	20.1866	26.8694
17.4	20.228	26.82	20.1876	26.8683
17.5	20.228	26.82	20.1887	26.8672
17.6	20.228	26.82	20.1897	26.8661
17.7	20.228	26.82	20.1908	26.865
17.8	20.228	26.82	20.1917	26.8639
17.9	20.228	26.82	20.1927	26.8628
18	20.228	26.82	20.1936	26.8617
18.1	20.228	26.82	20.1945	26.8606
18.2	20.228	26.82	20.1954	26.8596
18.3	20.228	26.82	20.1963	26.8586
18.4	20.228	26.82	20.1971	26.8576
18.5	20.228	26.82	20.1979	26.8566
18.6	20.228	26.82	20.1987	26.8557
18.7	20.228	26.82	20.1995	26.8548
18.8	20.228	26.82	20.2002	26.8539
18.9	20.228	26.82	20.201	26.853
19	20.228	26.82	20.2017	26.8521
19.1	20.228	26.82	20.2024	26.8513
19.2	20.228	26.82	20.2031	26.8505
19.3	20.228	26.82	20.2037	26.8497
