0	29.374	12.622	0	0
0.1	29.374	12.622	0.423413	0.444284
0.2	29.374	12.622	0.828044	0.88771
0.3	29.374	12.622	1.22135	1.33031
0.4	29.374	12.622	1.60567	1.77211
0.5	29.374	12.622	1.98233	2.21311
0.6	29.374	12.622	2.35225	2.65332
0.7	29.374	12.622	2.71608	3.09274
0.8	29.374	12.622	3.07435	3.53139
0.9	29.374	12.622	3.42745	3.96926
1	29.374	12.622	3.77575	4.40637
1.1	29.374	12.622	4.11952	4.84272
1.2	29.374	12.622	4.45902	5.27831
1.3	29.374	12.622	4.79446	5.71314
1.4	29.374	12.622	5.12603	6.14723
1.5	29.374	12.622	5.4539	6.58058
1.6	29.374	12.622	5.77823	7.01319
1.7	29.374	12.622	6.09915	7.44505
1.8	29.374	12.622	6.41679	7.87619
1.9	29.374	12.622	6.73125	8.3066
2	29.374	12.622	7.04266	8.73628
2.1	29.374	12.622	7.3511	9.16524
2.2	29.374	12.622	7.65667	9.59347
2.3	29.374	12.622	7.95944	10.021
2.4	29.374	12.622	8.2595	10.4478
2.5	29.374	12.622	8.55693	10.8739
2.6	29.374	12.622	8.85178	11.2993
2.7	29.374	12.622	9.14413	11.65
2.8	29.374	12.622	9.43403	11.9096
2.9	29.374	12.622	9.72155	12.105
3	29.374	12.622	10.0067	12.2522
3.1	29.374	12.622	10.2896	12.3634
3.2	29.374	12.622	10.5703	12.4477
3.3	29.374	12.622	10.8488	12.512
3.4	29.374	12.622	11.1252	12.5612
3.5	29.374	12.622	11.3994	12.5992
3.6	29.374	12.622	11.6716	12.6288
3.7	29.374	12.622	11.9418	12.652
3.8	29.374	12.622	12.21	12.6704
3.9	29.374	12.622	12.4763	12.6851
4	29.374	12.622	12.7407	12.6971
4.1	29.374	12.622	13.0031	12.707
4.2	29.374	12.622	13.2638	12.7153
4.3	29.374	12.622	13.5226	12.7223
4.4	29.374	12.622	13.7797	12.7283
4.5	29.374	12.622	14.035	12.7335
4.6	29.374	12.622	14.2886	12.7381
4.7	29.374	12.622	14.5404	12.7422
4.8	29.374	12.622	14.7907	12.7459
4.9	29.374	12.622	15.0392	12.7492
5	29.374	12.622	15.2862	12.7522
5.1	29.374	12.622	15.5315	12.7549
5.2	29.374	12.622	15.7753	12.7575
5.3	29.374	12.622	16.0175	12.7598
5.4	29.374	12.622	16.2582	12.762
5.5	29.374	12.622	16.4974	12.7639
5.6	29.374	12.622	16.735	12.7658
5.7	29.374	12.622	16.9713	12.7675
5.8	29.374	12.622	17.206	12.769
5.9	29.374	12.622	17.4393	12.7705
6	29.374	12.622	17.6713	12.7718
6.1	29.374	12.622	17.9018	12.773
6.2	29.374	12.622	18.1309	12.7741
6.3	29.374	12.622	18.3587	12.7752
6.4	29.374	12.622	18.5851	12.7761
6.5	29.374	12.622	18.8102	12.7769
6.6	29.374	12.622	19.034	12.7777
6.7	29.374	12.622	19.2565	12.7784
6.8	29.374	12.622	19.4777	12.779
6.9	29.374	12.622	19.6977	12.7795
7	29.374	12.622	19.9163	12.78
7.1	29.374	12.622	20.1338	12.7804
7.2	29.374	12.622	20.35	12.7807
7.3	29.374	12.622	20.565	12.781
7.4	29.374	12.622	20.7788	12.7812
7.5	29.374	12.622	20.9914	12.7814
7.6	29.374	12.622	21.2029	12.7815
7.7	29.374	12.622	21.4131	12.7815
7.8	29.374	12.622	21.6223	12.7815
7.9	29.374	12.622	21.8303	12.7815
8	29.374	12.622	22.0371	12.7814
8.1	29.374	12.622	22.2429	12.7813
8.2	29.374	12.622	22.4475	12.7812
8.3	29.374	12.622	22.6511	12.781
8.4	29.374	12.622	22.8535	12.7808
8.5	29.374	12.622	23.0549	12.7805
8.6	29.374	12.622	23.2553	12.7802
8.7	29.374	12.622	23.4545	12.7799
8.8	29.374	12.622	23.6528	12.7796
8.9	29.374	12.622	23.85	12.7792
9	29.374	12.622	24.0462	12.7788
9.1	29.374	12.622	24.2413	12.7783
9.2	29.374	12.622	24.4355	12.7779
9.3	29.374	12.622	24.6287	12.7774
9.4	29.374	12.622	24.8209	12.7769
9.5	29.374	12.622	25.0121	12.7764
9.6	29.374	12.622	25.2023	12.7759
9.7	29.374	12.622	25.3916	12.7753
9.8	29.374	12.622	25.5799	12.7748
9.9	29.374	12.622	25.7673	12.7742
10	29.374	12.622	25.9538	12.7736
10.1	29.374	12.622	26.1393	12.773
10.2	29.374	12.622	26.3239	12.7724
10.3	29.374	12.622	26.5076	12.7717
10.4	29.374	12.622	26.6904	12.7711
10.5	29.374	12.622	26.8723	12.7704
10.6	29.374	12.622	27.0533	12.7697
10.7	29.374	12.622	27.2334	12.7691
10.8	29.374	12.622	27.4127	12.7684
10.9	29.374	12.622	27.5911	12.7677
11	29.374	12.622	27.7686	12.767
11.1	29.374	12.622	27.9452	12.7663
11.2	29.374	12.622	28.0975	12.7655
11.3	29.374	12.622	28.2153	12.7645
11.4	29.374	12.622	28.3087	12.7633
11.5	29.374	12.622	28.3838	12.7619
11.6	29.374	12.622	28.445	12.7602
11.7	29.374	12.622	28.4957	12.7582
11.8	29.374	12.622	28.5384	12.7561
11.9	29.374	12.622	28.5751	12.7539
12	29.374	12.622	28.6071	12.7515
12.1	29.374	12.622	28.6355	12.749
12.2	29.374	12.622	28.6611	12.7465
12.3	29.374	12.622	28.6845	12.7439
12.4	29.374	12.622	28.7061	12.7414
12.5	29.374	12.622	28.7263	12.7388
12.6	29.374	12.622	28.7453	12.7362
12.7	29.374	12.622	28.7633	12.7337
12.8	29.374	12.622	28.7805	12.7311
12.9	29.374	12.622	28.797	12.7287
13	29.374	12.622	28.8129	12.7262
13.1	29.374	12.622	28.8282	12.7238
13.2	29.374	12.622	28.8429	12.7214
13.3	29.374	12.622	28.8572	12.7191
13.4	29.374	12.622	28.8711	12.7168
13.5	29.374	12.622	28.8845	12.7146
13.6	29.374	12.622	28.8976	12.7124
13.7	29.374	12.622	28.9103	12.7103
13.8	29.374	12.622	28.9226	12.7082
13.9	29.374	12.622	28.9346	12.7062
14	29.374	12.622	28.9462	12.7042
14.1	29.374	12.622	28.9576	12.7023
14.2	29.374	12.622	28.9686	12.7004
14.3	29.374	12.622	28.9794	12.6985
14.4	29.374	12.622	28.9898	12.6967
14.5	29.374	12.622	29	12.6949
14.6	29.374	12.622	29.0099	12.6932
14.7	29.374	12.622	29.0195	12.6915
14.8	29.374	12.622	29.0289	12.6899
14.9	26.928	12.622	29.0381	12.6883
15	26.928	12.622	28.3215	12.685
15.1	26.928	12.622	27.8632	12.6795
15.2	26.928	12.622	27.5166	12.6736
15.3	26.928	12.622	27.2616	12.6676
15.4	26.928	12.622	27.074	12.662
15.5	26.928	12.622	26.9367	12.6571
15.6	26.928	12.622	26.8369	12.6527
15.7	26.928	12.622	26.765	12.649
15.8	26.928	12.622	26.7139	12.6458
15.9	26.928	12.622	26.6781	12.6432
16	26.928	12.622	26.6539	12.641
16.1	26.928	12.622	26.6381	12.6392
16.2	26.928	12.622	26.6285	12.6377
16.3	26.928	12.622	26.6236	12.6365
16.4	26.928	12.622	26.6221	12.6356
16.5	26.928	12.622	26.623	12.6348
16.6	26.928	12.622	26.6258	12.6341
16.7	26.928	12.622	26.6298	12.6336
16.8	26.928	12.622	26.6347	12.6331
16.9	26.928	12.622	26.6402	12.6327
17	26.928	12.622	26.6462	12.6324
17.1	26.928	12.622	26.6524	12.6321
17.2	26.928	12.622	26.6588	12.6319
17.3	26.928	12.622	26.6652	12.6317
17.4	26.928	12.622	26.6716	12.6315
17.5	26.928	12.622	26.678	12.6313
17.6	26.928	12.622	26.6844	12.6312
17.7	26.928	12.622	26.6906	12.631
17.8	26.928	12.622	26.6967	12.6309
17.9	26.928	12.622	26.7027	12.6307
18	26.928	12.622	26.7086	12.6306
18.1	26.928	12.622	26.7143	12.6305
18.2	26.928	12.622	26.7199	12.6304
18.3	26.928	12.622	26.7254	12.6302
18.4	26.928	12.622	26.7307	12.6301
18.5	26.928	12.622	26.7359	12.63
18.6	26.928	12.622	26.741	12.6299
18.7	26.928	12.622	26.7459	12.6298
18.8	26.928	12.622	26.7507	12.6297
18.9	26.928	12.622	26.7554	12.6296
19	26.928	12.622	26.76	12.6294
19.1	26.928	12.622	26.7644	12.6293
19.2	26.928	12.622	26.7687	12.6292
19.3	26.928	12.622	26.7729	12.6291
19.4	26.928	12.622	26.777	12.629
19.5	26.928	12.622	26.781	12.6289
19.6	26.928	12.622	26.7849	12.6288
19.7	26.928	12.622	26.7887	12.6287
19.8	26.928	12.622	26.7924	12.6286
19.9	26.928	12.622	26.796	12.6285
20	26.928	12.622	26.7995	12.6284
20.1	26.928	12.622	26.8029	12.6283
20.2	26.928	12.622	26.8062	12.6282
20.3	26.928	12.622	26.8094	12.6281
20.4	26.928	12.622	26.8125	12.628
20.5	26.928	12.622	26.8156	12.6279
20.6	26.928	12.622	26.8185	12.6278
20.7	26.928	12.622	26.8214	12.6277
20.8	26.928	12.622	26.8243	12.6276
20.9	26.928	12.622	26.827	12.6275
21	26.928	12.622	26.8297	12.6274
21.1	26.928	12.622	26.8323	12.6273
21.2	26.928	12.622	26.8348	12.6272
21.3	26.928	12.622	26.8373	12.6271
21.4	26.928	12.622	26.8397	12.627
21.5	26.928	12.622	26.842	12.6269
21.6	26.928	12.622	26.8443	12.6269
21.7	26.928	12.622	26.8465	12.6268
21.8	26.928	12.622	26.8487	12.6267
21.9	26.928	12.622	26.8507	12.6266
22	26.928	12.622	26.8528	12.6265
22.1	26.928	12.622	26.8548	12.6264
22.2	26.928	12.622	26.8567	12.6264
22.3	26.928	12.622	26.8586	12.6263
22.4	26.928	12.622	26.8604	12.6262
22.5	26.928	12.622	26.8622	12.6261
22.6	26.928	12.622	26.864	12.6261
22.7	26.928	12.622	26.8657	12.626
22.8	26.928	12.622	26.8673	12.6259
22.9	26.928	12.622	26.8689	12.6258
23	26.928	12.622	26.8705	12.6258
23.1	26.928	12.622	26.872	12.6257
23.2	26.928	12.622	26.8735	12.6256
23.3	26.928	12.622	26.8749	12.6256
