0	14.884	29.303	0	0
0.1	14.884	29.303	0.423413	0.444284
0.2	14.884	29.303	0.828044	0.88771
0.3	14.884	29.303	1.22135	1.33031
0.4	14.884	29.303	1.60567	1.77211
0.5	14.884	29.303	1.98233	2.21311
0.6	14.884	29.303	2.35225	2.65332
0.7	14.884	29.303	2.71608	3.09274
0.8	14.884	29.303	3.07435	3.53139
0.9	14.884	29.303	3.42745	3.96926
1	14.884	29.303	3.77575	4.40637
1.1	14.884	29.303	4.11952	4.84272
1.2	14.884	29.303	4.45902	5.27831
1.3	14.884	29.303	4.79446	5.71314
1.4	14.884	29.303	5.12603	6.14723
1.5	14.884	29.303	5.4539	6.58058
1.6	14.884	29.303	5.77823	7.01319
1.7	14.884	29.303	6.09915	7.44505
1.8	14.884	29.303	6.41679	7.87619
1.9	14.884	29.303	6.73125	8.3066
2	14.884	29.303	7.04266	8.73628
2.1	14.884	29.303	7.3511	9.16524
2.2	14.884	29.303	7.65667	9.59347
2.3	14.884	29.303	7.95944	10.021
2.4	14.884	29.303	8.2595	10.4478
2.5	14.884	29.303	8.55693	10.8739
2.6	14.884	29.303	8.85178	11.2993
2.7	14.884	29.303	9.14413	11.724
2.8	14.884	29.303	9.43403	12.148
2.9	14.884	29.303	9.72155	12.5712
3	14.884	29.303	10.0067	12.9938
3.1	14.884	29.303	10.2896	13.4157
3.2	14.884	29.303	10.5703	13.8369
3.3	14.884	29.303	10.8488	14.2574
3.4	14.884	29.303	11.1252	14.6773
3.5	14.884	29.303	11.3994	15.0964
3.6	14.884	29.303	11.6716	15.5149
3.7	14.884	29.303	11.9418	15.9326
3.8	14.884	29.303	12.21	16.3497
3.9	14.884	29.303	12.4763	16.7662
4	14.884	29.303	12.7407	17.1819
4.1	14.884	29.303	13.0031	17.597
4.2	14.884	29.303	13.2638	18.0114
4.3	14.884	29.303	13.5226	18.4252
4.4	14.884	29.303	13.7297	18.8381
4.5	14.884	29.303	13.8865	19.2498
4.6	14.884	29.303	14.007	19.6601
4.7	14.884	29.303	14.1002	20.0688
4.8	14.884	29.303	14.1731	20.4758
4.9	14.884	29.303	14.2307	20.8809
5	14.884	29.303	14.2769	21.2841
5.1	14.884	29.303	14.3144	21.6854
5.2	14.884	29.303	14.3454	22.0847
5.3	14.884	29.303	14.3716	22.4821
5.4	14.884	29.303	14.3939	22.8775
5.5	14.884	29.303	14.4135	23.2709
5.6	14.884	29.303	14.4308	23.6624
5.7	14.884	29.303	14.4463	24.052
5.8	14.884	29.303	14.4606	24.4397
5.9	14.884	29.303	14.4737	24.8255
6	14.884	29.303	14.486	25.2094
6.1	14.884	29.303	14.4976	25.5914
6.2	14.884	29.303	14.5086	25.9716
6.3	14.884	29.303	14.5191	26.35
6.4	14.884	29.303	14.5292	26.7266
6.5	14.884	29.303	14.5388	27.1014
6.6	14.884	29.303	14.5482	27.4744
6.7	14.884	29.303	14.5572	27.8457
6.8	14.884	29.303	14.5659	28.186
6.9	14.884	29.303	14.5744	28.4346
7	14.884	29.303	14.5826	28.6218
7.1	14.884	29.303	14.5905	28.7624
7.2	14.884	29.303	14.5983	28.8682
7.3	14.884	29.303	14.6058	28.9481
7.4	14.884	29.303	14.6132	29.0085
7.5	14.884	29.303	14.6203	29.0545
7.6	14.884	29.303	14.6272	29.0896
7.7	14.884	29.303	14.634	29.1166
7.8	14.884	29.303	14.6406	29.1375
7.9	14.884	29.303	14.647	29.1538
8	14.884	29.303	14.6532	29.1667
8.1	14.884	29.303	14.6593	29.1771
8.2	14.884	29.303	14.6652	29.1855
8.3	14.884	29.303	14.6709	29.1924
8.4	14.884	29.303	14.6765	29.1982
8.5	14.884	29.303	14.682	29.2031
8.6	14.884	29.303	14.6873	29.2074
8.7	14.884	29.303	14.6924	29.2112
8.8	14.884	29.303	14.6975	29.2146
8.9	14.884	29.303	14.7024	29.2177
9	14.884	29.303	14.7072	29.2206
9.1	14.884	29.303	14.7118	29.2233
9.2	14.884	29.303	14.7163	29.2257
9.3	14.884	29.303	14.7207	29.2281
9.4	14.884	29.303	14.725	29.2303
9.5	14.884	29.303	14.7292	29.2325
9.6	14.884	29.303	14.7333	29.2345
9.7	14.884	29.303	14.7372	29.2365
9.8	14.884	29.303	14.7411	29.2384
9.9	14.884	29.303	14.7448	29.2403
10	14.884	29.303	14.7485	29.242
10.1	14.884	29.303	14.752	29.2438
10.2	14.884	29.303	14.7555	29.2454
10.3	14.884	29.303	14.7589	29.2471
10.4	14.884	29.303	14.7622	29.2486
10.5	14.884	29.303	14.7654	29.2502
10.6	14.884	29.303	14.7685	29.2516
10.7	14.884	29.303	14.7715	29.2531
10.8	14.884	29.303	14.7745	29.2545
10.9	14.884	29.303	14.7774	29.2558
11	14.884	29.303	14.7802	29.2572
11.1	14.884	29.303	14.7829	29.2585
11.2	14.884	29.303	14.7855	29.2597
11.3	14.884	29.303	14.7881	29.2609
11.4	14.884	29.303	14.7906	29.2621
11.5	14.884	29.303	14.7931	29.2632
11.6	14.884	29.303	14.7955	29.2644
11.7	14.884	29.303	14.7978	29.2654
11.8	14.884	29.303	14.8001	29.2665
11.9	14.884	29.303	14.8023	29.2675
12	14.884	29.303	14.8044	29.2685
12.1	14.884	29.303	14.8065	29.2695
12.2	14.884	29.303	14.8086	29.2704
12.3	14.884	29.303	14.8105	29.2713
12.4	14.884	29.303	14.8125	29.2722
12.5	14.884	29.303	14.8143	29.2731
12.6	14.884	29.303	14.8162	29.2739
12.7	14.884	29.303	14.818	29.2747
12.8	14.884	29.303	14.8197	29.2755
12.9	14.884	29.303	14.8214	29.2763
13	14.884	29.303	14.823	29.2771
13.1	14.884	29.303	14.8246	29.2778
13.2	14.884	29.303	14.8262	29.2785
13.3	14.884	29.303	14.8277	29.2792
13.4	14.884	29.303	14.8292	29.2798
13.5	14.884	29.303	14.8306	29.2805
13.6	14.884	29.303	14.832	29.2811
13.7	14.884	29.303	14.8334	29.2817
13.8	14.884	29.303	14.8347	29.2823
13.9	14.884	29.303	14.836	29.2829
14	14.884	29.303	14.8373	29.2835
14.1	14.884	29.303	14.8385	29.284
14.2	14.884	29.303	14.8397	29.2846
14.3	14.884	29.303	14.8409	29.2851
14.4	14.884	29.303	14.842	29.2856
14.5	14.884	29.303	14.8431	29.2861
14.6	14.884	29.303	14.8442	29.2865
14.7	14.884	29.303	14.8452	29.287
14.8	14.884	29.303	14.8462	29.2875
14.9	3.706	14.892	14.8472	29.2879
15	3.706	14.892	14.2091	28.7632
15.1	3.706	14.892	13.5752	28.2368
15.2	3.706	14.892	12.9457	27.7085
15.3	3.706	14.892	12.3206	27.1783
15.4	3.706	14.892	11.7	26.6462
15.5	3.706	14.892	11.084	26.1121
15.6	3.706	14.892	10.4726	25.5761
15.7	3.706	14.892	9.86608	25.0379
15.8	3.706	14.892	9.26441	24.4976
15.9	3.706	14.892	8.66775	23.9551
16	3.706	14.892	8.0762	23.4102
16.1	3.706	14.892	7.48992	22.863
16.2	3.706	14.892	6.90905	22.3133
16.3	3.706	14.892	6.33377	21.7609
16.4	3.706	14.892	5.76427	21.2058
16.5	3.706	14.892	5.24747	20.648
16.6	3.706	14.892	4.87346	20.0884
16.7	3.706	14.892	4.59482	19.5282
16.8	3.706	14.892	4.38799	18.9684
16.9	3.706	14.892	4.23428	18.4097
17	3.706	14.892	4.11993	17.8527
17.1	3.706	14.892	4.03474	17.2977
17.2	3.706	14.892	3.97114	16.7451
17.3	3.706	14.892	3.92354	16.2065
17.4	3.706	14.892	3.88779	15.8192
17.5	3.706	14.892	3.86081	15.5304
17.6	3.706	14.892	3.84034	15.3164
17.7	3.706	14.892	3.82469	15.1582
17.8	3.706	14.892	3.81262	15.0415
17.9	3.706	14.892	3.80322	14.9557
18	3.706	14.892	3.79579	14.893
18.1	3.706	14.892	3.78984	14.8474
18.2	3.706	14.892	3.785	14.8145
18.3	3.706	14.892	3.78098	14.7912
18.4	3.706	14.892	3.77758	14.7749
18.5	3.706	14.892	3.77466	14.7638
18.6	3.706	14.892	3.77209	14.7566
18.7	3.706	14.892	3.7698	14.7523
18.8	3.706	14.892	3.76773	14.75
18.9	3.706	14.892	3.76582	14.7494
19	3.706	14.892	3.76404	14.7498
