0	29.043	8.3814	0	0
0.1	29.043	8.3814	0.423413	0.444284
0.2	29.043	8.3814	0.828044	0.88771
0.3	29.043	8.3814	1.22135	1.33031
0.4	29.043	8.3814	1.60567	1.77211
0.5	29.043	8.3814	1.98233	2.21311
0.6	29.043	8.3814	2.35225	2.65332
0.7	29.043	8.3814	2.71608	3.09274
0.8	29.043	8.3814	3.07435	3.53139
0.9	29.043	8.3814	3.42745	3.96926
1	29.043	8.3814	3.77575	4.40637
1.1	29.043	8.3814	4.11952	4.84272
1.2	29.043	8.3814	4.45902	5.27831
1.3	29.043	8.3814	4.79446	5.71314
1.4	29.043	8.3814	5.12603	6.14723
1.5	29.043	8.3814	5.4539	6.58058
1.6	29.043	8.3814	5.77823	7.01319
1.7	29.043	8.3814	6.09915	7.38436
1.8	29.043	8.3814	6.41679	7.65771
1.9	29.043	8.3814	6.73125	7.86361
2	29.043	8.3814	7.04266	8.01873
2.1	29.043	8.3814	7.3511	8.13607
2.2	29.043	8.3814	7.65667	8.2252
2.3	29.043	8.3814	7.95944	8.29325
2.4	29.043	8.3814	8.2595	8.34552
2.5	29.043	8.3814	8.55693	8.38597
2.6	29.043	8.3814	8.85178	8.41752
2.7	29.043	8.3814	9.14413	8.44237
2.8	29.043	8.3814	9.43403	8.46215
2.9	29.043	8.3814	9.72155	8.47808
3	29.043	8.3814	10.0067	8.49105
3.1	29.043	8.3814	10.2896	8.50177
3.2	29.043	8.3814	10.5703	8.51072
3.3	29.043	8.3814	10.8488	8.51831
3.4	29.043	8.3814	11.1252	8.52481
3.5	29.043	8.3814	11.3994	8.53044
3.6	29.043	8.3814	11.6716	8.53538
3.7	29.043	8.3814	11.9418	8.53973
3.8	29.043	8.3814	12.21	8.54361
3.9	29.043	8.3814	12.4763	8.54708
4	29.043	8.3814	12.7407	8.5502
4.1	29.043	8.3814	13.0031	8.55302
4.2	29.043	8.3814	13.2638	8.55557
4.3	29.043	8.3814	13.5226	8.55789
4.4	29.043	8.3814	13.7797	8.55999
4.5	29.043	8.3814	14.035	8.56189
4.6	29.043	8.3814	14.2886	8.56361
4.7	29.043	8.3814	14.5404	8.56517
4.8	29.043	8.3814	14.7907	8.56658
4.9	29.043	8.3814	15.0392	8.56784
5	29.043	8.3814	15.2862	8.56897
5.1	29.043	8.3814	15.5315	8.56998
5.2	29.043	8.3814	15.7753	8.57086
5.3	29.043	8.3814	16.0175	8.57163
5.4	29.043	8.3814	16.2582	8.5723
5.5	29.043	8.3814	16.4974	8.57287
5.6	29.043	8.3814	16.735	8.57334
5.7	29.043	8.3814	16.9713	8.57373
5.8	29.043	8.3814	17.206	8.57403
5.9	29.043	8.3814	17.4393	8.57425
6	29.043	8.3814	17.6713	8.57439
6.1	29.043	8.3814	17.9018	8.57447
6.2	29.043	8.3814	18.1309	8.57447
6.3	29.043	8.3814	18.3587	8.57441
6.4	29.043	8.3814	18.5851	8.57429
6.5	29.043	8.3814	18.8102	8.57411
6.6	29.043	8.3814	19.034	8.57387
6.7	29.043	8.3814	19.2565	8.57359
6.8	29.043	8.3814	19.4777	8.57325
6.9	29.043	8.3814	19.6977	8.57287
7	29.043	8.3814	19.9163	8.57244
7.1	29.043	8.3814	20.1338	8.57197
7.2	29.043	8.3814	20.35	8.57146
7.3	29.043	8.3814	20.565	8.57092
7.4	29.043	8.3814	20.7788	8.57034
7.5	29.043	8.3814	20.9914	8.56973
7.6	29.043	8.3814	21.2029	8.56908
7.7	29.043	8.3814	21.4131	8.56841
7.8	29.043	8.3814	21.6223	8.56771
7.9	29.043	8.3814	21.8303	8.56698
8	29.043	8.3814	22.0371	8.56623
8.1	29.043	8.3814	22.2429	8.56545
8.2	29.043	8.3814	22.4475	8.56466
8.3	29.043	8.3814	22.6511	8.56384
8.4	29.043	8.3814	22.8535	8.56301
8.5	29.043	8.3814	23.0549	8.56215
8.6	29.043	8.3814	23.2553	8.56129
8.7	29.043	8.3814	23.4545	8.5604
8.8	29.043	8.3814	23.6528	8.55951
8.9	29.043	8.3814	23.85	8.5586
9	29.043	8.3814	24.0462	8.55767
9.1	29.043	8.3814	24.2413	8.55674
9.2	29.043	8.3814	24.4355	8.5558
9.3	29.043	8.3814	24.6287	8.55484
9.4	29.043	8.3814	24.8209	8.55388
9.5	29.043	8.3814	25.0121	8.55291
9.6	29.043	8.3814	25.2023	8.55194
9.7	29.043	8.3814	25.3916	8.55096
9.8	29.043	8.3814	25.5799	8.54997
9.9	29.043	8.3814	25.7673	8.54898
10	29.043	8.3814	25.9538	8.54798
10.1	29.043	8.3814	26.1393	8.54698
10.2	29.043	8.3814	26.3239	8.54598
10.3	29.043	8.3814	26.5076	8.54498
10.4	29.043	8.3814	26.6904	8.54397
10.5	29.043	8.3814	26.8723	8.54296
10.6	29.043	8.3814	27.0533	8.54195
10.7	29.043	8.3814	27.2334	8.54094
10.8	29.043	8.3814	27.4127	8.53993
10.9	29.043	8.3814	27.5911	8.53892
11	29.043	8.3814	27.7519	8.53788
11.1	29.043	8.3814	27.8753	8.53667
11.2	29.043	8.3814	27.973	8.53523
11.3	29.043	8.3814	28.0511	8.53353
11.4	29.043	8.3814	28.1145	8.53158
11.5	29.043	8.3814	28.1669	8.52941
11.6	29.043	8.3814	28.2108	8.52705
11.7	29.043	8.3814	28.2483	8.52455
11.8	29.043	8.3814	28.2808	8.52192
11.9	29.043	8.3814	28.3096	8.51921
12	29.043	8.3814	28.3355	8.51644
12.1	29.043	8.3814	28.359	8.51364
12.2	29.043	8.3814	28.3807	8.51082
12.3	29.043	8.3814	28.4009	8.50801
12.4	29.043	8.3814	28.4198	8.50521
12.5	29.043	8.3814	28.4378	8.50243
12.6	29.043	8.3814	28.4549	8.49968
12.7	29.043	8.3814	28.4713	8.49698
12.8	29.043	8.3814	28.4871	8.49431
12.9	29.043	8.3814	28.5023	8.4917
13	29.043	8.3814	28.5169	8.48913
13.1	29.043	8.3814	28.5311	8.48661
13.2	29.043	8.3814	28.5448	8.48414
13.3	29.043	8.3814	28.5582	8.48173
13.4	29.043	8.3814	28.5711	8.47936
13.5	29.043	8.3814	28.5837	8.47705
13.6	29.043	8.3814	28.5959	8.47479
13.7	29.043	8.3814	28.6077	8.47258
13.8	29.043	8.3814	28.6193	8.47042
13.9	29.043	8.3814	28.6305	8.46831
14	29.043	8.3814	28.6415	8.46625
