0	25.354	11.26	0	0
0.1	25.354	11.26	0.423413	0.444284
0.2	25.354	11.26	0.828044	0.88771
0.3	25.354	11.26	1.22135	1.33031
0.4	25.354	11.26	1.60567	1.77211
0.5	25.354	11.26	1.98233	2.21311
0.6	25.354	11.26	2.35225	2.65332
0.7	25.354	11.26	2.71608	3.09274
0.8	25.354	11.26	3.07435	3.53139
0.9	25.354	11.26	3.42745	3.96926
1	25.354	11.26	3.77575	4.40637
1.1	25.354	11.26	4.11952	4.84272
1.2	25.354	11.26	4.45902	5.27831
1.3	25.354	11.26	4.79446	5.71314
1.4	25.354	11.26	5.12603	6.14723
1.5	25.354	11.26	5.4539	6.58058
1.6	25.354	11.26	5.77823	7.01319
1.7	25.354	11.26	6.09915	7.44505
1.8	25.354	11.26	6.41679	7.87619
1.9	25.354	11.26	6.73125	8.3066
2	25.354	11.26	7.04266	8.73628
2.1	25.354	11.26	7.3511	9.16524
2.2	25.354	11.26	7.65667	9.59347
2.3	25.354	11.26	7.95944	10.021
2.4	25.354	11.26	8.2595	10.3483
2.5	25.354	11.26	8.55693	10.5932
2.6	25.354	11.26	8.85178	10.7774
2.7	25.354	11.26	9.14413	10.9164
2.8	25.354	11.26	9.43403	11.0215
2.9	25.354	11.26	9.72155	11.1015
3	25.354	11.26	10.0067	11.1625
3.1	25.354	11.26	10.2896	11.2095
3.2	25.354	11.26	10.5703	11.2459
3.3	25.354	11.26	10.8488	11.2743
3.4	25.354	11.26	11.1252	11.2967
3.5	25.354	11.26	11.3994	11.3146
3.6	25.354	11.26	11.6716	11.3291
3.7	25.354	11.26	11.9418	11.3409
3.8	25.354	11.26	12.21	11.3507
3.9	25.354	11.26	12.4763	11.359
4	25.354	11.26	12.7407	11.366
4.1	25.354	11.26	13.0031	11.3721
4.2	25.354	11.26	13.2638	11.3774
4.3	25.354	11.26	13.5226	11.3821
4.4	25.354	11.26	13.7797	11.3863
4.5	25.354	11.26	14.035	11.3901
4.6	25.354	11.26	14.2886	11.3935
4.7	25.354	11.26	14.5404	11.3966
4.8	25.354	11.26	14.7907	11.3995
4.9	25.354	11.26	15.0392	11.4021
5	25.354	11.26	15.2862	11.4045
5.1	25.354	11.26	15.5315	11.4067
5.2	25.354	11.26	15.7753	11.4088
5.3	25.354	11.26	16.0175	11.4106
5.4	25.354	11.26	16.2582	11.4124
5.5	25.354	11.26	16.4974	11.414
5.6	25.354	11.26	16.735	11.4155
5.7	25.354	11.26	16.9713	11.4168
5.8	25.354	11.26	17.206	11.4181
5.9	25.354	11.26	17.4393	11.4192
6	25.354	11.26	17.6713	11.4202
6.1	25.354	11.26	17.9018	11.4212
6.2	25.354	11.26	18.1309	11.422
6.3	25.354	11.26	18.3587	11.4228
6.4	25.354	11.26	18.5851	11.4234
6.5	25.354	11.26	18.8102	11.424
6.6	25.354	11.26	19.034	11.4246
6.7	25.354	11.26	19.2565	11.425
6.8	25.354	11.26	19.4777	11.4254
