0	4.1616	14.506	0	0
0.1	4.1616	14.506	0.423413	0.444284
0.2	4.1616	14.506	0.828044	0.88771
0.3	4.1616	14.506	1.22135	1.33031
0.4	4.1616	14.506	1.60567	1.77211
0.5	4.1616	14.506	1.98233	2.21311
0.6	4.1616	14.506	2.35225	2.65332
0.7	4.1616	14.506	2.71608	3.09274
0.8	4.1616	14.506	3.04218	3.53115
0.9	4.1616	14.506	3.2786	3.96775
1	4.1616	14.506	3.45522	4.40171
1.1	4.1616	14.506	3.58703	4.83254
1.2	4.1616	14.506	3.68581	5.25996
1.3	4.1616	14.506	3.76013	5.68381
1.4	4.1616	14.506	3.81636	6.10402
1.5	4.1616	14.506	3.85917	6.52057
1.6	4.1616	14.506	3.89204	6.93349
1.7	4.1616	14.506	3.91752	7.34282
1.8	4.1616	14.506	3.93752	7.74862
1.9	4.1616	14.506	3.95342	8.15097
2	4.1616	14.506	3.96628	8.54993
2.1	4.1616	14.506	3.97684	8.9456
2.2	4.1616	14.506	3.98569	9.33804
2.3	4.1616	14.506	3.99325	9.72734
2.4	4.1616	14.506	3.99981	10.1136
2.5	4.1616	14.506	4.00563	10.4968
2.6	4.1616	14.506	4.01086	10.8771
2.7	4.1616	14.506	4.01564	11.2546
2.8	4.1616	14.506	4.02006	11.6293
2.9	4.1616	14.506	4.02419	12.0012
3	4.1616	14.506	4.02808	12.3705
3.1	4.1616	14.506	4.03178	12.7372
3.2	4.1616	14.506	4.03532	13.1013
3.3	4.1616	14.506	4.03871	13.4183
3.4	4.1616	14.506	4.04197	13.6509
3.5	4.1616	14.506	4.04512	13.8259
3.6	4.1616	14.506	4.04817	13.9573
3.7	4.1616	14.506	4.05113	14.0563
3.8	4.1616	14.506	4.054	14.1311
3.9	4.1616	14.506	4.05679	14.1879
4	4.1616	14.506	4.0595	14.2313
4.1	4.1616	14.506	4.06213	14.2646
4.2	4.1616	14.506	4.06469	14.2904
4.3	4.1616	14.506	4.06719	14.3106
4.4	4.1616	14.506	4.06962	14.3265
4.5	4.1616	14.506	4.07198	14.3394
4.6	4.1616	14.506	4.07429	14.3498
4.7	4.1616	14.506	4.07653	14.3584
4.8	4.1616	14.506	4.07872	14.3657
4.9	4.1616	14.506	4.08085	14.372
5	4.1616	14.506	4.08292	14.3774
5.1	4.1616	14.506	4.08494	14.3823
5.2	4.1616	14.506	4.08691	14.3866
5.3	4.1616	14.506	4.08883	14.3906
5.4	4.1616	14.506	4.0907	14.3943
5.5	4.1616	14.506	4.09252	14.3977
5.6	4.1616	14.506	4.09429	14.401
5.7	4.1616	14.506	4.09602	14.404
5.8	4.1616	14.506	4.0977	14.407
5.9	4.1616	14.506	4.09935	14.4098
6	4.1616	14.506	4.10094	14.4125
6.1	4.1616	14.506	4.1025	14.4151
6.2	4.1616	14.506	4.10402	14.4176
6.3	4.1616	14.506	4.1055	14.42
6.4	4.1616	14.506	4.10694	14.4224
6.5	4.1616	14.506	4.10834	14.4247
6.6	4.1616	14.506	4.10971	14.4269
6.7	4.1616	14.506	4.11104	14.4291
6.8	4.1616	14.506	4.11234	14.4312
6.9	4.1616	14.506	4.11361	14.4332
7	4.1616	14.506	4.11484	14.4352
7.1	4.1616	14.506	4.11604	14.4371
7.2	4.1616	14.506	4.11721	14.439
7.3	4.1616	14.506	4.11835	14.4408
