0	20.883	13.084	3	3	41.766	26.168	0	0	10.4415	6.542
0.1	20.4596	12.6397	3	3	40.9192	25.2794	0	0	-0.211706	-0.222142
0.2	20.055	12.1963	3	3	40.1099	24.3926	0	0	-0.202315	-0.221713
0.3	19.6616	11.7537	3	3	39.3233	23.5074	0	0	-0.196656	-0.221302
0.4	19.2773	11.3119	3	3	38.5547	22.6238	0	0	-0.192158	-0.220898
0.5	18.9007	10.8709	3	3	37.8013	21.7418	0	0	-0.188331	-0.220499
0.6	18.5308	10.4307	3	3	37.0615	20.8614	0	0	-0.184958	-0.220104
0.7	18.1669	9.99126	3	3	36.3338	19.9825	0	0	-0.181916	-0.219712
0.8	17.8087	9.55261	3	3	35.6173	19.1052	0	0	-0.179132	-0.219323
0.9	17.4555	9.11474	3	3	34.9111	18.2295	0	0	-0.176555	-0.218937
1	17.1072	8.67763	3	3	34.2145	17.3553	0	0	-0.174148	-0.218554
1.1	16.7635	8.24128	3	3	33.527	16.4826	0	0	-0.171886	-0.218174
1.2	16.424	7.80569	3	3	32.848	15.6114	0	0	-0.169749	-0.217795
1.3	16.0885	7.37086	3	3	32.1771	14.7417	0	0	-0.167719	-0.217419
1.4	15.757	6.93677	3	3	31.5139	13.8735	0	0	-0.165785	-0.217045
1.5	15.4291	6.50342	3	3	30.8582	13.0068	0	0	-0.163936	-0.216673
1.6	15.1048	6.07081	3	3	30.2095	12.1416	0	0	-0.162163	-0.216303
1.7	14.7838	5.63895	3	3	29.5677	11.2779	0	0	-0.160459	-0.215934
1.8	14.4662	5.20781	3	3	28.9324	10.4156	0	0	-0.158818	-0.215568
1.9	14.1517	4.7774	3	3	28.3035	9.55481	0	0	-0.157234	-0.215203
2	13.8403	4.34772	3	3	27.6807	8.69544	0	0	-0.155703	-0.21484
2.1	13.5319	3.91876	3	3	27.0638	7.83753	0	0	-0.15422	-0.214479
2.2	13.2263	3.49053	3	3	26.4527	6.98105	0	0	-0.152783	-0.214119
2.3	12.9236	3.063	3	3	25.8471	6.12601	0	0	-0.151387	-0.213761
2.4	12.6235	2.6362	3	3	25.247	5.27239	0	0	-0.150031	-0.213404
2.5	12.3261	2.2101	3	3	24.6521	4.4202	0	0	-0.148712	-0.213049
2.6	12.0312	1.78471	3	3	24.0624	3.56942	0	0	-0.147426	-0.212695
2.7	11.7389	1.36002	3	2.57571	23.4777	2.72005	0	0.0680012	-0.146174	-0.212343
2.8	11.449	0.998698	3	1.93467	22.8979	1.9974	0	0.117936	-0.144952	-0.180663
2.9	11.1615	0.732292	3	1.48593	22.3229	1.46458	0	0.154551	-0.143758	-0.133203
3	10.8763	0.531753	3	1.14437	21.7525	1.06351	0	0.181138	-0.142593	-0.10027
3.1	10.5934	0.380818	3	0.886347	21.1867	0.761635	0	0.200179	-0.141453	-0.0754675
3.2	10.3127	0.26684	3	0.690212	20.6254	0.53368	0	0.213521	-0.140338	-0.0569889
3.3	10.0342	0.18046	3	0.540274	20.0684	0.36092	0	0.222544	-0.139246	-0.04319
3.4	9.75784	0.114702	3	0.424805	19.5157	0.229405	0	0.228279	-0.138177	-0.0328787
3.5	9.48358	0.0643729	3	0.335079	18.9672	0.128746	0	0.231498	-0.137129	-0.0251647
3.6	9.21138	0.0256012	3	0.264595	18.4228	0.0512024	0	0.232778	-0.136102	-0.0193858
3.7	8.94119	-0.00449688	3	0.20851	17.8824	-0.00899377	0	0.232553	-0.135094	-0.0150491
3.8	8.67298	-0.0280718	3	0.163219	17.346	-0.0561435	0	0.23115	-0.134105	-0.0117874
3.9	8.40671	-0.0467272	3	0.126031	16.8134	-0.0934545	0	0.228813	-0.133135	-0.00932774
4	8.14235	-0.0616602	3	0.0949434	16.2847	-0.12332	0	0.22573	-0.132181	-0.00746647
4.1	7.87986	-0.0737644	3	0.0684611	15.7597	-0.147529	0	0.222042	-0.131244	-0.0060521
4.2	7.61921	-0.0837078	3	0.0454692	15.2384	-0.167416	0	0.217857	-0.130324	-0.00497172
4.3	7.36037	-0.0919903	3	0.0251352	14.7207	-0.183981	0	0.213257	-0.129418	-0.00414125
4.4	7.10332	-0.0989863	3	0.00683707	14.2066	-0.197973	0	0.208308	-0.128528	-0.00349801
4.5	6.84801	-0.104977	3	-0.00989011	13.696	-0.209954	0	0.203059	-0.127652	-0.00299527
4.6	6.59443	-0.110173	3	-0.0253945	13.1889	-0.220347	0	0.19755	-0.12679	-0.00259821
4.7	6.34255	-0.114735	3	-0.0399372	12.6851	-0.22947	0	0.191813	-0.125941	-0.00228083
4.8	6.09234	-0.118782	3	-0.0537142	12.1847	-0.237565	0	0.185874	-0.125105	-0.00202374
4.9	5.84378	-0.122407	3	-0.0668732	11.6876	-0.244815	0	0.179754	-0.124282	-0.00181246
5	5.59683	-0.12568	3	-0.0795255	11.1937	-0.251359	0	0.17347	-0.123471	-0.00163616
5.1	5.35149	-0.128653	3	-0.0917557	10.703	-0.257306	0	0.167037	-0.122672	-0.00148674
5.2	5.10772	-0.131369	3	-0.103628	10.2154	-0.262739	0	0.160469	-0.121885	-0.00135813
5.3	4.8655	-0.133861	3	-0.115192	9.73101	-0.267722	0	0.153776	-0.121108	-0.00124576
5.4	4.62482	-0.136153	3	-0.126485	9.24964	-0.272307	0	0.146968	-0.120342	-0.00114623
5.5	4.38564	-0.138267	3	-0.137537	8.77129	-0.276535	0	0.140055	-0.119587	-0.00105693
5.6	4.14796	-0.140219	3	-0.14837	8.29592	-0.280438	0	0.133044	-0.118842	-0.000975927
5.7	3.91175	-0.142023	3	-0.159004	7.8235	-0.284045	0	0.125943	-0.118107	-0.000901726
5.8	3.67699	-0.143689	3	-0.169453	7.35397	-0.287378	0	0.118758	-0.117381	-0.000833196
5.9	3.44366	-0.145228	3	-0.179728	6.88731	-0.290456	0	0.111497	-0.116665	-0.000769468
6	3.21174	-0.146648	3	-0.189841	6.42348	-0.293295	0	0.104164	-0.115958	-0.00070987
6.1	2.98122	-0.147955	3	-0.199798	5.96244	-0.295911	0	0.0967667	-0.11526	-0.000653877
6.2	2.75208	-0.149158	3	-0.209607	5.50416	-0.298315	0	0.0893088	-0.11457	-0.000601076
6.3	2.5243	-0.15026	3	-0.219275	5.04861	-0.30052	0	0.0817959	-0.113889	-0.000551139
6.4	2.29787	-0.151267	3	-0.228806	4.59574	-0.302535	0	0.0742325	-0.113216	-0.000503798
6.5	2.07277	-0.152185	3	-0.238206	4.14553	-0.30437	0	0.0666232	-0.112552	-0.000458837
6.6	1.84898	-0.153017	3	-0.247478	3.69796	-0.306035	0	0.0589724	-0.111895	-0.000416076
6.7	1.62649	-0.153768	3	-0.256627	3.25297	-0.307536	0	0.051284	-0.111245	-0.000375362
6.8	1.40528	-0.154441	2.77022	-0.265657	2.81056	-0.308882	0.070264	0.0435619	-0.110604	-0.000336566
6.9	1.2193	-0.154943	2.47684	-0.274322	2.4386	-0.309886	0.131229	0.0358148	-0.0929895	-0.000250974
7	1.07774	-0.155096	2.26982	-0.282209	2.15549	-0.310192	0.185116	0.02806	-0.0707789	-7.64707e-005
7.1	0.967587	-0.154799	2.11359	-0.289128	1.93517	-0.309597	0.233496	0.02032	-0.0550782	0.000148737
7.2	0.881146	-0.154038	1.99662	-0.295078	1.76229	-0.308077	0.277553	0.0126181	-0.0432205	0.000380128
7.3	0.812481	-0.152843	1.90881	-0.300113	1.62496	-0.305686	0.318177	0.00497596	-0.0343322	0.000597575
7.4	0.757184	-0.151263	1.84276	-0.304322	1.51437	-0.302525	0.356036	-0.00258717	-0.0276487	0.000790234
7.5	0.711961	-0.149355	1.79294	-0.307811	1.42392	-0.29871	0.391634	-0.0100549	-0.0226115	0.000953921
7.6	0.674355	-0.147178	1.75526	-0.310682	1.34871	-0.294357	0.425352	-0.0174138	-0.0188031	0.00108828
7.7	0.64253	-0.144788	1.72663	-0.313034	1.28506	-0.289576	0.457478	-0.0246532	-0.0159122	0.0011951
7.8	0.615117	-0.142234	1.70476	-0.314955	1.23023	-0.284467	0.488234	-0.0317649	-0.0137068	0.00127723
7.9	0.591089	-0.139558	1.68795	-0.31652	1.18218	-0.279115	0.517789	-0.0387428	-0.0120139	0.00133793
8	0.56968	-0.136797	1.67493	-0.317796	1.13936	-0.273594	0.546273	-0.0455826	-0.0107042	0.00138044
8.1	0.550317	-0.133981	1.66474	-0.318836	1.10063	-0.267962	0.573788	-0.0522817	-0.0096817	0.00140783
8.2	0.532568	-0.131136	1.65668	-0.319687	1.06514	-0.262271	0.600417	-0.0588385	-0.00887442	0.00142282
8.3	0.51611	-0.12828	1.65021	-0.320385	1.03222	-0.25656	0.626222	-0.0652525	-0.00822884	0.00142777
8.4	0.5007	-0.125431	1.64495	-0.32096	1.0014	-0.250861	0.651257	-0.071524	-0.00770497	0.00142472
8.5	0.486155	-0.1226	1.6406	-0.321438	0.972309	-0.2452	0.675565	-0.077654	-0.00727298	0.00141536
8.6	0.472333	-0.119798	1.63694	-0.321838	0.944667	-0.239595	0.699182	-0.0836439	-0.00691059	0.00140108
8.7	0.459131	-0.117032	1.6338	-0.322176	0.918262	-0.234063	0.722138	-0.0894955	-0.00660115	0.00138302
8.8	0.446467	-0.114307	1.63106	-0.322464	0.892933	-0.228615	0.744462	-0.0952108	-0.00633223	0.00136212
8.9	0.434278	-0.111629	1.62864	-0.322711	0.868555	-0.223258	0.766176	-0.100792	-0.00609453	0.00133912
9	0.422515	-0.109	1.62645	-0.322928	0.845031	-0.218	0.787301	-0.106242	-0.00588109	0.00131461
9.1	0.411142	-0.106422	1.62446	-0.323118	0.822284	-0.212844	0.807858	-0.111563	-0.00568669	0.00128907
9.2	0.400127	-0.103896	1.62261	-0.323288	0.800254	-0.207792	0.827865	-0.116758	-0.00550742	0.00126285
9.3	0.389446	-0.101424	1.62089	-0.32344	0.778893	-0.202847	0.847337	-0.121829	-0.00534034	0.00123626
9.4	0.37908	-0.0990045	1.61927	-0.323579	0.75816	-0.198009	0.866291	-0.12678	-0.00518322	0.00120953
9.5	0.369011	-0.0966389	1.61773	-0.323707	0.738022	-0.193278	0.884742	-0.131612	-0.00503439	0.00118281
9.6	0.359226	-0.0943264	1.61626	-0.323824	0.718452	-0.188653	0.902703	-0.136328	-0.00489258	0.00115626
9.7	0.349712	-0.0920665	1.61486	-0.323934	0.699425	-0.184133	0.920189	-0.140931	-0.00475681	0.00112996
9.8	0.34046	-0.0898585	1.6135	-0.324037	0.680919	-0.179717	0.937212	-0.145424	-0.00462635	0.001104
9.9	0.331459	-0.0877016	1.6122	-0.324134	0.662917	-0.175403	0.953785	-0.149809	-0.0045006	0.00107843
10	0.3227	-0.085595	1.61094	-0.324226	0.645401	-0.17119	0.96992	-0.154089	-0.00437912	0.0010533
10.1	0.314177	-0.0835377	1.60972	-0.324313	0.628354	-0.167075	0.985628	-0.158266	-0.00426156	0.00102862
10.2	0.305882	-0.0815289	1.60854	-0.324396	0.611764	-0.163058	1.00092	-0.162342	-0.00414762	0.00100443
10.3	0.297808	-0.0795674	1.60739	-0.324475	0.595616	-0.159135	1.01581	-0.166321	-0.00403709	0.000980729
10.4	0.289948	-0.0776524	1.60628	-0.32455	0.579896	-0.155305	1.03031	-0.170203	-0.00392977	0.000957526
10.5	0.282297	-0.0757827	1.60519	-0.324623	0.564594	-0.151565	1.04443	-0.173992	-0.0038255	0.000934825
10.6	0.274849	-0.0739575	1.60414	-0.324693	0.549698	-0.147915	1.05817	-0.17769	-0.00372413	0.000912624
10.7	0.267598	-0.0721756	1.60312	-0.324759	0.535196	-0.144351	1.07155	-0.181299	-0.00362557	0.00089092
10.8	0.260538	-0.0704362	1.60212	-0.324824	0.521077	-0.140872	1.08457	-0.184821	-0.00352969	0.000869707
10.9	0.253666	-0.0687383	1.60115	-0.324885	0.507331	-0.137477	1.09726	-0.188258	-0.00343641	0.000848979
11	0.246974	-0.0670808	1.60021	-0.324945	0.493949	-0.134162	1.10961	-0.191612	-0.00334564	0.000828729
11.1	0.24046	-0.0654629	1.59929	-0.325002	0.480919	-0.130926	1.12163	-0.194885	-0.0032573	0.000808947
11.2	0.234117	-0.0638837	1.5984	-0.325057	0.468234	-0.127767	1.13334	-0.198079	-0.00317132	0.000789627
11.3	0.227942	-0.0623421	1.59753	-0.32511	0.455884	-0.124684	1.14473	-0.201196	-0.00308763	0.000770757
11.4	0.22193	-0.0608375	1.59668	-0.325161	0.443859	-0.121675	1.15583	-0.204238	-0.00300615	0.00075233
11.5	0.216076	-0.0593688	1.59586	-0.32521	0.432152	-0.118738	1.16663	-0.207207	-0.00292684	0.000734336
11.6	0.210377	-0.0579353	1.59506	-0.325257	0.420753	-0.115871	1.17715	-0.210103	-0.00284963	0.000716766
11.7	0.204828	-0.0565361	1.59427	-0.325303	0.409655	-0.113072	1.18739	-0.21293	-0.00277446	0.000699609
11.8	0.199425	-0.0551703	1.59351	-0.325346	0.39885	-0.110341	1.19736	-0.215689	-0.00270127	0.000682858
