2.5	13.3181	11.8421	3	3	26.6361	23.6842	0	0	-0.148712	-0.213049
2.6	13.0232	11.4167	3	3	26.0464	22.8334	0	0	-0.147426	-0.212695
2.7	12.7309	10.992	3	3	25.4617	21.984	0	0	-0.146174	-0.212343
2.8	12.441	10.568	3	3	24.8819	21.1361	0	0	-0.144952	-0.211991
2.9	12.1535	10.1448	3	3	24.3069	20.2895	0	0	-0.143758	-0.211642
3	11.8683	9.72217	3	3	23.7365	19.4443	0	0	-0.142593	-0.211293
3.1	11.5854	9.30028	3	3	23.1707	18.6006	0	0	-0.141453	-0.210946
3.2	11.3047	8.87908	3	3	22.6094	17.7582	0	0	-0.140338	-0.2106
3.3	11.0262	8.45857	3	3	22.0524	16.9171	0	0	-0.139246	-0.210256
3.4	10.7498	8.03874	3	3	21.4997	16.0775	0	0	-0.138177	-0.209912
3.5	10.4756	7.6196	3	3	20.9512	15.2392	0	0	-0.137129	-0.20957
3.6	10.2034	7.20114	3	3	20.4068	14.4023	0	0	-0.136102	-0.209229
3.7	9.93319	6.78336	3	3	19.8664	13.5667	0	0	-0.135094	-0.208889
3.8	9.66498	6.36626	3	3	19.33	12.7325	0	0	-0.134105	-0.208551
3.9	9.39871	5.94983	3	3	18.7974	11.8997	0	0	-0.133135	-0.208213
4	9.13435	5.53408	3	3	18.2687	11.0682	0	0	-0.132181	-0.207877
4.1	8.87186	5.119	3	3	17.7437	10.238	0	0	-0.131244	-0.207541
4.2	8.61121	4.70458	3	3	17.2224	9.40917	0	0	-0.130324	-0.207207
4.3	8.35237	4.29084	3	3	16.7047	8.58167	0	0	-0.129418	-0.206874
4.4	8.09532	3.87775	3	3	16.1906	7.7555	0	0	-0.128528	-0.206542
4.5	7.84001	3.46533	3	3	15.68	6.93066	0	0	-0.127652	-0.206211
4.6	7.58643	3.05357	3	3	15.1729	6.10714	0	0	-0.12679	-0.205881
4.7	7.33455	2.64247	3	3	14.6691	5.28493	0	0	-0.125941	-0.205552
4.8	7.08434	2.23202	3	3	14.1687	4.46404	0	0	-0.125105	-0.205223
4.9	6.83578	1.82223	3	3	13.6716	3.64445	0	0	-0.124282	-0.204896
5	6.58883	1.41309	3	2.69226	13.1777	2.82617	0	0.0706543	-0.123471	-0.20457
5.1	6.34349	1.05008	3	2.04183	12.687	2.10017	0	0.123159	-0.122672	-0.181501
5.2	6.09972	0.783629	3	1.59637	12.1994	1.56726	0	0.16234	-0.121885	-0.133228
5.3	5.8575	0.58291	3	1.25695	11.715	1.16582	0	0.191485	-0.121108	-0.100359
5.4	5.61682	0.431917	3	1.00142	11.2336	0.863835	0	0.213081	-0.120342	-0.0754964
5.5	5.37764	0.318	3	0.808022	10.7553	0.635999	0	0.228981	-0.119587	-0.0569589
5.6	5.13996	0.231793	3	0.661054	10.2799	0.463586	0	0.240571	-0.118842	-0.0431033
5.7	4.90375	0.166305	3	0.548752	9.8075	0.33261	0	0.248886	-0.118107	-0.032744
5.8	4.66899	0.11632	3	0.462348	9.33797	0.232639	0	0.254702	-0.117381	-0.0249928
5.9	4.43566	0.0779439	3	0.395299	8.87131	0.155888	0	0.258599	-0.116665	-0.0191878
6	4.20374	0.0482734	3	0.342725	8.40748	0.0965468	0	0.261013	-0.115958	-0.0148352
6.1	3.97322	0.0251398	3	0.300983	7.94644	0.0502795	0	0.26227	-0.11526	-0.0115668
6.2	3.74408	0.00692411	3	0.267357	7.48816	0.0138482	0	0.262616	-0.11457	-0.00910782
6.3	3.5163	-0.00758253	3	0.239819	7.03261	-0.0151651	0	0.262237	-0.113889	-0.00725332
6.4	3.28987	-0.0192834	3	0.216856	6.57974	-0.0385668	0	0.261273	-0.113216	-0.00585044
6.5	3.06477	-0.0288537	3	0.197338	6.12953	-0.0577073	0	0.25983	-0.112552	-0.00478512
6.6	2.84098	-0.0367982	3	0.180422	5.68196	-0.0735964	0	0.25799	-0.111895	-0.00397227
6.7	2.61849	-0.043495	3	0.165477	5.23697	-0.0869899	0	0.255816	-0.111245	-0.00334838
6.8	2.39728	-0.0492271	3	0.152034	4.79456	-0.0984542	0	0.253354	-0.110604	-0.00286606
6.9	2.17734	-0.054207	3	0.13974	4.35468	-0.108414	0	0.250644	-0.109969	-0.00248994
7	1.95866	-0.0585942	3	0.128332	3.91731	-0.117188	0	0.247714	-0.109342	-0.00219363
7.1	1.74121	-0.062509	3	0.117613	3.48243	-0.125018	0	0.244589	-0.108722	-0.0019574
7.2	1.525	-0.0660421	2.94188	0.107436	3.04999	-0.132084	0	0.241287	-0.108108	-0.00176652
7.3	1.31858	-0.069238	2.59989	0.0977508	2.63716	-0.138476	0.0659291	0.237825	-0.103207	-0.00159797
7.4	1.16387	-0.0719938	2.3745	0.0888596	2.32774	-0.143988	0.124123	0.234225	-0.0773566	-0.00137789
7.5	1.04333	-0.0741863	2.20268	0.0810468	2.08666	-0.148373	0.176289	0.230516	-0.0602701	-0.00109628
7.6	0.948854	-0.0758087	2.0742	0.0742967	1.89771	-0.151617	0.223732	0.226725	-0.0472373	-0.000811194
7.7	0.873892	-0.0768936	1.97773	0.0685511	1.74778	-0.153787	0.267426	0.222881	-0.0374813	-0.000542417
7.8	0.813603	-0.0774969	1.90517	0.0637103	1.62721	-0.154994	0.308107	0.219006	-0.0301444	-0.000301675
7.9	0.764372	-0.0776836	1.85045	0.0596612	1.52874	-0.155367	0.346325	0.215122	-0.0246157	-9.33257e-005
8	0.723499	-0.0775189	1.80906	0.0562902	1.447	-0.155038	0.3825	0.211246	-0.0204364	8.23281e-005
8.1	0.688969	-0.0770643	1.77762	0.053491	1.37794	-0.154129	0.416949	0.207392	-0.0172649	0.000227279
8.2	0.659276	-0.076375	1.75362	0.0511683	1.31855	-0.15275	0.449912	0.203574	-0.0148464	0.000344654
8.3	0.633295	-0.075499	1.73518	0.0492387	1.26659	-0.150998	0.481577	0.199799	-0.0129909	0.000438002
8.4	0.610182	-0.0744773	1.72089	0.0476312	1.22036	-0.148955	0.512086	0.196075	-0.0115565	0.000510878
8.5	0.589307	-0.0733441	1.70973	0.0462861	1.17861	-0.146688	0.541551	0.192408	-0.0104375	0.000566605
8.6	0.570197	-0.0721277	1.7009	0.0451539	1.14039	-0.144255	0.570061	0.188801	-0.00955503	0.00060816
8.7	0.552496	-0.0708515	1.69383	0.0441939	1.10499	-0.141703	0.597686	0.185259	-0.0088502	0.00063814
8.8	0.535938	-0.069534	1.68808	0.0433728	1.07188	-0.139068	0.624483	0.181782	-0.00827909	0.000658754
8.9	0.52032	-0.0681902	1.68333	0.0426639	1.04064	-0.13638	0.650499	0.178372	-0.00780889	0.000671859
9	0.50549	-0.0668323	1.67934	0.0420454	1.01098	-0.133665	0.675774	0.175031	-0.00741511	0.000678992
9.1	0.491331	-0.0654694	1.67592	0.0415	0.982662	-0.130939	0.70034	0.171757	-0.00707946	0.000681413
9.2	0.477755	-0.0641091	1.67295	0.0410138	0.955509	-0.128218	0.724228	0.168552	-0.00678827	0.000680146
9.3	0.464692	-0.0627571	1.67032	0.0405759	0.929384	-0.125514	0.747462	0.165414	-0.00653131	0.000676018
9.4	0.45209	-0.0614177	1.66795	0.0401775	0.90418	-0.122835	0.770067	0.162343	-0.00630093	0.000669692
9.5	0.439907	-0.0600943	1.66579	0.0398115	0.879815	-0.120189	0.792062	0.159338	-0.0060914	0.000661695
9.6	0.428111	-0.0587894	1.66379	0.0394726	0.856221	-0.117579	0.813468	0.156399	-0.0058984	0.000652448
9.7	0.416673	-0.0575049	1.66193	0.0391563	0.833346	-0.11501	0.834301	0.153524	-0.00571871	0.000642281
9.8	0.405573	-0.056242	1.66018	0.0388592	0.811147	-0.112484	0.85458	0.150712	-0.00554988	0.000631456
9.9	0.394793	-0.0550016	1.65852	0.0385786	0.789586	-0.110003	0.87432	0.147962	-0.00539007	0.000620176
10	0.384317	-0.0537844	1.65693	0.0383122	0.768635	-0.107569	0.893536	0.145272	-0.00523789	0.0006086
10.1	0.374133	-0.0525907	1.65542	0.0380583	0.748266	-0.105181	0.912242	0.142643	-0.00509225	0.000596852
10.2	0.364228	-0.0514207	1.65396	0.0378155	0.728456	-0.102841	0.930454	0.140072	-0.00495236	0.000585026
10.3	0.354593	-0.0502743	1.65255	0.0375828	0.709186	-0.100549	0.948183	0.137558	-0.00481756	0.000573198
10.4	0.345218	-0.0491514	1.65119	0.0373591	0.690437	-0.0983028	0.965444	0.135101	-0.00468737	0.000561421
10.5	0.336096	-0.0480519	1.64988	0.0371438	0.672191	-0.0961039	0.982249	0.132698	-0.0045614	0.00054974
10.6	0.327217	-0.0469756	1.6486	0.0369362	0.654434	-0.0939511	0.99861	0.130349	-0.00443935	0.000538186
10.7	0.318575	-0.045922	1.64737	0.0367359	0.63715	-0.091844	1.01454	0.128053	-0.00432094	0.000526783
10.8	0.310163	-0.0448909	1.64617	0.0365423	0.620326	-0.0897818	1.03005	0.125809	-0.00420599	0.000515548
10.9	0.301974	-0.0438819	1.645	0.0363551	0.603949	-0.0877638	1.04515	0.123614	-0.00409431	0.000504493
11	0.294003	-0.0428947	1.64387	0.036174	0.588006	-0.0857893	1.05985	0.12147	-0.00398576	0.000493628
11.1	0.286242	-0.0419287	1.64276	0.0359987	0.572485	-0.0838575	1.07416	0.119373	-0.0038802	0.000482958
11.2	0.278687	-0.0409838	1.64169	0.035829	0.557375	-0.0819675	1.08809	0.117324	-0.00377753	0.000472486
11.3	0.271332	-0.0400593	1.64065	0.0356646	0.542664	-0.0801187	1.10166	0.115321	-0.00367764	0.000462214
11.4	0.264171	-0.0391551	1.63963	0.0355054	0.528342	-0.0783101	1.11487	0.113363	-0.00358045	0.000452142
11.5	0.2572	-0.0382705	1.63864	0.0353511	0.514399	-0.076541	1.12773	0.11145	-0.00348586	0.000442271
11.6	0.250412	-0.0374053	1.63768	0.0352015	0.500824	-0.0748106	1.14025	0.10958	-0.00339379	0.000432598
11.7	0.243804	-0.0365591	1.63674	0.0350566	0.487607	-0.0731182	1.15244	0.107752	-0.00330418	0.000423121
11.8	0.23737	-0.0357314	1.63583	0.0349161	0.474739	-0.0714628	1.16431	0.105965	-0.00321695	0.000413839
11.9	0.231106	-0.0349219	1.63494	0.0347799	0.462211	-0.0698438	1.17586	0.104219	-0.00313203	0.000404748
12	0.225007	-0.0341302	1.63408	0.0346478	0.450014	-0.0682604	1.18711	0.102512	-0.00304936	0.000395846
12.1	0.219069	-0.033356	1.63323	0.0345199	0.438138	-0.0667119	1.19807	0.100845	-0.00296888	0.000387129
12.2	0.213288	-0.0325988	1.63242	0.0343958	0.426576	-0.0651975	1.20873	0.0992147	-0.00289053	0.000378596
12.3	0.20766	-0.0318583	1.63162	0.0342755	0.415319	-0.0637166	1.21911	0.0976218	-0.00281425	0.000370241
12.4	0.20218	-0.0311342	1.63084	0.0341588	0.404359	-0.0622683	1.22922	0.0960651	-0.00273999	0.000362062
12.5	0.196844	-0.030426	1.63008	0.0340457	0.393688	-0.0608521	1.23906	0.0945438	-0.00266768	0.000354056
12.6	0.19165	-0.0297336	1.62935	0.0339361	0.383299	-0.0594672	1.24865	0.0930571	-0.00259729	0.00034622
12.7	0.186592	-0.0290565	1.62863	0.0338298	0.373184	-0.058113	1.25798	0.0916043	-0.00252875	0.00033855
12.8	0.181668	-0.0283944	1.62793	0.0337267	0.363336	-0.0567888	1.26706	0.0901845	-0.00246202	0.000331043
12.9	0.176874	-0.027747	1.62725	0.0336268	0.353748	-0.0554941	1.2759	0.0887972	-0.00239706	0.000323696
13	0.172206	-0.027114	1.62659	0.03353	0.344413	-0.054228	1.28451	0.0874415	-0.0023338	0.000316505
13.1	0.167662	-0.0264951	1.62595	0.033436	0.335324	-0.0529902	1.2929	0.0861167	-0.00227222	0.000309468
13.2	0.163237	-0.0258899	1.62532	0.033345	0.326475	-0.0517798	1.30106	0.0848222	-0.00221226	0.000302582
13.3	0.15893	-0.0252982	1.62471	0.0332567	0.317859	-0.0505965	1.30901	0.0835573	-0.00215389	0.000295844
13.4	0.154735	-0.0247197	1.62412	0.0331711	0.309471	-0.0494395	1.31674	0.0823213	-0.00209705	0.00028925
13.5	0.150652	-0.0241541	1.62354	0.0330882	0.301304	-0.0483083	1.32427	0.0811136	-0.00204171	0.000282798
13.6	0.146676	-0.0236012	1.62297	0.0330077	0.293353	-0.0472023	1.33161	0.0799336	-0.00198784	0.000276484
13.7	0.142806	-0.0230606	1.62242	0.0329297	0.285611	-0.0461211	1.33875	0.0787805	-0.00193538	0.000270307
13.8	0.139037	-0.022532	1.62189	0.0328542	0.278074	-0.0450641	1.3457	0.0776539	-0.00188431	0.000264262
13.9	0.135368	-0.0220153	1.62137	0.0327809	0.270736	-0.0440307	1.35247	0.0765532	-0.00183459	0.000258349
14	0.131795	-0.0215102	1.62086	0.0327098	0.263591	-0.0430204	1.35906	0.0754777	-0.00178618	0.000252563
14.1	0.128317	-0.0210164	1.62037	0.032641	0.256635	-0.0420328	1.36547	0.0744268	-0.00173904	0.000246903
14.2	0.124931	-0.0205337	1.61989	0.0325742	0.249862	-0.0410673	1.37172	0.0734002	-0.00169315	0.000241365
14.3	0.121634	-0.0200618	1.61942	0.0325095	0.243268	-0.0401235	1.3778	0.0723971	-0.00164847	0.000235947
14.4	0.118424	-0.0196005	1.61897	0.0324467	0.236848	-0.039201	1.38372	0.0714171	-0.00160497	0.000230647
14.5	0.115299	-0.0191496	1.61852	0.0323859	0.230598	-0.0382991	1.38949	0.0704596	-0.00156262	0.000225462
14.6	0.112256	-0.0187088	1.61809	0.032327	0.224512	-0.0374175	1.3951	0.0695241	-0.00152139	0.000220391
14.7	0.109294	-0.0182779	1.61767	0.0322698	0.218587	-0.0365558	1.40057	0.0686102	-0.00148124	0.000215429
14.8	0.106409	-0.0178568	1.61726	0.0322145	0.212819	-0.0357135	1.40589	0.0677174	-0.00144215	0.000210576
14.9	-13.4663	-0.670445	-3	-1.63299	-26.9326	-1.34089	1.40589	0.0341951	-6.78635	-0.326294
15	-12.7866	-0.422033	-3	-0.706768	-25.5732	-0.844067	1.40589	0.0130935	0.339846	0.124206
15.1	-12.1107	-0.308124	-3	-0.561607	-24.2213	-0.616249	1.40589	-0.00231274	0.337972	0.0569546
15.2	-11.4385	-0.212505	-3	-0.390139	-22.877	-0.42501	1.40589	-0.012938	0.336078	0.0478096
15.3	-10.7702	-0.138926	-3	-0.260946	-21.5404	-0.277851	1.40589	-0.0198843	0.334164	0.0367897
15.4	-10.1057	-0.0809752	-3	-0.156908	-20.2115	-0.16195	1.40589	-0.023933	0.332227	0.0289752
15.5	-9.44519	-0.0348057	-3	-0.0722	-18.8904	-0.0696114	1.40589	-0.0256733	0.330267	0.0230847
15.6	-8.78863	0.00255157	-3	-0.00176397	-17.5773	0.00510313	1.40589	-0.0255457	0.328283	0.0186786
15.7	-8.13608	0.0333044	-3	0.0581048	-16.2722	0.0666089	1.40589	-0.0238805	0.326273	0.0153764
15.8	-7.48761	0.0591039	-3	0.110182	-14.9752	0.118208	1.40589	-0.0209253	0.324237	0.0128998
15.9	-6.84326	0.0811849	-3	0.156544	-13.6865	0.16237	1.40589	-0.0168661	0.322172	0.0110405
16	-6.20311	0.100472	-3	0.198744	-12.4062	0.200943	1.40589	-0.0118425	0.320077	0.00964342
16.1	-5.56721	0.117658	-3	0.237949	-11.1344	0.235316	1.40589	-0.00595961	0.317951	0.00859305
16.2	-4.93563	0.133264	-3	0.275035	-9.87126	0.266529	1.40589	0.000703608	0.315791	0.00780324
16.3	-4.30844	0.147684	-3	0.310666	-8.61688	0.295368	1.40589	0.00808781	0.313595	0.00720989
16.4	-3.68572	0.161215	-3	0.345343	-7.37143	0.32243	1.40589	0.0161486	0.311361	0.00676536
16.5	-3.06754	0.174083	-3	0.379454	-6.13509	0.348167	1.40589	0.0248527	0.309086	0.0064343
16.6	-2.45401	0.186465	-3	0.413296	-4.90801	0.372929	1.40589	0.0341759	0.306768	0.00619057
16.7	-1.8452	0.198494	-2.07237	0.447105	-3.6904	0.396989	1.31363	0.0441007	0.304403	0.00601497
16.8	-1.37816	0.209726	-1.27808	0.479655	-2.75632	0.419452	1.24472	0.054587	0.23352	0.00561589
16.9	-1.03216	0.219386	-0.698202	0.509157	-2.06431	0.438771	1.19311	0.0655563	0.173002	0.00482972
17	-0.774604	0.227128	-0.26605	0.535039	-1.54921	0.454256	1.15438	0.0769127	0.128777	0.00387105
17.1	-0.582992	0.232886	0.0550539	0.557209	-1.16598	0.465773	1.12523	0.088557	0.0958061	0.00287929
17.2	-0.440394	0.236754	0.293723	0.575837	-0.880787	0.473508	1.10321	0.100395	0.071299	0.00193387
17.3	-0.334237	0.238911	0.471104	0.591241	-0.668474	0.477822	1.0865	0.11234	0.0530784	0.00107853
17.4	-0.25517	0.239577	0.602934	0.603805	-0.51034	0.479153	1.07374	0.124319	0.0395334	0.000332713
17.5	-0.196241	0.238978	0.700912	0.613924	-0.392482	0.477956	1.06393	0.136268	0.0294646	-0.000299338
17.6	-0.152281	0.237333	0.773732	0.621978	-0.304563	0.474666	1.05631	0.148135	0.0219798	-0.000822408
17.7	-0.11945	0.234841	0.827858	0.628312	-0.2389	0.469682	1.05034	0.159877	0.0164157	-0.00124616
17.8	-0.0948918	0.231676	0.868093	0.63323	-0.189784	0.463352	1.0456	0.17146	0.0122791	-0.00158242
17.9	-0.0764852	0.227989	0.898007	0.636994	-0.15297	0.455978	1.04177	0.18286	0.00920329	-0.00184353
18	-0.0626535	0.223906	0.92025	0.639826	-0.125307	0.447813	1.03864	0.194055	0.00691584	-0.00204129
18.1	-0.052225	0.219533	0.936794	0.641912	-0.10445	0.439067	1.03603	0.205032	0.00521423	-0.0021865
18.2	-0.0443291	0.214956	0.949103	0.643403	-0.0886582	0.429912	1.03381	0.21578	0.00394796	-0.00228868
18.3	-0.0383187	0.210244	0.958265	0.644424	-0.0766373	0.420488	1.0319	0.226292	0.00300522	-0.00235602
18.4	-0.0337128	0.205453	0.965089	0.645075	-0.0674257	0.410906	1.03021	0.236564	0.00230291	-0.00239545
18.5	-0.0301543	0.200627	0.970175	0.645438	-0.0603085	0.401255	1.0287	0.246596	0.00177928	-0.00241273
18.6	-0.0273774	0.195802	0.973969	0.645578	-0.0547547	0.391604	1.02734	0.256386	0.00138846	-0.00241262
18.7	-0.0251846	0.191004	0.976803	0.645546	-0.0503693	0.382008	1.02608	0.265936	0.00109636	-0.002399
18.8	-0.0234293	0.186254	0.978923	0.645382	-0.0468587	0.372509	1.0249	0.275249	0.000877649	-0.00237498
18.9	-0.0220023	0.181568	0.980513	0.64512	-0.0440046	0.363136	1.0238	0.284327	0.000713512	-0.00234308
19	-0.0208224	0.176957	0.981708	0.644785	-0.0416448	0.353915	1.02276	0.293175	0.000589963	-0.00230532
19.1	-0.0198292	0.172431	0.98261	0.644395	-0.0396583	0.344862	1.02177	0.301797	0.000496611	-0.00226327
19.2	-0.0189777	0.167995	0.983293	0.643967	-0.0379554	0.335989	1.02082	0.310196	0.000425736	-0.00221819
19.3	-0.0182345	0.163652	0.983814	0.643513	-0.036469	0.327305	1.01991	0.318379	0.000371599	-0.00217106
19.4	-0.0175746	0.159407	0.984213	0.643041	-0.0351493	0.318814	1.01903	0.326349	0.000329937	-0.00212265
19.5	-0.0169795	0.15526	0.984522	0.642559	-0.0339589	0.31052	1.01818	0.334112	0.000297581	-0.00207354
19.6	-0.0164351	0.151212	0.984764	0.642072	-0.0328702	0.302423	1.01736	0.341673	0.000272175	-0.0020242
19.7	-0.0159312	0.147262	0.984955	0.641585	-0.0318624	0.294523	1.01657	0.349036	0.000251969	-0.00197497
19.8	-0.0154599	0.143409	0.985108	0.641099	-0.0309197	0.286819	1.01579	0.356207	0.000235661	-0.00192611
19.9	-0.0150153	0.139654	0.985233	0.640619	-0.0300306	0.279308	1.01504	0.363189	0.000222282	-0.00187783
20	-0.0145931	0.135993	0.985337	0.640145	-0.0291861	0.271987	1.01431	0.369989	0.000211112	-0.00183028
20.1	-0.0141898	0.132426	0.985424	0.639679	-0.0283797	0.264852	1.0136	0.37661	0.000201617	-0.00178355
20.2	-0.013803	0.128951	0.985499	0.639222	-0.0276061	0.257901	1.01291	0.383058	0.000193395	-0.00173772
20.3	-0.0134307	0.125565	0.985565	0.638773	-0.0268615	0.25113	1.01224	0.389336	0.000186152	-0.00169285
20.4	-0.0130714	0.122267	0.985624	0.638335	-0.0261428	0.244534	1.01159	0.395449	0.000179664	-0.00164896
20.5	-0.0127239	0.119055	0.985677	0.637906	-0.0254478	0.23811	1.01095	0.401402	0.000173766	-0.00160608
20.6	-0.0123872	0.115927	0.985725	0.637487	-0.0247744	0.231853	1.01033	0.407198	0.000168335	-0.00156421
20.7	-0.0120607	0.11288	0.98577	0.637079	-0.0241213	0.22576	1.00973	0.412842	0.000163277	-0.00152336
20.8	-0.0117436	0.109913	0.985812	0.63668	-0.0234872	0.219826	1.00914	0.418338	0.000158525	-0.00148352
20.9	-0.0114356	0.107023	0.985852	0.636291	-0.0228711	0.214047	1.00857	0.423689	0.000154024	-0.00144467
21	-0.0111361	0.10421	0.98589	0.635913	-0.0222722	0.20842	1.00801	0.4289	0.000149736	-0.00140681
21.1	-0.0108448	0.10147	0.985926	0.635543	-0.0216897	0.20294	1.00747	0.433973	0.000145631	-0.00136991
21.2	-0.0105615	0.0988021	0.985961	0.635184	-0.0211229	0.197604	1.00694	0.438913	0.000141685	-0.00133396
21.3	-0.0102857	0.0962042	0.985994	0.634833	-0.0205714	0.192408	1.00643	0.443724	0.000137882	-0.00129893
21.4	-0.0100173	0.0936746	0.986027	0.634492	-0.0200346	0.187349	1.00593	0.448407	0.000134206	-0.00126482
21.5	-0.00975598	0.0912114	0.986058	0.634159	-0.019512	0.182423	1.00544	0.452968	0.000130648	-0.00123159
21.6	-0.00950159	0.0888129	0.986088	0.633835	-0.0190032	0.177626	1.00496	0.457409	0.000127198	-0.00119923
21.7	-0.00925389	0.0864775	0.986118	0.63352	-0.0185078	0.172955	1.0045	0.461732	0.00012385	-0.00116771
21.8	-0.00901269	0.0842035	0.986146	0.633213	-0.0180254	0.168407	1.00405	0.465943	0.000120598	-0.00113702
21.9	-0.00877782	0.0819892	0.986174	0.632913	-0.0175556	0.163978	1.00361	0.470042	0.000117438	-0.00110713
22	-0.00854909	0.0798332	0.986201	0.632622	-0.0170982	0.159666	1.00318	0.474034	0.000114365	-0.00107802
22.1	-0.00832634	0.0777338	0.986227	0.632338	-0.0166527	0.155468	1.00277	0.47792	0.000111375	-0.00104968
22.2	-0.0081094	0.0756897	0.986252	0.632062	-0.0162188	0.151379	1.00236	0.481705	0.000108466	-0.00102208
22.3	-0.00789813	0.0736993	0.986277	0.631793	-0.0157963	0.147399	1.00197	0.48539	0.000105635	-0.000995205
22.4	-0.00769238	0.0717612	0.986301	0.631531	-0.0153848	0.143522	1.00158	0.488978	0.000102879	-0.000969036
22.5	-0.00749198	0.0698741	0.986325	0.631276	-0.014984	0.139748	1.00121	0.492472	0.000100196	-0.000943555
22.6	-0.00729682	0.0680366	0.986348	0.631028	-0.0145936	0.136073	1.00084	0.495873	9.75836e-005	-0.000918744
22.7	-0.00710674	0.0662474	0.98637	0.630786	-0.0142135	0.132495	1.00049	0.499186	9.50399e-005	-0.000894585
22.8	-0.00692161	0.0645053	0.986392	0.630551	-0.0138432	0.129011	1.00014	0.502411	9.25629e-005	-0.000871061
22.9	-0.00674131	0.062809	0.986413	0.630321	-0.0134826	0.125618	0.999805	0.505552	9.01508e-005	-0.000848155
23	-0.00656571	0.0611573	0.986433	0.630098	-0.0131314	0.122315	0.999477	0.508609	8.78018e-005	-0.000825851
23.1	-0.00639468	0.059549	0.986453	0.629881	-0.0127894	0.119098	0.999157	0.511587	8.55141e-005	-0.000804134
23.2	-0.00622811	0.0579831	0.986473	0.629669	-0.0124562	0.115966	0.998846	0.514486	8.32862e-005	-0.000782987
23.3	-0.00606587	0.0564583	0.986492	0.629463	-0.0121317	0.112917	0.998543	0.517309	8.11164e-005	-0.000762397
23.4	-0.00590787	0.0549736	0.98651	0.629262	-0.0118157	0.109947	0.998247	0.520058	7.90032e-005	-0.000742348
23.5	-0.00575398	0.0535279	0.986528	0.629067	-0.011508	0.107056	0.997959	0.522734	7.69451e-005	-0.000722826
23.6	-0.00560409	0.0521203	0.986546	0.628877	-0.0112082	0.104241	0.997679	0.52534	7.49407e-005	-0.000703818
23.7	-0.00545812	0.0507497	0.986563	0.628691	-0.0109162	0.101499	0.997406	0.527877	7.29885e-005	-0.000685309
23.8	-0.00531594	0.0494151	0.98658	0.628511	-0.0106319	0.0988302	0.997141	0.530348	7.10872e-005	-0.000667288
23.9	-0.00517747	0.0481156	0.986596	0.628335	-0.0103549	0.0962312	0.996882	0.532754	6.92354e-005	-0.00064974
24	-0.00504261	0.0468503	0.986612	0.628164	-0.0100852	0.0937006	0.99663	0.535097	6.74319e-005	-0.000632653
24.1	-0.00491126	0.0456183	0.986627	0.627998	-0.00982251	0.0912365	0.996384	0.537377	6.56754e-005	-0.000616016
24.2	-0.00478333	0.0444186	0.986642	0.627836	-0.00956666	0.0888373	0.996145	0.539598	6.39646e-005	-0.000599816
24.3	-0.00465873	0.0432506	0.986657	0.627678	-0.00931746	0.0865011	0.995912	0.541761	6.22984e-005	-0.000584043
24.4	-0.00453738	0.0421132	0.986671	0.627524	-0.00907476	0.0842264	0.995685	0.543867	6.06757e-005	-0.000568684
24.5	-0.00441919	0.0410057	0.986685	0.627375	-0.00883838	0.0820115	0.995464	0.545917	5.90951e-005	-0.000553729
