0	20.228	25.779	3	3	40.456	51.558	0	0	10.114	12.8895
0.1	19.8046	25.3347	3	3	39.6092	50.6694	0	0	-0.211706	-0.222142
0.2	19.4	24.8913	3	3	38.7999	49.7826	0	0	-0.202315	-0.221713
0.3	19.0066	24.4487	3	3	38.0133	48.8974	0	0	-0.196656	-0.221302
0.4	18.6223	24.0069	3	3	37.2447	48.0138	0	0	-0.192158	-0.220898
0.5	18.2457	23.5659	3	3	36.4913	47.1318	0	0	-0.188331	-0.220499
0.6	17.8758	23.1257	3	3	35.7515	46.2514	0	0	-0.184958	-0.220104
0.7	17.5119	22.6863	3	3	35.0238	45.3725	0	0	-0.181916	-0.219712
0.8	17.1537	22.2476	3	3	34.3073	44.4952	0	0	-0.179132	-0.219323
0.9	16.8005	21.8097	3	3	33.6011	43.6195	0	0	-0.176555	-0.218937
1	16.4522	21.3726	3	3	32.9045	42.7453	0	0	-0.174148	-0.218554
1.1	16.1085	20.9363	3	3	32.217	41.8726	0	0	-0.171886	-0.218174
1.2	15.769	20.5007	3	3	31.538	41.0014	0	0	-0.169749	-0.217795
1.3	15.4335	20.0659	3	3	30.8671	40.1317	0	0	-0.167719	-0.217419
1.4	15.102	19.6318	3	3	30.2039	39.2635	0	0	-0.165785	-0.217045
1.5	14.7741	19.1984	3	3	29.5482	38.3968	0	0	-0.163936	-0.216673
1.6	14.4498	18.7658	3	3	28.8995	37.5316	0	0	-0.162163	-0.216303
1.7	14.1288	18.3339	3	3	28.2577	36.6679	0	0	-0.160459	-0.215934
1.8	13.8112	17.9028	3	3	27.6224	35.8056	0	0	-0.158818	-0.215568
1.9	13.4967	17.4724	3	3	26.9935	34.9448	0	0	-0.157234	-0.215203
2	13.1853	17.0427	3	3	26.3707	34.0854	0	0	-0.155703	-0.21484
2.1	12.8769	16.6138	3	3	25.7538	33.2275	0	0	-0.15422	-0.214479
2.2	12.5713	16.1855	3	3	25.1427	32.3711	0	0	-0.152783	-0.214119
2.3	12.2686	15.758	3	3	24.5371	31.516	0	0	-0.151387	-0.213761
2.4	11.9685	15.3312	3	3	23.937	30.6624	0	0	-0.150031	-0.213404
2.5	11.6711	14.9051	3	3	23.3421	29.8102	0	0	-0.148712	-0.213049
2.6	11.3762	14.4797	3	3	22.7524	28.9594	0	0	-0.147426	-0.212695
2.7	11.0839	14.055	3	3	22.1677	28.11	0	0	-0.146174	-0.212343
2.8	10.794	13.631	3	3	21.5879	27.2621	0	0	-0.144952	-0.211991
2.9	10.5065	13.2078	3	3	21.0129	26.4155	0	0	-0.143758	-0.211642
3	10.2213	12.7852	3	3	20.4425	25.5703	0	0	-0.142593	-0.211293
3.1	9.93836	12.3633	3	3	19.8767	24.7266	0	0	-0.141453	-0.210946
3.2	9.65769	11.9421	3	3	19.3154	23.8842	0	0	-0.140338	-0.2106
3.3	9.37919	11.5216	3	3	18.7584	23.0431	0	0	-0.139246	-0.210256
3.4	9.10284	11.1017	3	3	18.2057	22.2035	0	0	-0.138177	-0.209912
3.5	8.82858	10.6826	3	3	17.6572	21.3652	0	0	-0.137129	-0.20957
3.6	8.55638	10.2641	3	3	17.1128	20.5283	0	0	-0.136102	-0.209229
3.7	8.28619	9.84636	3	3	16.5724	19.6927	0	0	-0.135094	-0.208889
3.8	8.01798	9.42926	3	3	16.036	18.8585	0	0	-0.134105	-0.208551
3.9	7.75171	9.01283	3	3	15.5034	18.0257	0	0	-0.133135	-0.208213
4	7.48735	8.59708	3	3	14.9747	17.1942	0	0	-0.132181	-0.207877
4.1	7.22486	8.182	3	3	14.4497	16.364	0	0	-0.131244	-0.207541
4.2	6.96421	7.76758	3	3	13.9284	15.5352	0	0	-0.130324	-0.207207
4.3	6.70537	7.35384	3	3	13.4107	14.7077	0	0	-0.129418	-0.206874
4.4	6.44832	6.94075	3	3	12.8966	13.8815	0	0	-0.128528	-0.206542
4.5	6.19301	6.52833	3	3	12.386	13.0567	0	0	-0.127652	-0.206211
4.6	5.93943	6.11657	3	3	11.8789	12.2331	0	0	-0.12679	-0.205881
4.7	5.68755	5.70547	3	3	11.3751	11.4109	0	0	-0.125941	-0.205552
4.8	5.43734	5.29502	3	3	10.8747	10.59	0	0	-0.125105	-0.205223
4.9	5.18878	4.88523	3	3	10.3776	9.77045	0	0	-0.124282	-0.204896
5	4.94183	4.47609	3	3	9.88367	8.95217	0	0	-0.123471	-0.20457
5.1	4.69649	4.0676	3	3	9.39298	8.13519	0	0	-0.122672	-0.204245
5.2	4.45272	3.65975	3	3	8.90544	7.31951	0	0	-0.121885	-0.203921
5.3	4.2105	3.25256	3	3	8.42101	6.50512	0	0	-0.121108	-0.203597
5.4	3.96982	2.84601	3	3	7.93964	5.69202	0	0	-0.120342	-0.203275
5.5	3.73064	2.4401	3	3	7.46129	4.8802	0	0	-0.119587	-0.202954
5.6	3.49296	2.03484	3	3	6.98592	4.06967	0	0	-0.118842	-0.202633
5.7	3.25675	1.63021	3	3	6.5135	3.26042	0	0	-0.118107	-0.202313
5.8	3.02199	1.22622	3	2.31176	6.04397	2.45244	0	0.061311	-0.117381	-0.201995
5.9	2.78866	0.924615	3	1.80597	5.57731	1.84923	0	0.107542	-0.116665	-0.150802
6	2.55674	0.697908	3	1.4249	5.11348	1.39582	0	0.142437	-0.115958	-0.113354
6.1	2.32622	0.527292	3	1.13808	4.65244	1.05458	0	0.168802	-0.11526	-0.0853079
6.2	2.09708	0.398565	3	0.921497	4.19416	0.79713	0	0.18873	-0.11457	-0.0643635
6.3	1.8693	0.301147	3	0.757371	3.73861	0.602293	0	0.203787	-0.113889	-0.0487092
6.4	1.64287	0.22714	3	0.63242	3.28574	0.454279	0	0.215144	-0.113216	-0.0370035
6.5	1.41777	0.170651	2.79387	0.536734	2.83553	0.341301	0.0708884	0.223677	-0.112552	-0.0282445
6.6	1.22444	0.127369	2.48433	0.463144	2.44888	0.254739	0.13211	0.230045	-0.0966633	-0.0216406
6.7	1.07798	0.0941975	2.26875	0.406564	2.15597	0.188395	0.18601	0.234755	-0.0732289	-0.016586
6.8	0.964233	0.0688034	2.10581	0.363105	1.92847	0.137607	0.234221	0.238195	-0.0568751	-0.0126971
6.9	0.875218	0.0493764	1.98391	0.329704	1.75044	0.0987528	0.277982	0.240664	-0.0445071	-0.00971348
7	0.804732	0.0345257	1.89244	0.304016	1.60946	0.0690513	0.318219	0.24239	-0.0352433	-0.00742537
7.1	0.748169	0.0231818	1.82368	0.284241	1.49634	0.0463636	0.355627	0.24355	-0.0282815	-0.00567194
