0	21.875	22.716	0	0
0.1	21.875	22.716	0.423413	0.444284
0.2	21.875	22.716	0.828044	0.88771
0.3	21.875	22.716	1.22135	1.33031
0.4	21.875	22.716	1.60567	1.77211
0.5	21.875	22.716	1.98233	2.21311
0.6	21.875	22.716	2.35225	2.65332
0.7	21.875	22.716	2.71608	3.09274
0.8	21.875	22.716	3.07435	3.53139
0.9	21.875	22.716	3.42745	3.96926
1	21.875	22.716	3.77575	4.40637
1.1	21.875	22.716	4.11952	4.84272
1.2	21.875	22.716	4.45902	5.27831
1.3	21.875	22.716	4.79446	5.71314
1.4	21.875	22.716	5.12603	6.14723
1.5	21.875	22.716	5.4539	6.58058
1.6	21.875	22.716	5.77823	7.01319
1.7	21.875	22.716	6.09915	7.44505
1.8	21.875	22.716	6.41679	7.87619
1.9	21.875	22.716	6.73125	8.3066
2	21.875	22.716	7.04266	8.73628
2.1	21.875	22.716	7.3511	9.16524
2.2	21.875	22.716	7.65667	9.59347
2.3	21.875	22.716	7.95944	10.021
2.4	21.875	22.716	8.2595	10.4478
2.5	21.875	22.716	8.55693	10.8739
2.6	21.875	22.716	8.85178	11.2993
2.7	21.875	22.716	9.14413	11.724
2.8	21.875	22.716	9.43403	12.148
2.9	21.875	22.716	9.72155	12.5712
3	21.875	22.716	10.0067	12.9938
3.1	21.875	22.716	10.2896	13.4157
3.2	21.875	22.716	10.5703	13.8369
3.3	21.875	22.716	10.8488	14.2574
3.4	21.875	22.716	11.1252	14.6773
3.5	21.875	22.716	11.3994	15.0964
3.6	21.875	22.716	11.6716	15.5149
3.7	21.875	22.716	11.9418	15.9326
3.8	21.875	22.716	12.21	16.3497
3.9	21.875	22.716	12.4763	16.7662
4	21.875	22.716	12.7407	17.1819
4.1	21.875	22.716	13.0031	17.597
4.2	21.875	22.716	13.2638	18.0114
4.3	21.875	22.716	13.5226	18.4252
4.4	21.875	22.716	13.7797	18.8382
4.5	21.875	22.716	14.035	19.2507
4.6	21.875	22.716	14.2886	19.6624
4.7	21.875	22.716	14.5404	20.0735
4.8	21.875	22.716	14.7907	20.484
4.9	21.875	22.716	15.0392	20.8938
5	21.875	22.716	15.2862	21.3029
5.1	21.875	22.716	15.5315	21.6659
5.2	21.875	22.716	15.7753	21.9324
5.3	21.875	22.716	16.0175	22.1331
5.4	21.875	22.716	16.2582	22.2841
5.5	21.875	22.716	16.4974	22.398
5.6	21.875	22.716	16.735	22.4842
5.7	21.875	22.716	16.9713	22.5497
5.8	21.875	22.716	17.206	22.5997
5.9	21.875	22.716	17.4393	22.6381
6	21.875	22.716	17.6713	22.6677
6.1	21.875	22.716	17.9018	22.6909
6.2	21.875	22.716	18.1309	22.7091
6.3	21.875	22.716	18.3587	22.7236
6.4	21.875	22.716	18.5851	22.7353
6.5	21.875	22.716	18.8102	22.7449
6.6	21.875	22.716	19.034	22.7528
6.7	21.875	22.716	19.2565	22.7595
6.8	21.875	22.716	19.4777	22.7652
6.9	21.875	22.716	19.6977	22.7702
7	21.875	22.716	19.9163	22.7746
7.1	21.875	22.716	20.1338	22.7785
7.2	21.875	22.716	20.35	22.782
7.3	21.875	22.716	20.5564	22.7852
7.4	21.875	22.716	20.7111	22.788
7.5	21.875	22.716	20.8317	22.7902
7.6	21.875	22.716	20.9261	22.7918
7.7	21.875	22.716	21.0011	22.7929
7.8	21.875	22.716	21.0614	22.7935
7.9	21.875	22.716	21.1106	22.7937
8	21.875	22.716	21.1515	22.7935
8.1	21.875	22.716	21.186	22.7931
8.2	21.875	22.716	21.2157	22.7924
8.3	21.875	22.716	21.2417	22.7915
8.4	21.875	22.716	21.2648	22.7905
8.5	21.875	22.716	21.2857	22.7893
8.6	21.875	22.716	21.3048	22.7881
8.7	21.875	22.716	21.3225	22.7869
8.8	21.875	22.716	21.3391	22.7855
8.9	21.875	22.716	21.3547	22.7842
9	21.875	22.716	21.3695	22.7828
9.1	21.875	22.716	21.3837	22.7815
9.2	21.875	22.716	21.3972	22.7801
9.3	21.875	22.716	21.4103	22.7788
9.4	21.875	22.716	21.4229	22.7774
9.5	21.875	22.716	21.4351	22.7761
9.6	21.875	22.716	21.4469	22.7748
9.7	21.875	22.716	21.4583	22.7735
9.8	21.875	22.716	21.4694	22.7722
9.9	21.875	22.716	21.4802	22.771
10	21.875	22.716	21.4907	22.7698
10.1	21.875	22.716	21.5009	22.7686
10.2	21.875	22.716	21.5108	22.7674
10.3	21.875	22.716	21.5204	22.7663
10.4	21.875	22.716	21.5298	22.7652
10.5	21.875	22.716	21.5389	22.7641
10.6	21.875	22.716	21.5478	22.763
10.7	21.875	22.716	21.5564	22.7619
10.8	21.875	22.716	21.5648	22.7609
10.9	21.875	22.716	21.573	22.7599
11	21.875	22.716	21.581	22.7589
11.1	21.875	22.716	21.5888	22.7579
11.2	21.875	22.716	21.5963	22.757
11.3	21.875	22.716	21.6037	22.7561
11.4	21.875	22.716	21.6108	22.7552
11.5	21.875	22.716	21.6178	22.7543
11.6	21.875	22.716	21.6246	22.7534
11.7	21.875	22.716	21.6312	22.7526
11.8	21.875	22.716	21.6376	22.7517
11.9	21.875	22.716	21.6439	22.7509
12	21.875	22.716	21.65	22.7501
12.1	21.875	22.716	21.6559	22.7494
12.2	21.875	22.716	21.6617	22.7486
12.3	21.875	22.716	21.6673	22.7479
12.4	21.875	22.716	21.6728	22.7471
12.5	21.875	22.716	21.6782	22.7464
