0	10.476	23.331	3	3	20.952	46.662	0	0	5.238	11.6655
0.1	10.0526	22.8867	3	3	20.1052	45.7734	0	0	-0.211706	-0.222142
0.2	9.64796	22.4433	3	3	19.2959	44.8866	0	0	-0.202315	-0.221713
0.3	9.25465	22.0007	3	3	18.5093	44.0014	0	0	-0.196656	-0.221302
0.4	8.87033	21.5589	3	3	17.7407	43.1178	0	0	-0.192158	-0.220898
0.5	8.49367	21.1179	3	3	16.9873	42.2358	0	0	-0.188331	-0.220499
0.6	8.12375	20.6777	3	3	16.2475	41.3554	0	0	-0.184958	-0.220104
0.7	7.75992	20.2383	3	3	15.5198	40.4765	0	0	-0.181916	-0.219712
0.8	7.40165	19.7996	3	3	14.8033	39.5992	0	0	-0.179132	-0.219323
0.9	7.04855	19.3617	3	3	14.0971	38.7235	0	0	-0.176555	-0.218937
1	6.70025	18.9246	3	3	13.4005	37.8493	0	0	-0.174148	-0.218554
1.1	6.35648	18.4883	3	3	12.713	36.9766	0	0	-0.171886	-0.218174
1.2	6.01698	18.0527	3	3	12.034	36.1054	0	0	-0.169749	-0.217795
1.3	5.68154	17.6179	3	3	11.3631	35.2357	0	0	-0.167719	-0.217419
1.4	5.34997	17.1838	3	3	10.6999	34.3675	0	0	-0.165785	-0.217045
1.5	5.0221	16.7504	3	3	10.0442	33.5008	0	0	-0.163936	-0.216673
1.6	4.69777	16.3178	3	3	9.39554	32.6356	0	0	-0.162163	-0.216303
1.7	4.37685	15.8859	3	3	8.7537	31.7719	0	0	-0.160459	-0.215934
1.8	4.05921	15.4548	3	3	8.11843	30.9096	0	0	-0.158818	-0.215568
1.9	3.74475	15.0244	3	3	7.48949	30.0488	0	0	-0.157234	-0.215203
2	3.43334	14.5947	3	3	6.86668	29.1894	0	0	-0.155703	-0.21484
2.1	3.1249	14.1658	3	3	6.2498	28.3315	0	0	-0.15422	-0.214479
2.2	2.81933	13.7375	3	3	5.63867	27.4751	0	0	-0.152783	-0.214119
2.3	2.51656	13.31	3	3	5.03312	26.62	0	0	-0.151387	-0.213761
2.4	2.2165	12.8832	3	3	4.43299	25.7664	0	0	-0.150031	-0.213404
2.5	1.91907	12.4571	3	3	3.83814	24.9142	0	0	-0.148712	-0.213049
2.6	1.62422	12.0317	3	3	3.24844	24.0634	0	0	-0.147426	-0.212695
2.7	1.33187	11.607	2.58416	3	2.66374	23.214	0.0665936	0	-0.146174	-0.212343
2.8	1.10335	11.1833	2.21419	3	2.20669	22.3666	0.121761	0	-0.114263	-0.211864
2.9	0.931319	10.761	1.94495	3	1.86264	21.522	0.168327	0	-0.0860137	-0.211154
3	0.800443	10.3405	1.7438	3	1.60089	20.6809	0.208349	0	-0.0654383	-0.210268
3.1	0.700323	9.92193	1.59395	3	1.40065	19.8439	0.243365	0	-0.0500596	-0.209262
3.2	0.623133	9.50558	1.48219	3	1.24627	19.0112	0.274522	0	-0.038595	-0.208174
3.3	0.563063	9.09151	1.39877	3	1.12613	18.183	0.302675	0	-0.0300352	-0.207035
3.4	0.515791	8.67979	1.33641	3	1.03158	17.3596	0.328465	0	-0.0236362	-0.205862
3.5	0.478102	8.27044	1.28973	3	0.956204	16.5409	0.35237	0	-0.0188442	-0.204671
3.6	0.447606	7.8635	1.25471	3	0.895212	15.727	0.37475	0	-0.015248	-0.203473
3.7	0.422523	7.45895	1.22838	3	0.845045	14.9179	0.395876	0	-0.0125417	-0.202275
3.8	0.401527	7.05678	1.20851	3	0.803054	14.1136	0.415952	0	-0.0104979	-0.201082
3.9	0.383632	6.65699	1.19345	3	0.767264	13.314	0.435134	0	-0.0089475	-0.199898
4	0.368102	6.25954	1.18198	3	0.736204	12.5191	0.453539	0	-0.00776481	-0.198726
4.1	0.35439	5.8644	1.17318	3	0.708779	11.7288	0.471259	0	-0.00685632	-0.197566
4.2	0.342085	5.47156	1.16638	3	0.684169	10.9431	0.488363	0	-0.00615247	-0.196422
4.3	0.330882	5.08098	1.16107	3	0.661763	10.162	0.504907	0	-0.00560154	-0.195292
4.4	0.320551	4.69262	1.15687	3	0.641103	9.38524	0.520934	0	-0.00516503	-0.194178
4.5	0.310923	4.30646	1.15351	3	0.621846	8.61293	0.536481	0	-0.00481433	-0.193079
4.6	0.301867	3.92247	1.15078	3	0.603733	7.84495	0.551574	0	-0.0045281	-0.191995
4.7	0.293286	3.54062	1.14852	3	0.586571	7.08124	0.566238	0	-0.00429048	-0.190927
4.8	0.285106	3.16087	1.14662	3	0.570213	6.32174	0.580494	0	-0.00408966	-0.189874
4.9	0.277273	2.7832	1.14499	3	0.554545	5.5664	0.594357	0	-0.00391684	-0.188835
5	0.269742	2.40758	1.14356	3	0.539484	4.81516	0.607844	0	-0.00376544	-0.187811
5.1	0.262481	2.03398	1.1423	3	0.524961	4.06795	0.620968	0	-0.00363058	-0.186801
5.2	0.255463	1.66237	1.14116	3	0.510927	3.32474	0.633741	0	-0.0035086	-0.185804
5.3	0.24867	1.29273	1.14012	2.46527	0.49734	2.58545	0.646175	0.0646363	-0.00339675	-0.184821
5.4	0.242084	1.00407	1.13915	1.97864	0.484168	2.00813	0.658279	0.11484	-0.00329301	-0.144329
5.5	0.235692	0.788836	1.13825	1.62434	0.471385	1.57767	0.670064	0.154281	-0.00319581	-0.107615
5.6	0.229484	0.627077	1.1374	1.35891	0.458968	1.25415	0.681538	0.185635	-0.00310402	-0.0808794
5.7	0.223451	0.505366	1.1366	1.16078	0.446901	1.01073	0.69271	0.210904	-0.00301675	-0.0608557
5.8	0.217584	0.41354	1.13582	1.01275	0.435168	0.827081	0.70359	0.231581	-0.00293335	-0.0459126
5.9	0.211877	0.344038	1.13509	0.902106	0.423755	0.688075	0.714184	0.248782	-0.00285329	-0.0347514
6	0.206325	0.291213	1.13437	0.819357	0.41265	0.582426	0.7245	0.263343	-0.00277621	-0.0264123
6.1	0.200921	0.250856	1.13369	0.75742	0.401843	0.501713	0.734546	0.275886	-0.00270178	-0.0201784
6.2	0.195662	0.219826	1.13302	0.711014	0.391324	0.439652	0.744329	0.286877	-0.00262979	-0.0155152
6.3	0.190542	0.195778	1.13238	0.676198	0.381084	0.391556	0.753856	0.296666	-0.00256003	-0.0120239
6.4	0.185557	0.176963	1.13176	0.650034	0.371114	0.353927	0.763134	0.305514	-0.00249236	-0.00940728
6.5	0.180704	0.162077	1.13115	0.630328	0.361408	0.324154	0.772169	0.313618	-0.00242666	-0.00744331
6.6	0.175978	0.150144	1.13056	0.615446	0.351956	0.300287	0.780968	0.321125	-0.00236282	-0.00596657
6.7	0.171377	0.140437	1.12999	0.604167	0.342753	0.280873	0.789537	0.328147	-0.00230076	-0.00485359
6.8	0.166896	0.132412	1.12943	0.595579	0.333792	0.264824	0.797882	0.334768	-0.0022404	-0.00401227
6.9	0.162532	0.125664	1.12889	0.589005	0.325065	0.251328	0.806008	0.341051	-0.00218168	-0.00337391
7	0.158283	0.11989	1.12836	0.583937	0.316567	0.239779	0.813922	0.347045	-0.00212454	-0.00288724
7.1	0.154146	0.114862	1.12785	0.579998	0.308291	0.229723	0.82163	0.352788	-0.00206893	-0.00251402
7.2	0.150116	0.11041	1.12735	0.576904	0.300232	0.22082	0.829136	0.358309	-0.00201479	-0.0022257
7.3	0.146192	0.106408	1.12687	0.574445	0.292384	0.212817	0.836445	0.363629	-0.00196208	-0.00200099
7.4	0.14237	0.10276	1.12639	0.572464	0.28474	0.205521	0.843564	0.368767	-0.00191077	-0.00182399
7.5	0.138649	0.0993946	1.12593	0.570843	0.277297	0.198789	0.850496	0.373737	-0.00186081	-0.00168284
7.6	0.135024	0.0962572	1.12548	0.569496	0.270049	0.192514	0.857247	0.37855	-0.00181215	-0.00156869
7.7	0.131495	0.0933074	1.12505	0.568355	0.262989	0.186615	0.863822	0.383215	-0.00176478	-0.00147491
7.8	0.128057	0.0905142	1.12462	0.567373	0.256115	0.181028	0.870225	0.387741	-0.00171865	-0.00139658
7.9	0.12471	0.0878542	1.12421	0.566512	0.24942	0.175708	0.87646	0.392134	-0.00167372	-0.00132999
8	0.12145	0.0853095	1.1238	0.565746	0.2429	0.170619	0.882533	0.396399	-0.00162997	-0.00127239
8.1	0.118275	0.082866	1.12341	0.565053	0.236551	0.165732	0.888447	0.400543	-0.00158737	-0.00122171
8.2	0.115184	0.0805132	1.12303	0.564418	0.230367	0.161026	0.894206	0.404568	-0.00154588	-0.00117641
8.3	0.112173	0.0782426	1.12265	0.56383	0.224345	0.156485	0.899814	0.40848	-0.00150547	-0.00113532
8.4	0.10924	0.0760474	1.12229	0.56328	0.218481	0.152095	0.905276	0.412283	-0.00146613	-0.00109758
8.5	0.106385	0.0739224	1.12194	0.562761	0.212769	0.147845	0.910596	0.415979	-0.00142781	-0.00106253
8.6	0.103604	0.071863	1.12159	0.562268	0.207208	0.143726	0.915776	0.419572	-0.00139049	-0.00102967
8.7	0.100895	0.0698657	1.12126	0.561798	0.201791	0.139731	0.920821	0.423065	-0.00135414	-0.000998639
