0	2.5589	1.3984	3	3	5.1178	2.7968	0	0	1.27945	0.6992
0.1	2.13549	0.954116	3	1.73379	4.27097	1.90823	0	0.0477058	-0.211706	-0.222142
0.2	1.73086	0.695481	3	1.34412	3.46171	1.39096	0	0.0824798	-0.202315	-0.129317
0.3	1.33755	0.490449	2.54531	0.985385	2.67509	0.980899	0.0668773	0.107002	-0.196656	-0.102516
0.4	1.01992	0.335159	1.99889	0.716432	2.03983	0.670317	0.117873	0.12376	-0.158814	-0.0776454
0.5	0.78895	0.217444	1.61974	0.510664	1.5779	0.434889	0.157321	0.134632	-0.115483	-0.0588572
0.6	0.618037	0.128794	1.33884	0.354335	1.23607	0.257588	0.188222	0.141072	-0.0854565	-0.0443251
0.7	0.491477	0.0623476	1.13247	0.235661	0.982955	0.124695	0.212796	0.14419	-0.0632797	-0.0332233
0.8	0.397457	0.0128155	0.980572	0.145695	0.794913	0.0256311	0.232669	0.14483	-0.0470103	-0.024766
0.9	0.327369	-0.0238695	0.868731	0.0775552	0.654738	-0.0477391	0.249038	0.143637	-0.0350439	-0.0183425
1	0.2749	-0.0508192	0.786348	0.0259826	0.5498	-0.101638	0.262783	0.141096	-0.0262345	-0.0134748
1.1	0.235414	-0.0704065	0.725639	-0.0130312	0.470828	-0.140813	0.274553	0.137576	-0.0197428	-0.00979365
1.2	0.205505	-0.084437	0.680883	-0.0425356	0.411009	-0.168874	0.284828	0.133354	-0.0149548	-0.00701524
1.3	0.182665	-0.0942819	0.647872	-0.0648467	0.36533	-0.188564	0.293962	0.12864	-0.0114198	-0.00492246
1.4	0.165051	-0.100981	0.62351	-0.0817213	0.330103	-0.201962	0.302214	0.123591	-0.00880685	-0.00334959
1.5	0.151306	-0.105322	0.605518	-0.0944899	0.302612	-0.210644	0.30978	0.118324	-0.00687282	-0.00217043
1.6	0.140428	-0.1079	0.592219	-0.10416	0.280856	-0.2158	0.316801	0.112929	-0.00543877	-0.00128904
1.7	0.131682	-0.109165	0.582376	-0.111492	0.263364	-0.218331	0.323385	0.107471	-0.00437309	-0.000632624
1.8	0.124524	-0.109457	0.575081	-0.117062	0.249049	-0.218914	0.329611	0.101998	-0.0035789	-0.000145961
1.9	0.118555	-0.109032	0.569663	-0.121304	0.237109	-0.218063	0.335539	0.0965467	-0.00298488	0.000212748
2	0.113478	-0.108081	0.565629	-0.124545	0.226955	-0.216163	0.341213	0.0911427	-0.00253851	0.000475124
2.1	0.109075	-0.106751	0.562616	-0.127033	0.218151	-0.213503	0.346667	0.0858051	-0.00220111	0.000665069
2.2	0.105187	-0.10515	0.560356	-0.128952	0.210374	-0.2103	0.351926	0.0805476	-0.00194419	0.000800626
2.3	0.101693	-0.103359	0.558651	-0.130444	0.203387	-0.206719	0.357011	0.0753796	-0.00174676	0.000895412
2.4	0.0985067	-0.10144	0.557356	-0.131612	0.197013	-0.20288	0.361936	0.0703076	-0.00159337	0.00095969
2.5	0.0955614	-0.0994375	0.556364	-0.132538	0.191123	-0.198875	0.366714	0.0653357	-0.00147261	0.00100119
2.6	0.0928093	-0.0973861	0.555597	-0.13328	0.185619	-0.194772	0.371355	0.0604664	-0.00137609	0.00102573
2.7	0.0902141	-0.0953107	0.554996	-0.133883	0.180428	-0.190621	0.375865	0.0557009	-0.00129761	0.00103768
2.8	0.0877488	-0.09323	0.554518	-0.13438	0.175498	-0.18646	0.380253	0.0510394	-0.00123261	0.00104034
2.9	0.0853934	-0.0911577	0.554131	-0.134798	0.170787	-0.182315	0.384522	0.0464815	-0.00117773	0.00103617
3	0.0831324	-0.0891037	0.553813	-0.135154	0.166265	-0.178207	0.388679	0.0420263	-0.00113047	0.00102701
3.1	0.0809544	-0.0870751	0.553547	-0.135463	0.161909	-0.17415	0.392727	0.0376726	-0.001089	0.00101427
3.2	0.0788505	-0.0850772	0.553318	-0.135737	0.157701	-0.170154	0.396669	0.0334187	-0.00105196	0.000998973
3.3	0.0768138	-0.0831134	0.553119	-0.135982	0.153628	-0.166227	0.40051	0.0292631	-0.00101836	0.000981896
3.4	0.0748389	-0.0811861	0.552942	-0.136205	0.149678	-0.162372	0.404252	0.0252038	-0.000987441	0.000963618
3.5	0.0729216	-0.079297	0.552783	-0.136411	0.145843	-0.158594	0.407898	0.0212389	-0.000958659	0.000944569
3.6	0.0710584	-0.0774469	0.552636	-0.136602	0.142117	-0.154894	0.411451	0.0173666	-0.000931602	0.00092507
3.7	0.0692465	-0.0756362	0.5525	-0.136782	0.138493	-0.151272	0.414913	0.0135847	-0.000905963	0.000905355
3.8	0.0674834	-0.0738649	0.552373	-0.136953	0.134967	-0.14773	0.418287	0.0098915	-0.000881514	0.000885601
3.9	0.0657673	-0.0721331	0.552252	-0.137115	0.131535	-0.144266	0.421576	0.00628485	-0.000858081	0.000865933
4	0.0640962	-0.0704402	0.552137	-0.137271	0.128192	-0.14088	0.424781	0.00276284	-0.000835535	0.000846446
4.1	0.0624687	-0.0687858	0.552028	-0.137421	0.124937	-0.137572	0.427904	-0.00067645	-0.000813775	0.000827204
4.2	0.0608832	-0.0671693	0.551922	-0.137565	0.121766	-0.134339	0.430948	-0.00403491	-0.000792724	0.000808257
4.3	0.0593386	-0.06559	0.55182	-0.137705	0.118677	-0.13118	0.433915	-0.00731441	-0.000772324	0.000789636
4.4	0.0578335	-0.0640473	0.551721	-0.13784	0.115667	-0.128095	0.436807	-0.0105168	-0.000752525	0.000771363
4.5	0.0563669	-0.0625404	0.551626	-0.137971	0.112734	-0.125081	0.439625	-0.0136438	-0.000733291	0.000753453
4.6	0.0549378	-0.0610685	0.551533	-0.138098	0.109876	-0.122137	0.442372	-0.0166972	-0.000714591	0.000735913
4.7	0.053545	-0.059631	0.551443	-0.138222	0.10709	-0.119262	0.445049	-0.0196788	-0.000696397	0.000718748
4.8	0.0521876	-0.0582271	0.551355	-0.138342	0.104375	-0.116454	0.447659	-0.0225901	-0.00067869	0.000701957
4.9	0.0508647	-0.0568561	0.55127	-0.138459	0.101729	-0.113712	0.450202	-0.0254329	-0.000661449	0.000685539
5	0.0495754	-0.0555171	0.551187	-0.138573	0.0991507	-0.111034	0.452681	-0.0282088	-0.000644658	0.000669489
5.1	0.0483188	-0.0542095	0.551106	-0.138684	0.0966375	-0.108419	0.455097	-0.0309193	-0.000628302	0.000653805
5.2	0.047094	-0.0529325	0.551027	-0.138792	0.0941881	-0.105865	0.457451	-0.0335659	-0.000612367	0.000638479
5.3	0.0459003	-0.0516855	0.55095	-0.138898	0.0918007	-0.103371	0.459746	-0.0361502	-0.000596841	0.000623506
5.4	0.0447369	-0.0504677	0.550875	-0.139	0.0894738	-0.100935	0.461983	-0.0386735	-0.000581711	0.000608878
5.5	0.043603	-0.0492786	0.550802	-0.1391	0.087206	-0.0985571	0.464163	-0.0411375	-0.000566968	0.000594589
5.6	0.0424978	-0.0481173	0.550731	-0.139197	0.0849956	-0.0962346	0.466288	-0.0435433	-0.0005526	0.000580633
5.7	0.0414206	-0.0469833	0.550662	-0.139292	0.0828412	-0.0939666	0.468359	-0.0458925	-0.000538596	0.000567001
5.8	0.0403707	-0.0458759	0.550594	-0.139384	0.0807414	-0.0917518	0.470378	-0.0481863	-0.000524949	0.000553686
5.9	0.0393474	-0.0447946	0.550528	-0.139474	0.0786948	-0.0895891	0.472345	-0.050426	-0.000511647	0.000540683
6	0.03835	-0.0437386	0.550464	-0.139562	0.0767001	-0.0874772	0.474263	-0.052613	-0.000498683	0.000527983
6.1	0.0373779	-0.0427074	0.550401	-0.139648	0.0747559	-0.0854149	0.476132	-0.0547483	-0.000486048	0.00051558
6.2	0.0364305	-0.0417005	0.55034	-0.139731	0.072861	-0.083401	0.477953	-0.0568334	-0.000473733	0.000503467
6.3	0.035507	-0.0407172	0.550281	-0.139812	0.071014	-0.0814344	0.479728	-0.0588692	-0.000461729	0.000491637
6.4	0.034607	-0.0397571	0.550223	-0.139891	0.0692139	-0.0795141	0.481459	-0.0608571	-0.00045003	0.000480084
6.5	0.0337297	-0.0388194	0.550166	-0.139968	0.0674594	-0.0776389	0.483145	-0.062798	-0.000438627	0.000468802
6.6	0.0328747	-0.0379039	0.550111	-0.140043	0.0657494	-0.0758078	0.484789	-0.0646932	-0.000427513	0.000457784
6.7	0.0320413	-0.0370098	0.550057	-0.140116	0.0640826	-0.0740197	0.486391	-0.0665437	-0.00041668	0.000447023
6.8	0.0312291	-0.0361368	0.550005	-0.140188	0.0624581	-0.0722736	0.487952	-0.0683506	-0.000406121	0.000436515
6.9	0.0304374	-0.0352843	0.549953	-0.140257	0.0608748	-0.0705686	0.489474	-0.0701148	-0.00039583	0.000426253
7	0.0296658	-0.0344518	0.549903	-0.140325	0.0593316	-0.0689037	0.490958	-0.0718374	-0.0003858	0.000416231
7.1	0.0289138	-0.0336389	0.549855	-0.140391	0.0578275	-0.0672779	0.492403	-0.0735193	-0.000376023	0.000406444
7.2	0.0281808	-0.0328452	0.549807	-0.140455	0.0563616	-0.0656903	0.493812	-0.0751616	-0.000366494	0.000396887
7.3	0.0274664	-0.0320701	0.549761	-0.140518	0.0549327	-0.0641401	0.495186	-0.0767651	-0.000357207	0.000387553
7.4	0.0267701	-0.0313132	0.549716	-0.140579	0.0535401	-0.0626264	0.496524	-0.0783307	-0.000348154	0.000378438
7.5	0.0260914	-0.0305741	0.549672	-0.140638	0.0521828	-0.0611482	0.497829	-0.0798594	-0.000339331	0.000369537
7.6	0.0254299	-0.0298524	0.549629	-0.140696	0.0508599	-0.0597048	0.4991	-0.0813521	-0.000330731	0.000360845
7.7	0.0247852	-0.0291477	0.549588	-0.140753	0.0495705	-0.0582954	0.50034	-0.0828095	-0.00032235	0.000352356
7.8	0.0241569	-0.0284596	0.549547	-0.140808	0.0483137	-0.0569192	0.501547	-0.0842324	-0.00031418	0.000344066
7.9	0.0235444	-0.0277876	0.549507	-0.140861	0.0470889	-0.0555753	0.502725	-0.0856218	-0.000306217	0.000335971
8	0.0229475	-0.0271315	0.549469	-0.140913	0.0458951	-0.054263	0.503872	-0.0869784	-0.000298456	0.000328065
8.1	0.0223657	-0.0264908	0.549431	-0.140964	0.0447315	-0.0529816	0.50499	-0.0883029	-0.000290892	0.000320345
