2.6	11.1832	15.2167	3	3	22.3664	30.4334	0	0	-0.147426	-0.212695
2.7	10.8909	14.792	3	3	21.7817	29.584	0	0	-0.146174	-0.212343
2.8	10.601	14.368	3	3	21.2019	28.7361	0	0	-0.144952	-0.211991
2.9	10.3135	13.9448	3	3	20.6269	27.8895	0	0	-0.143758	-0.211642
3	10.0283	13.5222	3	3	20.0565	27.0443	0	0	-0.142593	-0.211293
3.1	9.74536	13.1003	3	3	19.4907	26.2006	0	0	-0.141453	-0.210946
3.2	9.46469	12.6791	3	3	18.9294	25.3582	0	0	-0.140338	-0.2106
3.3	9.18619	12.2586	3	3	18.3724	24.5171	0	0	-0.139246	-0.210256
3.4	8.90984	11.8387	3	3	17.8197	23.6775	0	0	-0.138177	-0.209912
3.5	8.63558	11.4196	3	3	17.2712	22.8392	0	0	-0.137129	-0.20957
3.6	8.36338	11.0011	3	3	16.7268	22.0023	0	0	-0.136102	-0.209229
3.7	8.09319	10.5834	3	3	16.1864	21.1667	0	0	-0.135094	-0.208889
3.8	7.82498	10.1663	3	3	15.65	20.3325	0	0	-0.134105	-0.208551
3.9	7.55871	9.74983	3	3	15.1174	19.4997	0	0	-0.133135	-0.208213
4	7.29435	9.33408	3	3	14.5887	18.6682	0	0	-0.132181	-0.207877
4.1	7.03186	8.919	3	3	14.0637	17.838	0	0	-0.131244	-0.207541
4.2	6.77121	8.50458	3	3	13.5424	17.0092	0	0	-0.130324	-0.207207
4.3	6.51237	8.09084	3	3	13.0247	16.1817	0	0	-0.129418	-0.206874
4.4	6.25532	7.67775	3	3	12.5106	15.3555	0	0	-0.128528	-0.206542
4.5	6.00001	7.26533	3	3	12	14.5307	0	0	-0.127652	-0.206211
4.6	5.74643	6.85357	3	3	11.4929	13.7071	0	0	-0.12679	-0.205881
4.7	5.49455	6.44247	3	3	10.9891	12.8849	0	0	-0.125941	-0.205552
4.8	5.24434	6.03202	3	3	10.4887	12.064	0	0	-0.125105	-0.205223
4.9	4.99578	5.62223	3	3	9.99155	11.2445	0	0	-0.124282	-0.204896
5	4.74883	5.21309	3	3	9.49767	10.4262	0	0	-0.123471	-0.20457
5.1	4.50349	4.8046	3	3	9.00698	9.60919	0	0	-0.122672	-0.204245
5.2	4.25972	4.39675	3	3	8.51944	8.79351	0	0	-0.121885	-0.203921
5.3	4.0175	3.98956	3	3	8.03501	7.97912	0	0	-0.121108	-0.203597
5.4	3.77682	3.58301	3	3	7.55364	7.16602	0	0	-0.120342	-0.203275
5.5	3.53764	3.1771	3	3	7.07529	6.3542	0	0	-0.119587	-0.202954
5.6	3.29996	2.77184	3	3	6.59992	5.54367	0	0	-0.118842	-0.202633
5.7	3.06375	2.36721	3	3	6.1275	4.73442	0	0	-0.118107	-0.202313
5.8	2.82899	1.96322	3	3	5.65797	3.92644	0	0	-0.117381	-0.201995
5.9	2.59566	1.55987	3	2.99605	5.19131	3.11973	0	0.0779933	-0.116665	-0.201677
6	2.36374	1.15773	3	2.25027	4.72748	2.31546	0	0.13588	-0.115958	-0.201068
6.1	2.13322	0.866484	3	1.76655	4.26644	1.73297	0	0.179204	-0.11526	-0.145624
6.2	1.90408	0.646834	3	1.39539	3.80816	1.29367	0	0.211546	-0.11457	-0.109825
6.3	1.6763	0.481795	3	1.1167	3.35261	0.963589	0	0.235635	-0.113889	-0.0825198
6.4	1.44987	0.357435	2.85902	0.906197	2.89974	0.71487	0.0724935	0.253507	-0.113216	-0.0621798
6.5	1.2456	0.263549	2.52384	0.74684	2.4912	0.527098	0.134774	0.266685	-0.102134	-0.0469428
6.6	1.09206	0.192643	2.29673	0.62615	2.18412	0.385286	0.189377	0.276317	-0.0767711	-0.0354531
6.7	0.972976	0.139138	2.12443	0.534797	1.94595	0.278276	0.238025	0.283274	-0.0595422	-0.0267526
6.8	0.880044	0.0987881	1.99565	0.465615	1.76009	0.197576	0.282028	0.288213	-0.0464658	-0.0201749
6.9	0.806683	0.0683848	1.89905	0.4132	1.61337	0.13677	0.322362	0.291632	-0.0366807	-0.0152017
7	0.748021	0.0454995	1.82648	0.373464	1.49604	0.0909989	0.359763	0.293907	-0.0293305	-0.0114427
7.1	0.700424	0.0282956	1.77183	0.343311	1.40085	0.0565911	0.394784	0.295322	-0.0237989	-0.00860195
7.2	0.661176	0.0153843	1.73057	0.320404	1.32235	0.0307686	0.427843	0.296091	-0.0196241	-0.00645563
7.3	0.628251	0.00571578	1.6993	0.302974	1.2565	0.0114316	0.459255	0.296377	-0.0164621	-0.00483426
7.4	0.600138	-0.00150358	1.67548	0.289685	1.20028	-0.00300716	0.489262	0.296302	-0.0140565	-0.00360968
7.5	0.575706	-0.00687349	1.65724	0.279526	1.15141	-0.013747	0.518048	0.295958	-0.0122161	-0.00268496
7.6	0.55411	-0.0108471	1.64317	0.271735	1.10822	-0.0216942	0.545753	0.295416	-0.0107983	-0.00198681
7.7	0.534716	-0.0137668	1.63222	0.265734	1.06943	-0.0275336	0.572489	0.294728	-0.00969664	-0.00145985
7.8	0.517052	-0.0158912	1.62361	0.261088	1.0341	-0.0317824	0.598341	0.293933	-0.00883197	-0.00106218
7.9	0.500762	-0.0174155	1.61676	0.257469	1.00152	-0.0348311	0.62338	0.293062	-0.00814508	-0.000762184
8	0.485578	-0.0184874	1.61122	0.254627	0.971157	-0.0369749	0.647658	0.292138	-0.00759185	-0.000535943
8.1	0.4713	-0.0192182	1.60668	0.252375	0.942599	-0.0384365	0.671223	0.291177	-0.00713936	-0.000365403
8.2	0.457774	-0.0196921	1.6029	0.250571	0.915547	-0.0393842	0.694112	0.290192	-0.00676301	-0.000236924
8.3	0.444885	-0.0199725	1.59968	0.249109	0.889769	-0.039945	0.716356	0.289194	-0.00644448	-0.000140205
8.4	0.432545	-0.0201074	1.5969	0.247906	0.865089	-0.0402149	0.737984	0.288188	-0.00617003	-6.74684e-005
8.5	0.420686	-0.0201331	1.59446	0.246903	0.841372	-0.0402662	0.759018	0.287182	-0.00592944	-1.28421e-005
8.6	0.409256	-0.0200769	1.59228	0.246052	0.818511	-0.0401538	0.779481	0.286178	-0.00571503	2.81075e-005
8.7	0.398214	-0.0199595	1.5903	0.24532	0.796427	-0.0399189	0.799391	0.28518	-0.00552107	5.87269e-005
8.8	0.387527	-0.0197964	1.58848	0.244679	0.775054	-0.0395927	0.818768	0.28419	-0.00534324	8.15424e-005
8.9	0.37717	-0.0195994	1.58679	0.24411	0.754341	-0.0391989	0.837626	0.28321	-0.00517832	9.84607e-005
9	0.367123	-0.0193776	1.5852	0.243597	0.734245	-0.0387552	0.855982	0.282241	-0.00502389	0.000110921
9.1	0.357367	-0.0191376	1.58371	0.243129	0.714733	-0.0382752	0.873851	0.281284	-0.00487809	0.00012001
9.2	0.347887	-0.0188845	1.58228	0.242698	0.695775	-0.037769	0.891245	0.28034	-0.00473954	0.000126547
9.3	0.338673	-0.0186222	1.58092	0.242296	0.677346	-0.0372444	0.908179	0.279409	-0.00460718	0.000131152
9.4	0.329713	-0.0183536	1.57961	0.241918	0.659425	-0.0367072	0.924664	0.278491	-0.0044802	0.000134291
9.5	0.320997	-0.018081	1.57835	0.241562	0.641993	-0.0361619	0.940714	0.277587	-0.00435798	0.00013632
9.6	0.312517	-0.017806	1.57713	0.241223	0.625033	-0.0356119	0.95634	0.276697	-0.00424004	0.000137503
9.7	0.304265	-0.0175299	1.57596	0.240899	0.608529	-0.0350597	0.971553	0.27582	-0.00412598	0.000138043
9.8	0.296234	-0.0172537	1.57482	0.240589	0.592467	-0.0345074	0.986365	0.274958	-0.00401552	0.000138093
9.9	0.288417	-0.0169782	1.57371	0.24029	0.576834	-0.0339563	1.00079	0.274109	-0.0039084	0.000137768
10	0.280808	-0.0167038	1.57264	0.240003	0.561616	-0.0334077	1.01483	0.273274	-0.00380443	0.000137156
10.1	0.273401	-0.0164312	1.57159	0.239726	0.546802	-0.0328624	1.0285	0.272452	-0.00370345	0.000136323
10.2	0.26619	-0.0161605	1.57058	0.239458	0.532381	-0.0323211	1.04181	0.271644	-0.0036053	0.000135321
10.3	0.259171	-0.0158922	1.5696	0.239199	0.518341	-0.0317844	1.05476	0.270849	-0.00350988	0.000134187
10.4	0.252337	-0.0156263	1.56864	0.238949	0.504673	-0.0312525	1.06738	0.270068	-0.00341707	0.000132951
10.5	0.245683	-0.015363	1.5677	0.238706	0.491366	-0.030726	1.07967	0.2693	-0.00332678	0.000131636
10.6	0.239205	-0.0151025	1.5668	0.23847	0.47841	-0.030205	1.09163	0.268545	-0.00323893	0.000130259
10.7	0.232898	-0.0148448	1.56591	0.238242	0.465797	-0.0296896	1.10327	0.267803	-0.00315343	0.000128834
10.8	0.226758	-0.0145901	1.56505	0.23802	0.453516	-0.0291801	1.11461	0.267073	-0.00307022	0.000127372
10.9	0.220779	-0.0143383	1.56422	0.237805	0.441559	-0.0286766	1.12565	0.266356	-0.00298922	0.00012588
11	0.214959	-0.0140896	1.5634	0.237597	0.429917	-0.0281792	1.1364	0.265652	-0.00291038	0.000124366
11.1	0.209291	-0.0138439	1.56261	0.237395	0.418583	-0.0276878	1.14686	0.26496	-0.00283362	0.000122834
11.2	0.203774	-0.0136013	1.56184	0.237198	0.407547	-0.0272027	1.15705	0.26428	-0.0027589	0.000121289
11.3	0.198401	-0.0133619	1.56109	0.237007	0.396803	-0.0267237	1.16697	0.263611	-0.00268615	0.000119734
11.4	0.193171	-0.0131255	1.56035	0.236822	0.386341	-0.026251	1.17663	0.262955	-0.00261533	0.000118172
11.5	0.188078	-0.0128923	1.55964	0.236643	0.376156	-0.0257846	1.18603	0.262311	-0.00254638	0.000116607
11.6	0.183119	-0.0126622	1.55895	0.236468	0.366239	-0.0253245	1.19519	0.261677	-0.00247924	0.000115038
11.7	0.178292	-0.0124353	1.55827	0.236299	0.356583	-0.0248706	1.2041	0.261056	-0.00241388	0.00011347
11.8	0.173591	-0.0122115	1.55761	0.236134	0.347182	-0.024423	1.21278	0.260445	-0.00235025	0.000111902
11.9	0.169015	-0.0119908	1.55697	0.235974	0.338029	-0.0239816	1.22123	0.259846	-0.00228829	0.000110337
12	0.164559	-0.0117733	1.55635	0.235819	0.329117	-0.0235465	1.22946	0.259257	-0.00222796	0.000108775
12.1	0.16022	-0.0115588	1.55574	0.235668	0.32044	-0.0231177	1.23747	0.258679	-0.00216923	0.000107218
12.2	0.155996	-0.0113475	1.55515	0.235522	0.311992	-0.022695	1.24527	0.258112	-0.00211204	0.000105667
12.3	0.151883	-0.0111393	1.55458	0.23538	0.303767	-0.0222785	1.25286	0.257555	-0.00205636	0.000104122
12.4	0.147879	-0.0109341	1.55401	0.235242	0.295758	-0.0218682	1.26026	0.257008	-0.00200215	0.000102585
12.5	0.14398	-0.010732	1.55347	0.235108	0.287961	-0.0214639	1.26746	0.256471	-0.00194937	0.000101055
12.6	0.140184	-0.0105329	1.55294	0.234978	0.280369	-0.0210658	1.27447	0.255945	-0.00189798	9.95351e-005
12.7	0.136488	-0.0103369	1.55242	0.234852	0.272977	-0.0206737	1.28129	0.255428	-0.00184795	9.80243e-005
12.8	0.13289	-0.0101438	1.55192	0.23473	0.26578	-0.0202876	1.28794	0.254921	-0.00179923	9.65237e-005
12.9	0.129386	-0.00995374	1.55143	0.23461	0.258773	-0.0199075	1.29441	0.254423	-0.0017518	9.50336e-005
13	0.125975	-0.00976663	1.55095	0.234495	0.25195	-0.0195333	1.3007	0.253935	-0.00170562	9.35548e-005
13.1	0.122654	-0.00958246	1.55048	0.234383	0.245308	-0.0191649	1.30684	0.253455	-0.00166065	9.20875e-005
13.2	0.11942	-0.00940119	1.55003	0.234274	0.23884	-0.0188024	1.31281	0.252985	-0.00161687	9.06324e-005
13.3	0.116272	-0.00922281	1.54959	0.234168	0.232543	-0.0184456	1.31862	0.252524	-0.00157425	8.91896e-005
13.4	0.113206	-0.00904729	1.54916	0.234065	0.226412	-0.0180946	1.32428	0.252072	-0.00153275	8.77597e-005
13.5	0.110221	-0.00887461	1.54874	0.233965	0.220443	-0.0177492	1.32979	0.251628	-0.00149234	8.6343e-005
13.6	0.107315	-0.00870473	1.54834	0.233868	0.214631	-0.0174095	1.33516	0.251193	-0.00145299	8.49398e-005
13.7	0.104486	-0.00853763	1.54794	0.233774	0.208972	-0.0170753	1.34038	0.250766	-0.00141469	8.35503e-005
13.8	0.101731	-0.00837328	1.54755	0.233683	0.203463	-0.0167466	1.34547	0.250347	-0.00137739	8.21749e-005
13.9	0.0990491	-0.00821165	1.54718	0.233594	0.198098	-0.0164233	1.35042	0.249937	-0.00134108	8.08137e-005
14	0.0964377	-0.00805272	1.54681	0.233508	0.192875	-0.0161054	1.35524	0.249534	-0.00130572	7.9467e-005
14.1	0.0938951	-0.00789645	1.54646	0.233425	0.18779	-0.0157929	1.35994	0.249139	-0.0012713	7.8135e-005
14.2	0.0914195	-0.00774281	1.54611	0.233343	0.182839	-0.0154856	1.36451	0.248752	-0.00123778	7.68178e-005
14.3	0.0890092	-0.00759178	1.54577	0.233265	0.178018	-0.0151836	1.36896	0.248373	-0.00120515	7.55155e-005
14.4	0.0866624	-0.00744332	1.54544	0.233188	0.173325	-0.0148866	1.37329	0.248	-0.00117338	7.42285e-005
14.5	0.0843776	-0.00729741	1.54512	0.233114	0.168755	-0.0145948	1.37751	0.247636	-0.00114244	7.29566e-005
14.6	0.0821529	-0.00715401	1.54481	0.233042	0.164306	-0.014308	1.38162	0.247278	-0.00111233	7.17001e-005
14.7	0.0799869	-0.00701309	1.54451	0.232971	0.159974	-0.0140262	1.38562	0.246927	-0.001083	7.04589e-005
14.8	0.077878	-0.00687462	1.54421	0.232903	0.155756	-0.0137492	1.38951	0.246583	-0.00105445	6.92333e-005
14.9	-3.63418	-9.21274	-3	-3	-7.26835	-18.4255	1.38951	0.246583	-1.85603	-4.60293
15	-2.96461	-8.73271	-3	-3	-5.92923	-17.4654	1.38951	0.246583	0.334781	0.240013
15.1	-2.29891	-8.25122	-2.9904	-3	-4.59782	-16.5024	1.27457	0.246583	0.332852	0.240747
15.2	-1.63853	-7.76824	-1.75423	-3	-3.27706	-15.5365	1.19264	0.246583	0.33019	0.241487
15.3	-1.16476	-7.28433	-0.958233	-3	-2.32952	-14.5687	1.1344	0.246583	0.236885	0.241956
15.4	-0.811477	-6.80039	-0.352485	-3	-1.62295	-13.6008	1.09383	0.246583	0.176641	0.241971
15.5	-0.54986	-6.31707	0.0974255	-3	-1.09972	-12.6341	1.06634	0.246583	0.130809	0.241662
15.6	-0.356331	-5.83486	0.432622	-3	-0.712662	-11.6697	1.04852	0.246583	0.0967644	0.241104
15.7	-0.213528	-5.35415	0.682188	-3	-0.427056	-10.7083	1.03784	0.246583	0.0714014	0.240356
15.8	-0.108488	-4.87522	0.867962	-3	-0.216977	-9.75044	1.03242	0.246583	0.0525199	0.239463
15.9	-0.0315526	-4.3983	1.0062	-3	-0.0631052	-8.7966	1.03084	0.246583	0.0384678	0.23846
16	0.0244763	-3.92355	1.10903	-3	0.0489526	-7.84711	1.03206	0.246583	0.0280145	0.237372
16.1	0.0649611	-3.45112	1.18548	-3	0.129922	-6.90223	1.03531	0.246583	0.0202424	0.236219
16.2	0.093897	-2.98108	1.24227	-3	0.187794	-5.96217	1.04001	0.246583	0.0144679	0.235016
16.3	0.11426	-2.51354	1.28442	-3	0.22852	-5.02708	1.04572	0.246583	0.0101816	0.233772
16.4	0.128267	-2.04855	1.31567	-3	0.256534	-4.09709	1.05213	0.246583	0.00700353	0.232497
16.5	0.137569	-1.58615	1.3388	-2.77383	0.275138	-3.17231	1.05901	0.167276	0.00465095	0.231196
16.6	0.143395	-1.15983	1.35589	-1.99721	0.28679	-2.31966	1.06618	0.109284	0.002913	0.213162
16.7	0.14666	-0.850753	1.36847	-1.48022	0.293321	-1.70151	1.07352	0.0667468	0.00163261	0.154538
16.8	0.148046	-0.619895	1.3777	-1.08861	0.296092	-1.23979	1.08092	0.035752	0.000692772	0.115429
16.9	0.148058	-0.448282	1.38444	-0.79742	0.296117	-0.896564	1.08832	0.0133379	6.28978e-006	0.0858066
17	0.147075	-0.320732	1.38933	-0.580387	0.29415	-0.641463	1.09567	-0.00269865	-0.000491782	0.0637752
17.1	0.145375	-0.226029	1.39284	-0.418706	0.29075	-0.452058	1.10294	-0.0140001	-0.000849827	0.0473514
17.2	0.143167	-0.155802	1.39533	-0.29828	0.286335	-0.311604	1.1101	-0.0217902	-0.00110388	0.0351135
17.3	0.140606	-0.10381	1.39706	-0.208605	0.281212	-0.20762	1.11713	-0.0269807	-0.0012808	0.0259959
17.4	0.137805	-0.0654012	1.39823	-0.141849	0.275609	-0.130802	1.12402	-0.0302507	-0.00140056	0.0192043
17.5	0.134849	-0.0371081	1.39898	-0.0921757	0.269697	-0.0742161	1.13076	-0.0321061	-0.00147805	0.0141466
17.6	0.1318	-0.0163456	1.39943	-0.0552335	0.2636	-0.0326913	1.13735	-0.0329234	-0.00152436	0.0103812
17.7	0.128704	-0.00118753	1.39965	-0.0277788	0.257409	-0.00237506	1.14379	-0.0329828	-0.00154774	0.00757905
17.8	0.125596	0.00980204	1.39971	-0.00739385	0.251191	0.0196041	1.15007	-0.0324927	-0.00155433	0.00549478
17.9	0.122498	0.017693	1.39964	0.00772355	0.244997	0.0353861	1.15619	-0.031608	-0.00154868	0.0039455
18	0.11943	0.0232828	1.39949	0.0189167	0.23886	0.0465657	1.16217	-0.0304439	-0.00153421	0.00279489
18.1	0.116403	0.0271655	1.39928	0.0271867	0.232806	0.054331	1.16799	-0.0290856	-0.00151342	0.00194133
18.2	0.113427	0.0297836	1.39902	0.0332799	0.226853	0.0595673	1.17366	-0.0275964	-0.00148819	0.00130907
18.3	0.110507	0.0314669	1.39874	0.0377524	0.221014	0.0629339	1.17918	-0.0260231	-0.00145991	0.000841655
18.4	0.107648	0.032461	1.39843	0.0410189	0.215295	0.0649219	1.18456	-0.0244001	-0.00142961	0.000497009
18.5	0.104852	0.0329485	1.39811	0.0433881	0.209703	0.065897	1.18981	-0.0227526	-0.00139804	0.000243766
18.6	0.10212	0.0330656	1.39779	0.0450904	0.20424	0.0661312	1.19491	-0.0210994	-0.00136576	5.8553e-005
18.7	0.0994538	0.0329135	1.39746	0.0462973	0.198908	0.065827	1.19989	-0.0194537	-0.00133319	-7.60508e-005
18.8	0.0968525	0.0325674	1.39713	0.0471365	0.193705	0.0651349	1.20473	-0.0178253	-0.00130062	-0.000173028
18.9	0.094316	0.0320833	1.39681	0.0477035	0.188632	0.0641667	1.20944	-0.0162211	-0.00126827	-0.000242052
19	0.0918434	0.0315027	1.39649	0.048069	0.183687	0.0630053	1.21404	-0.014646	-0.0012363	-0.000290331
19.1	0.0894337	0.0308562	1.39617	0.048286	0.178867	0.0617124	1.21851	-0.0131032	-0.00120482	-0.000323236
19.2	0.0870859	0.0301667	1.39586	0.0483937	0.174172	0.0603333	1.22286	-0.0115949	-0.0011739	-0.000344768
19.3	0.0847988	0.0294509	1.39556	0.0484215	0.169598	0.0589017	1.2271	-0.0101223	-0.0011436	-0.000357906
19.4	0.0825709	0.0287211	1.39526	0.0483911	0.165142	0.0574422	1.23123	-0.00868626	-0.00111395	-0.000364868
19.5	0.0804009	0.0279865	1.39497	0.0483188	0.160802	0.055973	1.23525	-0.00728694	-0.00108497	-0.000367307
19.6	0.0782876	0.0272536	1.39468	0.0482165	0.156575	0.0545072	1.23917	-0.00592426	-0.00105667	-0.00036645
19.7	0.0762295	0.0265272	1.39441	0.0480933	0.152459	0.0530544	1.24298	-0.0045979	-0.00102905	-0.000363211
19.8	0.0742252	0.0258106	1.39414	0.0479556	0.14845	0.0516213	1.24669	-0.00330736	-0.00100212	-0.000358271
19.9	0.0722735	0.0251064	1.39387	0.0478086	0.144547	0.0502128	1.2503	-0.00205205	-0.000975862	-0.000352132
20	0.070373	0.024416	1.39362	0.0476557	0.140746	0.0488321	1.25382	-0.000831244	-0.000950269	-0.000345168
20.1	0.0685223	0.0237407	1.39337	0.0474996	0.137045	0.0474815	1.25725	0.000355793	-0.000925331	-0.000337657
20.2	0.0667202	0.0230811	1.39312	0.0473423	0.13344	0.0461622	1.26058	0.00150985	-0.000901034	-0.000329802
20.3	0.0649655	0.0224376	1.39288	0.0471852	0.129931	0.0448752	1.26383	0.00263173	-0.000877366	-0.000321754
20.4	0.0632569	0.0218104	1.39265	0.0470294	0.126514	0.0436207	1.26699	0.00372225	-0.000854313	-0.000313624
20.5	0.0615932	0.0211994	1.39243	0.0468755	0.123186	0.0423988	1.27007	0.00478222	-0.000831861	-0.000305492
20.6	0.0599732	0.0206046	1.39221	0.0467241	0.119946	0.0412091	1.27307	0.00581244	-0.000809994	-0.000297416
20.7	0.0583958	0.0200257	1.39199	0.0465756	0.116792	0.0400513	1.27599	0.00681373	-0.0007887	-0.000289439
20.8	0.0568599	0.0194625	1.39179	0.0464303	0.11372	0.038925	1.27883	0.00778685	-0.000767963	-0.00028159
20.9	0.0553643	0.0189147	1.39158	0.0462881	0.110729	0.0378294	1.2816	0.00873259	-0.000747769	-0.00027389
21	0.0539081	0.018382	1.39139	0.0461494	0.107816	0.036764	1.2843	0.00965169	-0.000728106	-0.000266353
21.1	0.0524902	0.017864	1.39119	0.046014	0.10498	0.0357281	1.28692	0.0105449	-0.000708958	-0.000258987
21.2	0.0511096	0.0173604	1.39101	0.045882	0.102219	0.0347209	1.28948	0.0114129	-0.000690313	-0.000251798
21.3	0.0497652	0.0168709	1.39083	0.0457534	0.0995305	0.0337417	1.29197	0.0122565	-0.000672159	-0.000244788
21.4	0.0484563	0.0163949	1.39065	0.0456281	0.0969126	0.0327899	1.29439	0.0130762	-0.000654481	-0.000237958
21.5	0.0471817	0.0159323	1.39047	0.0455062	0.0943635	0.0318647	1.29675	0.0138728	-0.000637268	-0.000231308
21.6	0.0459407	0.0154827	1.39031	0.0453874	0.0918815	0.0309653	1.29905	0.014647	-0.000620507	-0.000224834
21.7	0.0447324	0.0150456	1.39014	0.0452719	0.0894647	0.0300912	1.30128	0.0153992	-0.000604187	-0.000218535
21.8	0.0435558	0.0146208	1.38998	0.0451594	0.0871115	0.0292416	1.30346	0.0161303	-0.000588296	-0.000212407
21.9	0.0424101	0.0142079	1.38983	0.04505	0.0848202	0.0284158	1.30558	0.0168407	-0.000572823	-0.000206447
22	0.0412946	0.0138066	1.38968	0.0449435	0.0825892	0.0276132	1.30765	0.017531	-0.000557757	-0.000200651
22.1	0.0402084	0.0134166	1.38953	0.0448399	0.0804169	0.0268331	1.30966	0.0182018	-0.000543087	-0.000195015
22.2	0.0391508	0.0130375	1.38939	0.0447391	0.0783017	0.026075	1.31161	0.0188537	-0.000528802	-0.000189535
22.3	0.038121	0.0126691	1.38925	0.0446411	0.0762421	0.0253381	1.31352	0.0194872	-0.000514894	-0.000184208
22.4	0.0371183	0.012311	1.38911	0.0445457	0.0742367	0.024622	1.31538	0.0201027	-0.000501351	-0.000179029
22.5	0.036142	0.011963	1.38898	0.0444529	0.072284	0.023926	1.31718	0.0207009	-0.000488164	-0.000173995
22.6	0.0351914	0.0116248	1.38885	0.0443626	0.0703827	0.0232496	1.31894	0.0212821	-0.000475325	-0.000169101
22.7	0.0342657	0.0112961	1.38872	0.0442748	0.0685314	0.0225923	1.32066	0.0218469	-0.000462822	-0.000164344
22.8	0.0333644	0.0109767	1.3886	0.0441894	0.0667288	0.0219534	1.32232	0.0223957	-0.000450649	-0.00015972
22.9	0.0324868	0.0106662	1.38848	0.0441063	0.0649737	0.0213325	1.32395	0.022929	-0.000438796	-0.000155226
23	0.0316323	0.0103645	1.38837	0.0440255	0.0632646	0.020729	1.32553	0.0234473	-0.000427254	-0.000150857
23.1	0.0308003	0.0100713	1.38825	0.0439468	0.0616006	0.0201426	1.32707	0.0239508	-0.000416017	-0.00014661
23.2	0.0299901	0.00978634	1.38814	0.0438703	0.0599803	0.0195727	1.32857	0.0244402	-0.000405074	-0.000142483
23.3	0.0292013	0.00950939	1.38804	0.0437959	0.0584026	0.0190188	1.33003	0.0249156	-0.00039442	-0.000138471
23.4	0.0284332	0.00924025	1.38793	0.0437236	0.0568664	0.0184805	1.33145	0.0253776	-0.000384045	-0.000134572
23.5	0.0276853	0.00897869	1.38783	0.0436532	0.0553706	0.0179574	1.33284	0.0258266	-0.000373944	-0.000130782
23.6	0.0269571	0.00872449	1.38773	0.0435847	0.0539142	0.017449	1.33418	0.0262628	-0.000364108	-0.000127098
23.7	0.026248	0.00847746	1.38764	0.0435181	0.0524961	0.0169549	1.3355	0.0266867	-0.000354531	-0.000123517
23.8	0.0255576	0.00823738	1.38754	0.0434533	0.0511153	0.0164748	1.33677	0.0270985	-0.000345206	-0.000120037
23.9	0.0248854	0.00800407	1.38745	0.0433902	0.0497708	0.0160081	1.33802	0.0274987	-0.000336126	-0.000116655
24	0.0242308	0.00777734	1.38736	0.0433289	0.0484616	0.0155547	1.33923	0.0278876	-0.000327285	-0.000113367
24.1	0.0235935	0.00755699	1.38728	0.0432693	0.0471869	0.015114	1.34041	0.0282655	-0.000318677	-0.000110172
24.2	0.0229729	0.00734286	1.38719	0.0432113	0.0459457	0.0146857	1.34156	0.0286326	-0.000310294	-0.000107066
24.3	0.0223686	0.00713477	1.38711	0.0431548	0.0447372	0.0142695	1.34268	0.0289893	-0.000302133	-0.000104048
24.4	0.0217802	0.00693254	1.38703	0.0430999	0.0435605	0.0138651	1.34376	0.029336	-0.000294186	-0.000101114
24.5	0.0212073	0.00673601	1.38695	0.0430465	0.0424147	0.013472	1.34483	0.0296728	-0.000286448	-9.82628e-005
