0	27.999	25.763	3	3	55.998	51.526	0	0	13.9995	12.8815
0.1	27.5756	25.3187	3	3	55.1512	50.6374	0	0	-0.211706	-0.222142
0.2	27.171	24.8753	3	3	54.3419	49.7506	0	0	-0.202315	-0.221713
0.3	26.7776	24.4327	3	3	53.5553	48.8654	0	0	-0.196656	-0.221302
0.4	26.3933	23.9909	3	3	52.7867	47.9818	0	0	-0.192158	-0.220898
0.5	26.0167	23.5499	3	3	52.0333	47.0998	0	0	-0.188331	-0.220499
0.6	25.6468	23.1097	3	3	51.2935	46.2194	0	0	-0.184958	-0.220104
0.7	25.2829	22.6703	3	3	50.5658	45.3405	0	0	-0.181916	-0.219712
0.8	24.9247	22.2316	3	3	49.8493	44.4632	0	0	-0.179132	-0.219323
0.9	24.5715	21.7937	3	3	49.1431	43.5875	0	0	-0.176555	-0.218937
1	24.2232	21.3566	3	3	48.4465	42.7133	0	0	-0.174148	-0.218554
1.1	23.8795	20.9203	3	3	47.759	41.8406	0	0	-0.171886	-0.218174
1.2	23.54	20.4847	3	3	47.08	40.9694	0	0	-0.169749	-0.217795
1.3	23.2045	20.0499	3	3	46.4091	40.0997	0	0	-0.167719	-0.217419
1.4	22.873	19.6158	3	3	45.7459	39.2315	0	0	-0.165785	-0.217045
1.5	22.5451	19.1824	3	3	45.0902	38.3648	0	0	-0.163936	-0.216673
1.6	22.2208	18.7498	3	3	44.4415	37.4996	0	0	-0.162163	-0.216303
1.7	21.8998	18.3179	3	3	43.7997	36.6359	0	0	-0.160459	-0.215934
1.8	21.5822	17.8868	3	3	43.1644	35.7736	0	0	-0.158818	-0.215568
1.9	21.2677	17.4564	3	3	42.5355	34.9128	0	0	-0.157234	-0.215203
2	20.9563	17.0267	3	3	41.9127	34.0534	0	0	-0.155703	-0.21484
2.1	20.6479	16.5978	3	3	41.2958	33.1955	0	0	-0.15422	-0.214479
2.2	20.3423	16.1695	3	3	40.6847	32.3391	0	0	-0.152783	-0.214119
2.3	20.0396	15.742	3	3	40.0791	31.484	0	0	-0.151387	-0.213761
2.4	19.7395	15.3152	3	3	39.479	30.6304	0	0	-0.150031	-0.213404
2.5	19.4421	14.8891	3	3	38.8841	29.7782	0	0	-0.148712	-0.213049
2.6	19.1472	14.4637	3	3	38.2944	28.9274	0	0	-0.147426	-0.212695
2.7	18.8549	14.039	3	3	37.7097	28.078	0	0	-0.146174	-0.212343
2.8	18.565	13.615	3	3	37.1299	27.2301	0	0	-0.144952	-0.211991
2.9	18.2775	13.1918	3	3	36.5549	26.3835	0	0	-0.143758	-0.211642
3	17.9923	12.7692	3	3	35.9845	25.5383	0	0	-0.142593	-0.211293
3.1	17.7094	12.3473	3	3	35.4187	24.6946	0	0	-0.141453	-0.210946
3.2	17.4287	11.9261	3	3	34.8574	23.8522	0	0	-0.140338	-0.2106
3.3	17.1502	11.5056	3	3	34.3004	23.0111	0	0	-0.139246	-0.210256
3.4	16.8738	11.0857	3	3	33.7477	22.1715	0	0	-0.138177	-0.209912
3.5	16.5996	10.6666	3	3	33.1992	21.3332	0	0	-0.137129	-0.20957
3.6	16.3274	10.2481	3	3	32.6548	20.4963	0	0	-0.136102	-0.209229
3.7	16.0572	9.83036	3	3	32.1144	19.6607	0	0	-0.135094	-0.208889
3.8	15.789	9.41326	3	3	31.578	18.8265	0	0	-0.134105	-0.208551
3.9	15.5227	8.99683	3	3	31.0454	17.9937	0	0	-0.133135	-0.208213
4	15.2583	8.58108	3	3	30.5167	17.1622	0	0	-0.132181	-0.207877
4.1	14.9959	8.166	3	3	29.9917	16.332	0	0	-0.131244	-0.207541
4.2	14.7352	7.75158	3	3	29.4704	15.5032	0	0	-0.130324	-0.207207
4.3	14.4764	7.33784	3	3	28.9527	14.6757	0	0	-0.129418	-0.206874
4.4	14.2193	6.92475	3	3	28.4386	13.8495	0	0	-0.128528	-0.206542
4.5	13.964	6.51233	3	3	27.928	13.0247	0	0	-0.127652	-0.206211
4.6	13.7104	6.10057	3	3	27.4209	12.2011	0	0	-0.12679	-0.205881
4.7	13.4586	5.68947	3	3	26.9171	11.3789	0	0	-0.125941	-0.205552
4.8	13.2083	5.27902	3	3	26.4167	10.558	0	0	-0.125105	-0.205223
4.9	12.9598	4.86923	3	3	25.9196	9.73845	0	0	-0.124282	-0.204896
5	12.7128	4.46009	3	3	25.4257	8.92017	0	0	-0.123471	-0.20457
5.1	12.4675	4.0516	3	3	24.935	8.10319	0	0	-0.122672	-0.204245
5.2	12.2237	3.64375	3	3	24.4474	7.28751	0	0	-0.121885	-0.203921
5.3	11.9815	3.23656	3	3	23.963	6.47312	0	0	-0.121108	-0.203597
5.4	11.7408	2.83001	3	3	23.4816	5.66002	0	0	-0.120342	-0.203275
5.5	11.5016	2.4241	3	3	23.0033	4.8482	0	0	-0.119587	-0.202954
5.6	11.264	2.01884	3	3	22.5279	4.03767	0	0	-0.118842	-0.202633
5.7	11.0277	1.61421	3	3	22.0555	3.22842	0	0	-0.118107	-0.202313
5.8	10.793	1.21022	3	2.27896	21.586	2.42044	0	0.060511	-0.117381	-0.201995
5.9	10.5597	0.913464	3	1.78474	21.1193	1.82693	0	0.106184	-0.116665	-0.148378
6	10.3277	0.689872	3	1.40862	20.6555	1.37974	0	0.140678	-0.115958	-0.111796
6.1	10.0972	0.521622	3	1.12588	20.1944	1.04324	0	0.166759	-0.11526	-0.084125
6.2	9.86808	0.394647	3	0.912297	19.7362	0.789293	0	0.186491	-0.11457	-0.0634876
6.3	9.6403	0.298528	3	0.750413	19.2806	0.597055	0	0.201418	-0.113889	-0.0480595
6.4	9.41387	0.225482	3	0.627134	18.8277	0.450964	0	0.212692	-0.113216	-0.0365227
6.5	9.18877	0.169703	3	0.532693	18.3775	0.339406	0	0.221177	-0.112552	-0.0278896
6.6	8.96498	0.126855	3	0.459806	17.93	0.25371	0	0.22752	-0.111895	-0.021424
6.7	8.74249	0.0937023	3	0.403033	17.485	0.187405	0	0.232205	-0.111245	-0.0165764
6.8	8.52128	0.0678286	3	0.358317	17.0426	0.135657	0	0.235596	-0.110604	-0.0129368
6.9	8.30134	0.0474297	3	0.322628	16.6027	0.0948594	0	0.237968	-0.109969	-0.0101995
7	8.08266	0.0311578	3	0.293705	16.1653	0.0623156	0	0.239526	-0.109342	-0.00813596
7.1	7.86521	0.0180058	3	0.269861	15.7304	0.0360116	0	0.240426	-0.108722	-0.00657599
7.2	7.649	0.00722097	3	0.249836	15.298	0.0144419	0	0.240787	-0.108108	-0.00539242
7.3	7.43399	-0.00175976	3	0.232689	14.868	-0.00351953	0	0.240699	-0.107502	-0.00449036
7.4	7.22019	-0.00935776	3	0.217716	14.4404	-0.0187155	0	0.240231	-0.106902	-0.003799
7.5	7.00757	-0.0158887	3	0.204394	14.0151	-0.0317773	0	0.239437	-0.106308	-0.00326545
7.6	6.79613	-0.0215892	3	0.192328	13.5923	-0.0431784	0	0.238357	-0.105721	-0.00285026
7.7	6.58585	-0.0266371	3	0.181227	13.1717	-0.0532742	0	0.237025	-0.105139	-0.00252395
7.8	6.37673	-0.0311661	3	0.17087	12.7535	-0.0623322	0	0.235467	-0.104564	-0.0022645
7.9	6.16874	-0.0352771	3	0.161093	12.3375	-0.0705541	0	0.233703	-0.103995	-0.00205549
8	5.96187	-0.0390463	3	0.151774	11.9237	-0.0780926	0	0.231751	-0.103431	-0.00188462
8.1	5.75613	-0.0425317	3	0.142818	11.5123	-0.0850634	0	0.229624	-0.102873	-0.0017427
8.2	5.55148	-0.0457775	3	0.134158	11.103	-0.0915549	0	0.227335	-0.102321	-0.00162288
8.3	5.34794	-0.0488175	3	0.12574	10.6959	-0.0976349	0	0.224894	-0.101774	-0.00152
8.4	5.14547	-0.0516779	3	0.117525	10.2909	-0.103356	0	0.222311	-0.101233	-0.00143021
8.5	4.94408	-0.0543791	3	0.109483	9.88815	-0.108758	0	0.219592	-0.100697	-0.00135063
8.6	4.74374	-0.0569373	3	0.101591	9.48749	-0.113875	0	0.216745	-0.100166	-0.00127908
8.7	4.54447	-0.0593652	3	0.0938322	9.08893	-0.11873	0	0.213776	-0.0996399	-0.00121394
8.8	4.34623	-0.0616731	3	0.0861927	8.69245	-0.123346	0	0.210693	-0.0991189	-0.00115396
8.9	4.14902	-0.0638695	3	0.078662	8.29804	-0.127739	0	0.207499	-0.0986029	-0.00109823
