15.013	15.014	15.014	15.013	20.017	20.017	20.017	20.018	1.3701	1.3704	1.3708	1.3714	0.15832	0.1583	0.1583	0.15831	-0.007421	0.0067329
15.013	15.013	15.014	15.014	20.016	20.017	20.017	20.017	1.3699	1.3701	1.3704	1.3708	0.15835	0.15832	0.1583	0.1583	-0.0073767	0.0067294
15.013	15.013	15.013	15.014	20.016	20.016	20.017	20.017	1.3697	1.3699	1.3701	1.3704	0.15838	0.15835	0.15832	0.1583	-0.0073441	0.0067243
15.013	15.013	15.013	15.013	20.015	20.016	20.016	20.017	1.3696	1.3697	1.3699	1.3701	0.15843	0.15838	0.15835	0.15832	-0.0074218	0.0067177
15.012	15.013	15.013	15.013	20.015	20.015	20.016	20.016	1.3695	1.3696	1.3697	1.3699	0.15848	0.15843	0.15838	0.15835	-0.0073092	0.0067108
15.012	15.012	15.013	15.013	20.015	20.015	20.015	20.016	1.3695	1.3695	1.3696	1.3697	0.15853	0.15848	0.15843	0.15838	-0.0073986	0.0067026
15.012	15.012	15.012	15.013	20.014	20.015	20.015	20.015	1.3695	1.3695	1.3695	1.3696	0.15859	0.15853	0.15848	0.15843	-0.0073949	0.0066945
15.012	15.012	15.012	15.012	20.014	20.014	20.015	20.015	1.3695	1.3695	1.3695	1.3695	0.15864	0.15859	0.15853	0.15848	-0.0073939	0.0067862
15.011	15.012	15.012	15.012	20.014	20.014	20.014	20.015	1.3695	1.3695	1.3695	1.3695	0.1587	0.15864	0.15859	0.15853	-0.0073946	0.0066779
15.011	15.011	15.012	15.012	20.013	20.014	20.014	20.014	1.3695	1.3695	1.3695	1.3695	0.15876	0.1587	0.15864	0.15859	-0.007298	0.0066694
15.011	15.011	15.011	15.012	20.013	20.013	20.014	20.014	1.3695	1.3695	1.3695	1.3695	0.15882	0.15876	0.1587	0.15864	-0.0074007	0.0067601
15.011	15.011	15.011	15.011	20.012	20.013	20.013	20.014	1.3695	1.3695	1.3695	1.3695	0.15887	0.15882	0.15876	0.1587	-0.007406	0.0067517
15.01	15.011	15.011	15.011	20.012	20.012	20.013	20.013	1.3695	1.3695	1.3695	1.3695	0.15893	0.15887	0.15882	0.15876	-0.007311	0.0066438
15.01	15.01	15.011	15.011	20.012	20.012	20.012	20.013	1.3696	1.3695	1.3695	1.3695	0.15898	0.15893	0.15887	0.15882	-0.0074165	0.0067349
15.01	15.01	15.01	15.011	20.011	20.012	20.012	20.012	1.3696	1.3696	1.3695	1.3695	0.15904	0.15898	0.15893	0.15887	-0.0074232	0.0067268
15.009	15.01	15.01	15.01	20.011	20.011	20.012	20.012	1.3696	1.3696	1.3696	1.3695	0.15909	0.15904	0.15898	0.15893	-0.0073297	0.0067192
15.009	15.009	15.01	15.01	20.011	20.011	20.011	20.012	1.3697	1.3696	1.3696	1.3696	0.15914	0.15909	0.15904	0.15898	-0.0074353	0.0067111
15.009	15.009	15.009	15.01	20.011	20.011	20.011	20.011	1.3697	1.3697	1.3696	1.3696	0.15919	0.15914	0.15909	0.15904	-0.0073419	0.0068038
15.009	15.009	15.009	15.009	20.01	20.011	20.011	20.011	1.3697	1.3697	1.3697	1.3696	0.15924	0.15919	0.15914	0.15909	-0.0073477	0.0066964
15.009	15.009	15.009	15.009	20.01	20.01	20.011	20.011	1.3698	1.3697	1.3697	1.3697	0.15929	0.15924	0.15919	0.15914	-0.0073534	0.006689
15.008	15.009	15.009	15.009	20.01	20.01	20.01	20.011	1.3698	1.3698	1.3697	1.3697	0.15934	0.15929	0.15924	0.15919	-0.0074592	0.0066816
15.008	15.008	15.009	15.009	20.009	20.01	20.01	20.01	1.3698	1.3698	1.3698	1.3697	0.15938	0.15934	0.15929	0.15924	-0.0073658	0.0067749
15.008	15.008	15.008	15.009	20.009	20.009	20.01	20.01	1.3698	1.3698	1.3698	1.3698	0.15943	0.15938	0.15934	0.15929	-0.0073716	0.0066682
15.008	15.008	15.008	15.008	20.009	20.009	20.009	20.01	1.3699	1.3698	1.3698	1.3698	0.15947	0.15943	0.15938	0.15934	-0.0073772	0.0067615
15.008	15.008	15.008	15.008	20.009	20.009	20.009	20.009	1.3699	1.3699	1.3698	1.3698	0.15951	0.15947	0.15943	0.15938	-0.0073817	0.0067551
15.007	15.008	15.008	15.008	20.009	20.009	20.009	20.009	1.3699	1.3699	1.3699	1.3698	0.15955	0.15951	0.15947	0.15943	-0.0073874	0.0066491
15.007	15.007	15.008	15.008	20.008	20.009	20.009	20.009	1.3699	1.3699	1.3699	1.3699	0.15959	0.15955	0.15951	0.15947	-0.0073931	0.006743
15.007	15.007	15.007	15.008	20.008	20.008	20.009	20.009	1.37	1.3699	1.3699	1.3699	0.15963	0.15959	0.15955	0.15951	-0.0073975	0.0067369
15.007	15.007	15.007	15.007	20.008	20.008	20.008	20.009	1.37	1.37	1.3699	1.3699	0.15967	0.15963	0.15959	0.15955	-0.0073033	0.0067314
15.007	15.007	15.007	15.007	20.008	20.008	20.008	20.008	1.37	1.37	1.37	1.3699	0.15971	0.15967	0.15963	0.15959	-0.0074068	0.0067254
15.006	15.007	15.007	15.007	20.007	20.008	20.008	20.008	1.37	1.37	1.37	1.37	0.15974	0.15971	0.15967	0.15963	-0.0074128	0.0067201
15.006	15.006	15.007	15.007	20.007	20.007	20.008	20.008	1.3701	1.37	1.37	1.37	0.15978	0.15974	0.15971	0.15967	-0.0073171	0.006715
15.006	15.006	15.006	15.007	20.007	20.007	20.007	20.008	1.3701	1.3701	1.37	1.37	0.15981	0.15978	0.15974	0.15971	-0.0074206	0.0067094
15.006	15.006	15.006	15.006	20.007	20.007	20.007	20.007	1.3701	1.3701	1.3701	1.37	0.15985	0.15981	0.15978	0.15974	-0.0074265	0.0067046
15.006	15.006	15.006	15.006	20.007	20.007	20.007	20.007	1.3701	1.3701	1.3701	1.3701	0.15988	0.15985	0.15981	0.15978	-0.0073308	0.0066999
15.006	15.006	15.006	15.006	20.006	20.007	20.007	20.007	1.3701	1.3701	1.3701	1.3701	0.15991	0.15988	0.15985	0.15981	-0.0074343	0.0067948
15.005	15.006	15.006	15.006	20.006	20.006	20.007	20.007	1.3702	1.3701	1.3701	1.3701	0.15994	0.15991	0.15988	0.15985	-0.0073389	0.0066905
15.005	15.005	15.006	15.006	20.006	20.006	20.006	20.007	1.3702	1.3702	1.3701	1.3701	0.15997	0.15994	0.15991	0.15988	-0.0073423	0.006686
15.005	15.005	15.005	15.006	20.006	20.006	20.006	20.006	1.3702	1.3702	1.3702	1.3701	0.16	0.15997	0.15994	0.15991	-0.0074459	0.0067811
15.005	15.005	15.005	15.005	20.006	20.006	20.006	20.006	1.3702	1.3702	1.3702	1.3702	0.16003	0.16	0.15997	0.15994	-0.0073505	0.0066773
15.005	15.005	15.005	15.005	20.006	20.006	20.006	20.006	1.3702	1.3702	1.3702	1.3702	0.16006	0.16003	0.16	0.15997	-0.0073538	0.006773
15.005	15.005	15.005	15.005	20.006	20.006	20.006	20.006	1.3703	1.3702	1.3702	1.3702	0.16008	0.16006	0.16003	0.16	-0.0074576	0.0066688
15.005	15.005	15.005	15.005	20.005	20.006	20.006	20.006	1.3703	1.3703	1.3702	1.3702	0.16011	0.16008	0.16006	0.16003	-0.0073604	0.0067653
15.005	15.005	15.005	15.005	20.005	20.005	20.006	20.006	1.3703	1.3703	1.3703	1.3702	0.16013	0.16011	0.16008	0.16006	-0.0073641	0.0066614
15.004	15.005	15.005	15.005	20.005	20.005	20.005	20.006	1.3703	1.3703	1.3703	1.3703	0.16016	0.16013	0.16011	0.16008	-0.0073676	0.0067574
15.004	15.004	15.005	15.005	20.005	20.005	20.005	20.005	1.3703	1.3703	1.3703	1.3703	0.16018	0.16016	0.16013	0.16011	-0.0073698	0.0067537
15.004	15.004	15.004	15.005	20.005	20.005	20.005	20.005	1.3703	1.3703	1.3703	1.3703	0.1602	0.16018	0.16016	0.16013	-0.0073735	0.0066503
15.004	15.004	15.004	15.004	20.005	20.005	20.005	20.005	1.3704	1.3703	1.3703	1.3703	0.16023	0.1602	0.16018	0.16016	-0.0073755	0.0067465
15.004	15.004	15.004	15.004	20.005	20.005	20.005	20.005	1.3704	1.3704	1.3703	1.3703	0.16025	0.16023	0.1602	0.16018	-0.0073793	0.0067432
15.004	15.004	15.004	15.004	20.004	20.005	20.005	20.005	1.3704	1.3704	1.3704	1.3703	0.16027	0.16025	0.16023	0.1602	-0.0074814	0.00674
15.004	15.004	15.004	15.004	20.004	20.004	20.005	20.005	1.3704	1.3704	1.3704	1.3704	0.16029	0.16027	0.16025	0.16023	-0.0072859	0.0067375
15.004	15.004	15.004	15.004	20.004	20.004	20.004	20.005	1.3704	1.3704	1.3704	1.3704	0.16031	0.16029	0.16027	0.16025	-0.0073871	0.006734
15.004	15.004	15.004	15.004	20.004	20.004	20.004	20.004	1.3704	1.3704	1.3704	1.3704	0.16033	0.16031	0.16029	0.16027	-0.0073908	0.0066311
15.004	15.004	15.004	15.004	20.004	20.004	20.004	20.004	1.3704	1.3704	1.3704	1.3704	0.16035	0.16033	0.16031	0.16029	-0.0073929	0.0067279
15.003	15.004	15.004	15.004	20.004	20.004	20.004	20.004	1.3704	1.3704	1.3704	1.3704	0.16037	0.16035	0.16033	0.16031	-0.0073952	0.006725
15.003	15.003	15.004	15.004	20.004	20.004	20.004	20.004	1.3705	1.3704	1.3704	1.3704	0.16039	0.16037	0.16035	0.16033	-0.0073973	0.0067223
15.003	15.003	15.003	15.004	20.004	20.004	20.004	20.004	1.3705	1.3705	1.3704	1.3704	0.16041	0.16039	0.16037	0.16035	-0.007401	0.0067197
15.003	15.003	15.003	15.003	20.003	20.004	20.004	20.004	1.3705	1.3705	1.3705	1.3704	0.16042	0.16041	0.16039	0.16037	-0.0074031	0.0067172
15.003	15.003	15.003	15.003	20.003	20.003	20.004	20.004	1.3705	1.3705	1.3705	1.3705	0.16044	0.16042	0.16041	0.16039	-0.0074053	0.0067148
15.003	15.003	15.003	15.003	20.003	20.003	20.003	20.004	1.3705	1.3705	1.3705	1.3705	0.16046	0.16044	0.16042	0.16041	-0.0073074	0.0068123
15.003	15.003	15.003	15.003	20.003	20.003	20.003	20.003	1.3705	1.3705	1.3705	1.3705	0.16047	0.16046	0.16044	0.16042	-0.0074089	0.0067098
15.003	15.003	15.003	15.003	20.003	20.003	20.003	20.003	1.3705	1.3705	1.3705	1.3705	0.16049	0.16047	0.16046	0.16044	-0.0074111	0.0067077
15.003	15.003	15.003	15.003	20.003	20.003	20.003	20.003	1.3705	1.3705	1.3705	1.3705	0.1605	0.16049	0.16047	0.16046	-0.0074132	0.0067055
15.003	15.003	15.003	15.003	20.003	20.003	20.003	20.003	1.3705	1.3705	1.3705	1.3705	0.16052	0.1605	0.16049	0.16047	-0.0073154	0.0067034
15.003	15.003	15.003	15.003	20.003	20.003	20.003	20.003	1.3706	1.3705	1.3705	1.3705	0.16053	0.16052	0.1605	0.16049	-0.0074167	0.0067007
15.002	15.003	15.003	15.003	20.003	20.003	20.003	20.003	1.3706	1.3706	1.3705	1.3705	0.16055	0.16053	0.16052	0.1605	-0.007419	0.0067987
15.002	15.002	15.003	15.003	20.003	20.003	20.003	20.003	1.3706	1.3706	1.3706	1.3705	0.16056	0.16055	0.16053	0.16052	-0.0073213	0.006697
15.002	15.002	15.002	15.003	20.003	20.003	20.003	20.003	1.3706	1.3706	1.3706	1.3706	0.16057	0.16056	0.16055	0.16053	-0.0074225	0.0066949
15.002	15.002	15.002	15.002	20.003	20.003	20.003	20.003	1.3706	1.3706	1.3706	1.3706	0.16059	0.16057	0.16056	0.16055	-0.0073248	0.0066928
15.002	15.002	15.002	15.002	20.003	20.003	20.003	20.003	1.3706	1.3706	1.3706	1.3706	0.1606	0.16059	0.16057	0.16056	-0.0074261	0.0067906
15.002	15.002	15.002	15.002	20.003	20.003	20.003	20.003	1.3706	1.3706	1.3706	1.3706	0.16061	0.1606	0.16059	0.16057	-0.0074285	0.006689
15.002	15.002	15.002	15.002	20.002	20.003	20.003	20.003	1.3706	1.3706	1.3706	1.3706	0.16062	0.16061	0.1606	0.16059	-0.0073291	0.0066876
15.002	15.002	15.002	15.002	20.002	20.002	20.003	20.003	1.3706	1.3706	1.3706	1.3706	0.16063	0.16062	0.16061	0.1606	-0.0074305	0.0067853
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.003	1.3706	1.3706	1.3706	1.3706	0.16065	0.16063	0.16062	0.16061	-0.0073329	0.0066841
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3706	1.3706	1.3706	1.3706	0.16065	0.16065	0.16063	0.16062	-0.0074341	0.006782
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3706	1.3706	1.3706	1.3706	0.16067	0.16065	0.16065	0.16063	-0.007335	0.0066809
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3706	1.3706	1.3706	0.16068	0.16067	0.16065	0.16065	-0.0074362	0.0066791
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3706	1.3706	0.16069	0.16068	0.16067	0.16065	-0.0073385	0.0067776
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3706	0.1607	0.16069	0.16068	0.16067	-0.00744	0.006676
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16071	0.1607	0.16069	0.16068	-0.0073407	0.0067748
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16071	0.16071	0.1607	0.16069	-0.0074421	0.0066731
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16072	0.16071	0.16071	0.1607	-0.0073428	0.0067721
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16073	0.16072	0.16071	0.16071	-0.0073443	0.0066706
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16074	0.16073	0.16072	0.16071	-0.0074457	0.0067689
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16075	0.16074	0.16073	0.16072	-0.0073466	0.0066681
15.002	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16076	0.16075	0.16074	0.16073	-0.0074478	0.0067665
15.001	15.002	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16077	0.16076	0.16075	0.16074	-0.0073487	0.0067657
15.001	15.001	15.002	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16077	0.16077	0.16076	0.16075	-0.0073501	0.0066646
15.001	15.001	15.001	15.002	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16078	0.16077	0.16077	0.16076	-0.00745	0.0067633
15.001	15.001	15.001	15.001	20.002	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16079	0.16078	0.16077	0.16077	-0.0073524	0.0066624
15.001	15.001	15.001	15.001	20.001	20.002	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.16079	0.16079	0.16078	0.16077	-0.0073521	0.0067611
15.001	15.001	15.001	15.001	20.001	20.001	20.002	20.002	1.3707	1.3707	1.3707	1.3707	0.1608	0.16079	0.16079	0.16078	-0.0074537	0.0067599
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.002	1.3707	1.3707	1.3707	1.3707	0.16081	0.1608	0.16079	0.16079	-0.0073545	0.0066594
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3707	1.3707	1.3707	1.3707	0.16082	0.16081	0.1608	0.16079	-0.0073558	0.0067583
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3707	1.3707	1.3707	0.16082	0.16082	0.16081	0.1608	-0.0074559	0.006757
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3707	1.3707	0.16083	0.16082	0.16082	0.16081	-0.0073582	0.0066567
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3707	0.16083	0.16083	0.16082	0.16082	-0.0073579	0.0067556
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16084	0.16083	0.16083	0.16082	-0.007458	0.0067545
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16084	0.16084	0.16083	0.16083	-0.0073603	0.0066542
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16085	0.16084	0.16084	0.16083	-0.0073601	0.006753
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16086	0.16085	0.16084	0.16084	-0.0073617	0.0067521
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16086	0.16086	0.16085	0.16084	-0.0074617	0.0066512
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16087	0.16086	0.16086	0.16085	-0.0073624	0.0067507
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16087	0.16087	0.16086	0.16086	-0.0073638	0.0067498
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16088	0.16087	0.16087	0.16086	-0.0073638	0.0067491
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16088	0.16088	0.16087	0.16087	-0.0074638	0.0066484
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16089	0.16088	0.16088	0.16087	-0.007366	0.0067479
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16089	0.16089	0.16088	0.16088	-0.007366	0.0067471
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16089	0.16089	0.16089	0.16088	-0.007366	0.0067464
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.1609	0.16089	0.16089	0.16089	-0.0073675	0.0066458
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.1609	0.1609	0.16089	0.16089	-0.0074673	0.0067449
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16091	0.1609	0.1609	0.16089	-0.0073683	0.0067447
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16091	0.16091	0.1609	0.1609	-0.0073681	0.0067441
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16091	0.16091	0.16091	0.1609	-0.0073696	0.0066435
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16092	0.16091	0.16091	0.16091	-0.0073695	0.0067426
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16092	0.16092	0.16091	0.16091	-0.0074696	0.0067418
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16093	0.16092	0.16092	0.16091	-0.0073704	0.006742
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16093	0.16093	0.16092	0.16092	-0.0073718	0.0067414
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16093	0.16093	0.16093	0.16092	-0.0073718	0.006641
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16093	0.16093	0.16093	0.16093	-0.0073717	0.0067402
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16094	0.16093	0.16093	0.16093	-0.0073718	0.0067396
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16094	0.16094	0.16093	0.16093	-0.0074718	0.006739
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16094	0.16094	0.16094	0.16093	-0.0073741	0.0067391
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	1.3708	1.3708	1.3708	1.3708	0.16095	0.16094	0.16094	0.16094	-0.0073739	0.0067387
15.001	15.001	15.001	15.001	20.001	20.001	20.001	20.001	-1.2199	1.3708	1.3708	1.3708	0.16095	0.16095	0.16094	0.16094	1.0102	0.0070758
16.017	15.001	15.001	15.001	20.001	20.001	20.001	20.001	0.21336	-1.2199	1.3708	1.3708	0.16406	0.16095	0.16095	0.16094	0.00043321	-0.0016833
15.634	16.017	15.001	15.001	19.999	20.001	20.001	20.001	0.42018	0.21336	-1.2199	1.3708	0.16992	0.16406	0.16095	0.16095	-0.0010226	-5.6241e-05
15.465	15.634	16.017	15.001	19.997	19.999	20.001	20.001	0.66184	0.42018	0.21336	-1.2199	0.17552	0.16992	0.16406	0.16095	-0.00080723	6.6006e-05
15.328	15.465	15.634	16.017	19.994	19.997	19.999	20.001	0.83288	0.66184	0.42018	0.21336	0.181	0.17552	0.16992	0.16406	-0.00091165	3.5747e-05
15.228	15.328	15.465	15.634	19.992	19.994	19.997	19.999	0.96113	0.83288	0.66184	0.42018	0.186	0.181	0.17552	0.16992	-0.00082717	0.00011933
15.153	15.228	15.328	15.465	19.989	19.992	19.994	19.997	1.0565	0.96113	0.83288	0.66184	0.19039	0.186	0.181	0.17552	-0.00085593	0.00022197
15.098	15.153	15.228	15.328	19.987	19.989	19.992	19.994	1.1275	1.0565	0.96113	0.83288	0.19416	0.19039	0.186	0.181	-0.00090387	9.9007e-05
15.058	15.098	15.153	15.228	19.986	19.987	19.989	19.992	1.1804	1.1275	1.0565	0.96113	0.19732	0.19416	0.19039	0.186	-0.0008551	0.00028319
15.028	15.058	15.098	15.153	19.985	19.986	19.987	19.989	1.2197	1.1804	1.1275	1.0565	0.19994	0.19732	0.19416	0.19039	-0.00085228	0.00019279
15.006	15.028	15.058	15.098	19.983	19.985	19.986	19.987	1.2489	1.2197	1.1804	1.1275	0.20207	0.19994	0.19732	0.19416	-0.00090004	0.00023621
14.99	15.006	15.028	15.058	19.983	19.983	19.985	19.986	1.2706	1.2489	1.2197	1.1804	0.20378	0.20207	0.19994	0.19732	-0.00081922	0.00021616
14.979	14.99	15.006	15.028	19.982	19.983	19.983	19.985	1.2867	1.2706	1.2489	1.2197	0.20515	0.20378	0.20207	0.19994	-0.00090102	0.0002311
14.971	14.979	14.99	15.006	19.982	19.982	19.983	19.983	1.2987	1.2867	1.2706	1.2489	0.20622	0.20515	0.20378	0.20207	-0.00083511	0.00027912
14.965	14.971	14.979	14.99	19.982	19.982	19.982	19.983	1.3076	1.2987	1.2867	1.2706	0.20705	0.20622	0.20515	0.20378	-0.00083976	0.00025571
14.961	14.965	14.971	14.979	19.982	19.982	19.982	19.982	1.3141	1.3076	1.2987	1.2867	0.20768	0.20705	0.20622	0.20515	-0.00087483	0.00025735
14.959	14.961	14.965	14.971	19.982	19.982	19.982	19.982	1.319	1.3141	1.3076	1.2987	0.20816	0.20768	0.20705	0.20622	-0.00086033	0.00028029
14.957	14.959	14.961	14.965	19.982	19.982	19.982	19.982	1.3225	1.319	1.3141	1.3076	0.20851	0.20816	0.20768	0.20705	-0.00078523	0.0003207
14.956	14.957	14.959	14.961	19.983	19.982	19.982	19.982	1.3251	1.3225	1.319	1.3141	0.20877	0.20851	0.20816	0.20768	-0.00091579	0.00017525
14.956	14.956	14.957	14.959	19.983	19.983	19.982	19.982	1.327	1.3251	1.3225	1.319	0.20894	0.20877	0.20851	0.20816	-0.00080354	0.00034194
14.956	14.956	14.956	14.957	19.983	19.983	19.983	19.982	1.3284	1.327	1.3251	1.3225	0.20905	0.20894	0.20877	0.20851	-0.00088466	0.00021785
14.956	14.956	14.956	14.956	19.983	19.983	19.983	19.983	1.3294	1.3284	1.327	1.3251	0.20911	0.20905	0.20894	0.20877	-0.00078615	0.00030163
14.957	14.956	14.956	14.956	19.984	19.983	19.983	19.983	1.3301	1.3294	1.3284	1.327	0.20913	0.20911	0.20905	0.20894	-0.00082807	0.00029081
14.957	14.957	14.956	14.956	19.984	19.984	19.983	19.983	1.3306	1.3301	1.3294	1.3284	0.20912	0.20913	0.20911	0.20905	-0.0009266	0.00028509
14.958	14.957	14.957	14.956	19.985	19.984	19.984	19.983	1.3309	1.3306	1.3301	1.3294	0.2091	0.20912	0.20913	0.20911	-0.00079276	0.0002836
14.959	14.958	14.957	14.957	19.985	19.985	19.984	19.984	1.3311	1.3309	1.3306	1.3301	0.20905	0.2091	0.20912	0.20913	-0.00083513	0.00018425
14.96	14.959	14.958	14.957	19.985	19.985	19.985	19.984	1.3313	1.3311	1.3309	1.3306	0.20899	0.20905	0.2091	0.20912	-0.00085992	0.00028695
14.961	14.96	14.959	14.958	19.986	19.985	19.985	19.985	1.3313	1.3313	1.3311	1.3309	0.20893	0.20899	0.20905	0.2091	-0.00087165	0.00029153
14.962	14.961	14.96	14.959	19.986	19.986	19.985	19.985	1.3313	1.3313	1.3313	1.3311	0.20885	0.20893	0.20899	0.20905	-0.00087439	0.00029767
14.963	14.962	14.961	14.96	19.986	19.986	19.986	19.985	1.3313	1.3313	1.3313	1.3313	0.20878	0.20885	0.20893	0.20899	-0.00076975	0.00030485
14.964	14.963	14.962	14.961	19.987	19.986	19.986	19.986	1.3313	1.3313	1.3313	1.3313	0.2087	0.20878	0.20885	0.20893	-0.00085985	0.00021205
14.964	14.964	14.963	14.962	19.987	19.987	19.986	19.986	1.3312	1.3313	1.3313	1.3313	0.20862	0.2087	0.20878	0.20885	-0.00084636	0.00031974
14.965	14.964	14.964	14.963	19.988	19.987	19.987	19.986	1.3311	1.3312	1.3313	1.3313	0.20853	0.20862	0.2087	0.20878	-0.00083002	0.00022802
14.966	14.965	14.964	14.964	19.988	19.988	19.987	19.987	1.331	1.3311	1.3312	1.3313	0.20845	0.20853	0.20862	0.2087	-0.00091343	0.00033622
14.967	14.966	14.965	14.964	19.988	19.988	19.988	19.987	1.3309	1.331	1.3311	1.3312	0.20837	0.20845	0.20853	0.20862	-0.00079494	0.00024508
14.968	14.967	14.966	14.965	19.989	19.988	19.988	19.988	1.3308	1.3309	1.331	1.3311	0.20829	0.20837	0.20845	0.20853	-0.00087528	0.00025334
14.969	14.968	14.967	14.966	19.989	19.989	19.988	19.988	1.3307	1.3308	1.3309	1.331	0.20821	0.20829	0.20837	0.20845	-0.00085667	0.00026174
14.97	14.969	14.968	14.967	19.989	19.989	19.989	19.988	1.3307	1.3307	1.3308	1.3309	0.20813	0.20821	0.20829	0.20837	-0.00083646	0.00026991
14.97	14.97	14.969	14.968	19.989	19.989	19.989	19.989	1.3305	1.3307	1.3307	1.3308	0.20805	0.20813	0.20821	0.20829	-0.00081772	0.00027807
14.971	14.97	14.97	14.969	19.99	19.989	19.989	19.989	1.3304	1.3305	1.3307	1.3307	0.20798	0.20805	0.20813	0.20821	-0.0008975	0.00028595
14.972	14.971	14.97	14.97	19.99	19.99	19.989	19.989	1.3304	1.3304	1.3305	1.3307	0.20791	0.20798	0.20805	0.20813	-0.00077811	0.0002941
