3.4	17.7278	6.12474	3	3	35.4557	12.2495	0	0	-0.138177	-0.209912
3.5	17.4536	5.7056	3	3	34.9072	11.4112	0	0	-0.137129	-0.20957
3.6	17.1814	5.28714	3	3	34.3628	10.5743	0	0	-0.136102	-0.209229
3.7	16.9112	4.86936	3	3	33.8224	9.73872	0	0	-0.135094	-0.208889
3.8	16.643	4.45226	3	3	33.286	8.90452	0	0	-0.134105	-0.208551
3.9	16.3767	4.03583	3	3	32.7534	8.07167	0	0	-0.133135	-0.208213
4	16.1123	3.62008	3	3	32.2247	7.24016	0	0	-0.132181	-0.207877
4.1	15.8499	3.205	3	3	31.6997	6.41	0	0	-0.131244	-0.207541
4.2	15.5892	2.79058	3	3	31.1784	5.58117	0	0	-0.130324	-0.207207
4.3	15.3304	2.37684	3	3	30.6607	4.75367	0	0	-0.129418	-0.206874
4.4	15.0733	1.96375	3	3	30.1466	3.9275	0	0	-0.128528	-0.206542
4.5	14.818	1.55133	3	2.97402	29.636	3.10266	0	0.0775665	-0.127652	-0.206211
4.6	14.5644	1.14341	3	2.21759	29.1289	2.28682	0	0.134737	-0.12679	-0.203961
4.7	14.3126	0.84792	3	1.72523	28.6251	1.69584	0	0.177133	-0.125941	-0.147745
4.8	14.0623	0.625209	3	1.34746	28.1247	1.25042	0	0.208393	-0.125105	-0.111355
4.9	13.8138	0.457946	3	1.06355	27.6276	0.915892	0	0.231291	-0.124282	-0.0836315
5	13.5668	0.331966	3	0.848831	27.1337	0.663932	0	0.247889	-0.123471	-0.0629901
5.1	13.3215	0.236833	3	0.68583	26.643	0.473666	0	0.259731	-0.122672	-0.0475665
5.2	13.0777	0.164752	3	0.561431	26.1554	0.329504	0	0.267968	-0.121885	-0.0360405
5.3	12.8355	0.10991	3	0.465863	25.671	0.21982	0	0.273464	-0.121108	-0.0274208
5.4	12.5948	0.0679717	3	0.391837	25.1896	0.135943	0	0.276862	-0.120342	-0.0209692
5.5	12.3556	0.0357015	3	0.333915	24.7113	0.071403	0	0.278647	-0.119587	-0.0161351
5.6	12.118	0.0106854	3	0.288044	24.2359	0.0213708	0	0.279182	-0.118842	-0.012508
5.7	11.8817	-0.00887821	3	0.2512	23.7635	-0.0177564	0	0.278738	-0.118107	-0.00978181
5.8	11.647	-0.0243346	3	0.221124	23.294	-0.0486691	0	0.277521	-0.117381	-0.00772817
5.9	11.4137	-0.0366882	3	0.196133	22.8273	-0.0733765	0	0.275687	-0.116665	-0.00617684
6	11.1817	-0.0466899	3	0.174971	22.3635	-0.0933798	0	0.273352	-0.115958	-0.00500084
6.1	10.9512	-0.0549008	3	0.1567	21.9024	-0.109802	0	0.270607	-0.11526	-0.00410543
6.2	10.7221	-0.0617407	3	0.140619	21.4442	-0.123481	0	0.26752	-0.11457	-0.00341996
6.3	10.4943	-0.0675241	3	0.126204	20.9886	-0.135048	0	0.264144	-0.113889	-0.0028917
6.4	10.2679	-0.0724867	3	0.113065	20.5357	-0.144973	0	0.26052	-0.113216	-0.00248131
6.5	10.0428	-0.0768056	3	0.100909	20.0855	-0.153611	0	0.256679	-0.112552	-0.00215944
6.6	9.81898	-0.0806139	3	0.0895166	19.638	-0.161228	0	0.252649	-0.111895	-0.00190416
6.7	9.59649	-0.0840121	3	0.0787245	19.193	-0.168024	0	0.248448	-0.111245	-0.00169912
6.8	9.37528	-0.0870763	3	0.0684094	18.7506	-0.174153	0	0.244094	-0.110604	-0.00153208
6.9	9.15534	-0.0898641	3	0.0584787	18.3107	-0.179728	0	0.239601	-0.109969	-0.00139391
7	8.93666	-0.0924197	3	0.0488628	17.8733	-0.184839	0	0.23498	-0.109342	-0.00127778
7.1	8.71921	-0.0947768	3	0.0395089	17.4384	-0.189554	0	0.230241	-0.108722	-0.00117856
7.2	8.503	-0.0969617	3	0.0303772	17.006	-0.193923	0	0.225393	-0.108108	-0.00109244
7.3	8.28799	-0.0989947	3	0.0214373	16.576	-0.197989	0	0.220443	-0.107502	-0.00101653
7.4	8.07419	-0.100892	3	0.0126658	16.1484	-0.201784	0	0.215399	-0.106902	-0.00094867
7.5	7.86157	-0.102667	3	0.00404498	15.7231	-0.205333	0	0.210265	-0.106308	-0.00088724
7.6	7.65013	-0.104329	3	-0.00443925	15.3003	-0.208657	0	0.205049	-0.105721	-0.000831009
7.7	7.43985	-0.105887	3	-0.0127978	14.8797	-0.211773	0	0.199755	-0.105139	-0.000779045
7.8	7.23073	-0.107348	3	-0.0210394	14.4615	-0.214696	0	0.194387	-0.104564	-0.000730641
7.9	7.02274	-0.108718	3	-0.0291709	14.0455	-0.217437	0	0.188951	-0.103995	-0.000685254
8	6.81587	-0.110003	3	-0.0371982	13.6317	-0.220007	0	0.183451	-0.103431	-0.000642468
8.1	6.61013	-0.111207	3	-0.0451259	13.2203	-0.222415	0	0.177891	-0.102873	-0.00060196
8.2	6.40548	-0.112334	3	-0.052958	12.811	-0.224669	0	0.172274	-0.102321	-0.000563475
8.3	6.20194	-0.113388	3	-0.060698	12.4039	-0.226776	0	0.166605	-0.101774	-0.000526814
8.4	5.99947	-0.114372	3	-0.0683488	11.9989	-0.228743	0	0.160886	-0.101233	-0.000491815
8.5	5.79808	-0.115288	3	-0.0759132	11.5962	-0.230576	0	0.155122	-0.100697	-0.000458349
8.6	5.59774	-0.116141	3	-0.0833934	11.1955	-0.232282	0	0.149315	-0.100166	-0.000426306
8.7	5.39847	-0.116932	3	-0.0907917	10.7969	-0.233864	0	0.143468	-0.0996399	-0.000395597
8.8	5.20023	-0.117664	3	-0.09811	10.4005	-0.235329	0	0.137585	-0.0991189	-0.000366145
8.9	5.00302	-0.11834	3	-0.10535	10.006	-0.23668	0	0.131668	-0.0986029	-0.000337883
9	4.80684	-0.118962	3	-0.112514	9.61368	-0.237923	0	0.12572	-0.0980917	-0.000310752
9.1	4.61167	-0.119531	3	-0.119604	9.22334	-0.239062	0	0.119743	-0.0975851	-0.000284701
9.2	4.4175	-0.12005	3	-0.12662	8.835	-0.240101	0	0.113741	-0.0970833	-0.000259681
9.3	4.22433	-0.120522	3	-0.133564	8.44866	-0.241043	0	0.107715	-0.096586	-0.000235649
9.4	4.03214	-0.120947	3	-0.140439	8.06429	-0.241894	0	0.101667	-0.0960932	-0.000212566
9.5	3.84093	-0.121328	3	-0.147245	7.68187	-0.242655	0	0.0956008	-0.0956048	-0.000190394
9.6	3.65069	-0.121666	3	-0.153983	7.30138	-0.243332	0	0.0895175	-0.0951207	-0.000169098
9.7	3.46141	-0.121963	3	-0.160655	6.92282	-0.243926	0	0.0834194	-0.0946409	-0.000148645
9.8	3.27308	-0.122221	3	-0.167263	6.54616	-0.244442	0	0.0773083	-0.0941653	-0.000129003
9.9	3.08569	-0.122441	3	-0.173807	6.17138	-0.244883	0	0.0711863	-0.0936938	-0.000110144
10	2.89924	-0.122625	3	-0.180288	5.79848	-0.245251	0	0.065055	-0.0932264	-9.20385e-005
10.1	2.71371	-0.122775	3	-0.186708	5.42743	-0.245549	0	0.0589162	-0.092763	-7.46594e-005
10.2	2.52911	-0.122891	3	-0.193068	5.05821	-0.245781	0	0.0527717	-0.0923036	-5.79808e-005
10.3	2.34541	-0.122975	3	-0.199368	4.69082	-0.245949	0	0.046623	-0.091848	-4.19775e-005
10.4	2.16262	-0.123028	3	-0.205611	4.32524	-0.246056	0	0.0404716	-0.0913962	-2.66257e-005
10.5	1.98072	-0.123052	3	-0.211796	3.96144	-0.246103	0	0.034319	-0.0909482	-1.19021e-005
10.6	1.79971	-0.123047	3	-0.217926	3.59943	-0.246095	0	0.0281666	-0.0905039	2.21538e-006
10.7	1.61959	-0.123016	3	-0.224	3.23917	-0.246032	0	0.0220158	-0.0900632	1.57483e-005
10.8	1.44033	-0.122958	2.86306	-0.23002	2.88067	-0.245917	0.0720167	0.0158679	-0.0896262	2.87173e-005
10.9	1.2822	-0.122827	2.62145	-0.235862	2.56439	-0.245654	0.136127	0.00972657	-0.0790689	6.56102e-005
11	1.16055	-0.122508	2.45442	-0.241254	2.32109	-0.245015	0.194154	0.00360119	-0.0608255	0.00015975
11.1	1.06418	-0.121917	2.32753	-0.246034	2.12836	-0.243835	0.247363	-0.00249467	-0.0481842	0.000295171
11.2	0.987034	-0.12104	2.23221	-0.250189	1.97407	-0.242081	0.296714	-0.00854669	-0.038572	0.000438471
11.3	0.924354	-0.119889	2.1603	-0.253744	1.84871	-0.239779	0.342932	-0.0145412	-0.0313396	0.000575474
11.4	0.872608	-0.118493	2.10591	-0.256754	1.74522	-0.236987	0.386563	-0.0204658	-0.0258732	0.000698033
11.5	0.829152	-0.116888	2.0646	-0.259283	1.6583	-0.233776	0.42802	-0.0263102	-0.0217278	0.000802719
11.6	0.792013	-0.11511	2.03308	-0.261397	1.58403	-0.230221	0.467621	-0.0320657	-0.0185699	0.000888816
11.7	0.759711	-0.113196	2.00888	-0.26316	1.51942	-0.226392	0.505606	-0.0377255	-0.0161508	0.000957179
11.8	0.731142	-0.111177	1.99016	-0.264629	1.46228	-0.222354	0.542163	-0.0432844	-0.0142846	0.00100947
11.9	0.705476	-0.109082	1.97556	-0.265854	1.41095	-0.218163	0.577437	-0.0487385	-0.0128327	0.0010477
12	0.682093	-0.106934	1.96404	-0.266879	1.36419	-0.213867	0.611542	-0.0540851	-0.0116917	0.00107393
12.1	0.660525	-0.104753	1.95483	-0.26774	1.32105	-0.209507	0.644568	-0.0593228	-0.0107841	0.00109011
12.2	0.64042	-0.102557	1.94738	-0.268467	1.28084	-0.205115	0.676589	-0.0644507	-0.0100523	0.00109804
12.3	0.621514	-0.100359	1.94124	-0.269087	1.24303	-0.200718	0.707665	-0.0694686	-0.00945313	0.00109926
12.4	0.603605	-0.0981686	1.9361	-0.269619	1.20721	-0.196337	0.737845	-0.0743771	-0.00895431	0.00109512
12.5	0.586542	-0.0959951	1.93172	-0.27008	1.17308	-0.19199	0.767172	-0.0791768	-0.00853177	0.00108674
12.6	0.570207	-0.0938451	1.92793	-0.270484	1.14041	-0.18769	0.795683	-0.0838691	-0.0081675	0.00107505
12.7	0.554511	-0.0917234	1.92458	-0.270841	1.10902	-0.183447	0.823408	-0.0884552	-0.00784801	0.00106081
12.8	0.539384	-0.0896341	1.92158	-0.27116	1.07877	-0.179268	0.850377	-0.0929369	-0.00756319	0.00104466
12.9	0.524773	-0.0875799	1.91886	-0.271449	1.04955	-0.17516	0.876616	-0.0973159	-0.00730549	0.0010271
13	0.510635	-0.0855629	1.91635	-0.271711	1.02127	-0.171126	0.902148	-0.101594	-0.00706922	0.00100852
13.1	0.496934	-0.0835844	1.91401	-0.271953	0.993869	-0.167169	0.926994	-0.105773	-0.00685011	0.000989249
13.2	0.483645	-0.0816453	1.91182	-0.272177	0.967289	-0.163291	0.951177	-0.109856	-0.00664493	0.000969538
13.3	0.470742	-0.0797461	1.90975	-0.272386	0.941484	-0.159492	0.974714	-0.113843	-0.00645125	0.000949586
13.4	0.458208	-0.077887	1.90777	-0.272582	0.916415	-0.155774	0.997624	-0.117737	-0.00626723	0.000929547
13.5	0.446025	-0.076068	1.90588	-0.272767	0.892049	-0.152136	1.01993	-0.121541	-0.00609147	0.00090954
13.6	0.434179	-0.0742886	1.90407	-0.272943	0.868358	-0.148577	1.04163	-0.125255	-0.00592287	0.000889658
13.7	0.422658	-0.0725487	1.90232	-0.27311	0.845315	-0.145097	1.06277	-0.128882	-0.00576063	0.000869971
13.8	0.41145	-0.0708476	1.90063	-0.27327	0.822899	-0.141695	1.08334	-0.132425	-0.00560408	0.000850531
13.9	0.400544	-0.0691849	1.899	-0.273422	0.801088	-0.13837	1.10337	-0.135884	-0.00545272	0.000831378
14	0.389932	-0.0675598	1.89742	-0.273569	0.779864	-0.13512	1.12286	-0.139262	-0.00530615	0.000812539
14.1	0.379604	-0.0659717	1.89589	-0.27371	0.759207	-0.131943	1.14184	-0.142561	-0.00516404	0.000794035
14.2	0.369551	-0.06442	1.8944	-0.273846	0.739103	-0.12884	1.16032	-0.145782	-0.00502613	0.000775879
14.3	0.359767	-0.0629038	1.89295	-0.273976	0.719534	-0.125808	1.17831	-0.148927	-0.00489219	0.00075808
14.4	0.350243	-0.0614225	1.89155	-0.274102	0.700486	-0.122845	1.19582	-0.151998	-0.00476204	0.000740642
14.5	0.340972	-0.0599754	1.89018	-0.274224	0.681944	-0.119951	1.21287	-0.154997	-0.00463551	0.000723568
14.6	0.331947	-0.0585617	1.88885	-0.274341	0.663894	-0.117123	1.22947	-0.157925	-0.00451247	0.000706857
14.7	0.323161	-0.0571807	1.88756	-0.274455	0.646323	-0.114361	1.24563	-0.160784	-0.00439278	0.000690506
14.8	0.314609	-0.0558316	1.8863	-0.274564	0.629218	-0.111663	1.26136	-0.163575	-0.00427633	0.000674513
14.9	0.306283	-9.66251	1.88507	-3	0.612566	-19.325	1.27667	-0.163575	-0.00416302	-4.80334
15	0.298177	-9.25841	1.88388	-3	0.596355	-18.5168	1.29158	-0.163575	-0.00405275	0.20205
15.1	0.290286	-8.85661	1.88272	-3	0.580573	-17.7132	1.30609	-0.163575	-0.00394542	0.2009
15.2	0.282605	-8.45712	1.88159	-3	0.565209	-16.9142	1.32022	-0.163575	-0.00384096	0.199746
15.3	0.275126	-8.05995	1.88049	-3	0.550252	-16.1199	1.33398	-0.163575	-0.00373928	0.198587
15.4	0.267845	-7.6651	1.87942	-3	0.535691	-15.3302	1.34737	-0.163575	-0.0036403	0.197424
15.5	0.260757	-7.27259	1.87838	-3	0.521515	-14.5452	1.36041	-0.163575	-0.00354395	0.196256
15.6	0.253857	-6.88242	1.87737	-3	0.507714	-13.7648	1.3731	-0.163575	-0.00345016	0.195084
15.7	0.247139	-6.4946	1.87638	-3	0.494279	-12.9892	1.38546	-0.163575	-0.00335886	0.193906
15.8	0.240599	-6.10916	1.87542	-3	0.481199	-12.2183	1.39749	-0.163575	-0.00326997	0.192724
15.9	0.234233	-5.72609	1.87448	-3	0.468465	-11.4522	1.4092	-0.163575	-0.00318344	0.191536
16	0.228034	-5.3454	1.87357	-3	0.456068	-10.6908	1.4206	-0.163575	-0.0030992	0.190343
16.1	0.222	-4.96711	1.87269	-3	0.444	-9.93422	1.4317	-0.163575	-0.00301718	0.189144
16.2	0.216125	-4.59123	1.87182	-3	0.43225	-9.18247	1.44251	-0.163575	-0.00293735	0.187939
16.3	0.210406	-4.21778	1.87098	-3	0.420812	-8.43556	1.45303	-0.163575	-0.00285962	0.186728
16.4	0.204838	-3.84676	1.87016	-3	0.409676	-7.69351	1.46327	-0.163575	-0.00278395	0.185511
16.5	0.199417	-3.47818	1.86937	-3	0.398835	-6.95636	1.47324	-0.163575	-0.00271028	0.184288
16.6	0.19414	-3.11206	1.86859	-3	0.388281	-6.22413	1.48295	-0.163575	-0.00263857	0.183058
16.7	0.189003	-2.74842	1.86784	-3	0.378006	-5.49685	1.4924	-0.163575	-0.00256875	0.181821
16.8	0.184001	-2.38727	1.8671	-3	0.368003	-4.77454	1.5016	-0.163575	-0.00250077	0.180577
16.9	0.179132	-2.02862	1.86639	-3	0.358264	-4.05723	1.51056	-0.163575	-0.0024346	0.179326
17	0.174392	-1.67248	1.86569	-3	0.348783	-3.34497	1.51928	-0.163575	-0.00237018	0.178067
17.1	0.169777	-1.31888	1.86501	-2.69049	0.339554	-2.63777	1.52776	-0.22952	-0.00230746	0.1768
17.2	0.165284	-1.01354	1.86435	-2.15461	0.330568	-2.02709	1.53603	-0.280197	-0.0022464	0.15267
17.3	0.16091	-0.78957	1.86371	-1.78683	0.32182	-1.57914	1.54407	-0.319675	-0.00218696	0.111987
17.4	0.156652	-0.621564	1.86308	-1.50988	0.313304	-1.24313	1.55191	-0.350754	-0.00212909	0.0840029
17.5	0.152506	-0.495711	1.86247	-1.30403	0.305013	-0.991421	1.55953	-0.375539	-0.00207275	0.0629266
17.6	0.148471	-0.401204	1.86188	-1.15075	0.296941	-0.802408	1.56696	-0.395599	-0.0020179	0.0472534
17.7	0.144542	-0.330052	1.8613	-1.03663	0.289083	-0.660103	1.57418	-0.412102	-0.0019645	0.0355761
17.8	0.140717	-0.2763	1.86074	-0.951641	0.281433	-0.5526	1.58122	-0.425917	-0.00191252	0.026876
17.9	0.136993	-0.235517	1.86019	-0.888334	0.273986	-0.471033	1.58807	-0.437693	-0.00186191	0.0203916
18	0.133367	-0.204404	1.85966	-0.841164	0.266735	-0.408807	1.59474	-0.447913	-0.00181264	0.0155565
18.1	0.129838	-0.180506	1.85914	-0.806001	0.259676	-0.361012	1.60123	-0.456938	-0.00176467	0.0119489
18.2	0.126402	-0.161996	1.85864	-0.779775	0.252804	-0.323992	1.60755	-0.465038	-0.00171798	0.00925503
18.3	0.123057	-0.147513	1.85814	-0.760199	0.246114	-0.295027	1.6137	-0.472414	-0.00167252	0.00724129
18.4	0.119801	-0.136046	1.85766	-0.745573	0.239601	-0.272091	1.61969	-0.479216	-0.00162826	0.00573386
18.5	0.11663	-0.126839	1.8572	-0.734632	0.233261	-0.253678	1.62552	-0.485558	-0.00158517	0.00460339
18.6	0.113544	-0.119331	1.85675	-0.726434	0.227088	-0.238663	1.6312	-0.491524	-0.00154322	0.00375363
18.7	0.110539	-0.113106	1.8563	-0.720278	0.221078	-0.226211	1.63673	-0.49718	-0.00150238	0.00311296
18.8	0.107614	-0.107849	1.85587	-0.715643	0.215228	-0.215699	1.64211	-0.502572	-0.00146263	0.00262807
18.9	0.104766	-0.103331	1.85545	-0.712141	0.209532	-0.206662	1.64735	-0.507739	-0.00142392	0.0022593
19	0.101993	-0.0993766	1.85505	-0.709484	0.203987	-0.198753	1.65245	-0.512708	-0.00138624	0.00197713
19.1	0.0992944	-0.0958574	1.85465	-0.707456	0.198589	-0.191715	1.65741	-0.5175	-0.00134956	0.0017596
19.2	0.0966667	-0.0926767	1.85426	-0.705897	0.193333	-0.185353	1.66224	-0.522134	-0.00131385	0.00159035
19.3	0.0941085	-0.0897622	1.85389	-0.70469	0.188217	-0.179524	1.66695	-0.526622	-0.00127908	0.00145722
19.4	0.0916181	-0.0870599	1.85352	-0.703744	0.183236	-0.17412	1.67153	-0.530975	-0.00124523	0.00135114
19.5	0.0891935	-0.0845292	1.85316	-0.702995	0.178387	-0.169058	1.67599	-0.535202	-0.00121228	0.00126537
19.6	0.0868331	-0.0821395	1.85282	-0.702393	0.173666	-0.164279	1.68033	-0.539309	-0.0011802	0.00119488
19.7	0.0845352	-0.0798676	1.85248	-0.701901	0.16907	-0.159735	1.68456	-0.543302	-0.00114897	0.00113594
19.8	0.0822981	-0.0776961	1.85215	-0.701493	0.164596	-0.155392	1.68867	-0.547187	-0.00111856	0.00108576
19.9	0.0801202	-0.0756116	1.85183	-0.701148	0.16024	-0.151223	1.69268	-0.550968	-0.00108896	0.00104225
20	0.0779999	-0.0736038	1.85152	-0.700852	0.156	-0.147208	1.69658	-0.554648	-0.00106014	0.00100387
20.1	0.0759357	-0.0716649	1.85122	-0.700591	0.151871	-0.14333	1.70038	-0.558231	-0.00103209	0.000969452
20.2	0.0739261	-0.0697886	1.85092	-0.70036	0.147852	-0.139577	1.70407	-0.56172	-0.00100478	0.00093814
20.3	0.0719698	-0.0679701	1.85063	-0.70015	0.14394	-0.13594	1.70767	-0.565119	-0.000978186	0.000909282
20.4	0.0700652	-0.0662053	1.85035	-0.699957	0.14013	-0.132411	1.71117	-0.568429	-0.0009523	0.000882393
20.5	0.068211	-0.0644911	1.85008	-0.699779	0.136422	-0.128982	1.71458	-0.571654	-0.000927099	0.000857107
20.6	0.0664058	-0.0628248	1.84981	-0.699611	0.132812	-0.12565	1.71791	-0.574795	-0.000902565	0.000833149
20.7	0.0646485	-0.0612042	1.84956	-0.699453	0.129297	-0.122408	1.72114	-0.577855	-0.00087868	0.000810312
20.8	0.0629376	-0.0596273	1.8493	-0.699303	0.125875	-0.119255	1.72428	-0.580837	-0.000855428	0.000788437
20.9	0.061272	-0.0580925	1.84906	-0.699159	0.122544	-0.116185	1.72735	-0.583741	-0.00083279	0.000767403
21	0.0596505	-0.0565983	1.84882	-0.69902	0.119301	-0.113197	1.73033	-0.586571	-0.000810752	0.000747116
21.1	0.0580719	-0.0551432	1.84859	-0.698887	0.116144	-0.110286	1.73323	-0.589328	-0.000789296	0.000727505
21.2	0.0565351	-0.0537262	1.84836	-0.698758	0.11307	-0.107452	1.73606	-0.592015	-0.000768409	0.000708511
21.3	0.055039	-0.052346	1.84814	-0.698634	0.110078	-0.104692	1.73881	-0.594632	-0.000748074	0.00069009
21.4	0.0535824	-0.0510016	1.84793	-0.698513	0.107165	-0.102003	1.74149	-0.597182	-0.000728277	0.000672205
21.5	0.0521644	-0.049692	1.84772	-0.698396	0.104329	-0.099384	1.7441	-0.599667	-0.000709005	0.000654827
21.6	0.0507839	-0.0484161	1.84752	-0.698282	0.101568	-0.0968322	1.74664	-0.602087	-0.000690242	0.000637929
21.7	0.04944	-0.0471731	1.84732	-0.698171	0.09888	-0.0943463	1.74911	-0.604446	-0.000671975	0.00062149
21.8	0.0481316	-0.0459622	1.84713	-0.698063	0.0962632	-0.0919243	1.75152	-0.606744	-0.000654193	0.000605493
21.9	0.0468578	-0.0447823	1.84694	-0.697958	0.0937157	-0.0895646	1.75386	-0.608983	-0.00063688	0.00058992
22	0.0456178	-0.0436328	1.84676	-0.697856	0.0912356	-0.0872656	1.75614	-0.611165	-0.000620026	0.000574757
22.1	0.0444105	-0.0425128	1.84658	-0.697756	0.0888211	-0.0850256	1.75836	-0.613291	-0.000603618	0.000559991
22.2	0.0432353	-0.0414216	1.84641	-0.697659	0.0864705	-0.0828432	1.76052	-0.615362	-0.000587644	0.000545609
22.3	0.0420911	-0.0403584	1.84624	-0.697565	0.0841821	-0.0807168	1.76263	-0.61738	-0.000572093	0.000531601
22.4	0.0409772	-0.0393225	1.84607	-0.697473	0.0819543	-0.078645	1.76468	-0.619346	-0.000556953	0.000517955
22.5	0.0398927	-0.0383132	1.84592	-0.697383	0.0797855	-0.0766263	1.76667	-0.621261	-0.000542214	0.000504662
22.6	0.038837	-0.0373297	1.84576	-0.697296	0.077674	-0.0746595	1.76861	-0.623128	-0.000527865	0.000491711
22.7	0.0378092	-0.0363716	1.84561	-0.69721	0.0756184	-0.0727431	1.7705	-0.624946	-0.000513895	0.000479093
22.8	0.0368086	-0.035438	1.84546	-0.697127	0.0736173	-0.0708759	1.77234	-0.626718	-0.000500296	0.0004668
22.9	0.0358345	-0.0345283	1.84532	-0.697046	0.071669	-0.0690566	1.77414	-0.628445	-0.000487056	0.000454823
23	0.0348862	-0.033642	1.84518	-0.696968	0.0697724	-0.067284	1.77588	-0.630127	-0.000474167	0.000443153
23.1	0.0339629	-0.0327784	1.84504	-0.696891	0.0679259	-0.0655569	1.77758	-0.631766	-0.000461618	0.000431784
23.2	0.0330641	-0.031937	1.84491	-0.696816	0.0661283	-0.063874	1.77923	-0.633363	-0.000449402	0.000420705
23.3	0.0321891	-0.0311172	1.84478	-0.696743	0.0643782	-0.0622344	1.78084	-0.634918	-0.000437509	0.000409912
23.4	0.0313373	-0.0303184	1.84466	-0.696672	0.0626745	-0.0606368	1.78241	-0.636434	-0.000425931	0.000399395
23.5	0.0305079	-0.0295401	1.84454	-0.696602	0.0610159	-0.0590802	1.78393	-0.637911	-0.000414659	0.000389148
23.6	0.0297006	-0.0287818	1.84442	-0.696535	0.0594011	-0.0575636	1.78542	-0.63935	-0.000403686	0.000379164
23.7	0.0289146	-0.0280429	1.8443	-0.696469	0.0578291	-0.0560858	1.78686	-0.640753	-0.000393002	0.000369435
23.8	0.0281494	-0.027323	1.84419	-0.696405	0.0562987	-0.054646	1.78827	-0.642119	-0.000382602	0.000359957
23.9	0.0274044	-0.0266216	1.84408	-0.696342	0.0548088	-0.0532431	1.78964	-0.64345	-0.000372477	0.000350721
24	0.0266792	-0.0259381	1.84397	-0.696281	0.0533583	-0.0518762	1.79098	-0.644747	-0.000362619	0.000341722
24.1	0.0259731	-0.0252722	1.84387	-0.696222	0.0519462	-0.0505444	1.79228	-0.64601	-0.000353023	0.000332955
24.2	0.0252858	-0.0246234	1.84377	-0.696164	0.0505715	-0.0492468	1.79354	-0.647241	-0.000343681	0.000324411
24.3	0.0246166	-0.0239912	1.84367	-0.696107	0.0492332	-0.0479824	1.79477	-0.648441	-0.000334585	0.000316087
24.4	0.0239651	-0.0233753	1.84357	-0.696052	0.0479303	-0.0467505	1.79597	-0.64961	-0.000325731	0.000307977
24.5	0.0233309	-0.0227751	1.84348	-0.695999	0.0466618	-0.0455502	1.79714	-0.650749	-0.000317111	0.000300074
24.6	0.0227135	-0.0221904	1.84339	-0.695946	0.0454269	-0.0443807	1.79827	-0.651858	-0.000308719	0.000292375
24.7	0.0221124	-0.0216206	1.8433	-0.695895	0.0442247	-0.0432412	1.79938	-0.652939	-0.000300549	0.000284872
