0	6.0299	23.814	3	3	12.0598	47.628	0	0	3.01495	11.907
0.1	5.60649	23.3697	3	3	11.213	46.7394	0	0	-0.211706	-0.222142
0.2	5.20186	22.9263	3	3	10.4037	45.8526	0	0	-0.202315	-0.221713
0.3	4.80855	22.4837	3	3	9.61709	44.9674	0	0	-0.196656	-0.221302
0.4	4.42423	22.0419	3	3	8.84846	44.0838	0	0	-0.192158	-0.220898
0.5	4.04757	21.6009	3	3	8.09513	43.2018	0	0	-0.188331	-0.220499
0.6	3.67765	21.1607	3	3	7.3553	42.3214	0	0	-0.184958	-0.220104
0.7	3.31382	20.7213	3	3	6.62764	41.4425	0	0	-0.181916	-0.219712
0.8	2.95555	20.2826	3	3	5.91111	40.5652	0	0	-0.179132	-0.219323
0.9	2.60245	19.8447	3	3	5.20489	39.6895	0	0	-0.176555	-0.218937
1	2.25415	19.4076	3	3	4.5083	38.8153	0	0	-0.174148	-0.218554
1.1	1.91038	18.9713	3	3	3.82075	37.9426	0	0	-0.171886	-0.218174
1.2	1.57088	18.5357	2.97201	3	3.14176	37.0714	0	0	-0.169749	-0.217795
1.3	1.23956	18.1009	2.37545	3	2.47913	36.2018	0.0619782	0	-0.165657	-0.217407
1.4	0.99999	17.6674	1.99217	3	1.99998	35.3347	0.111978	0	-0.119787	-0.21676
1.5	0.819605	17.2359	1.70198	3	1.63921	34.4718	0.152958	0	-0.0901925	-0.215736
1.6	0.683991	16.8069	1.48733	3	1.36798	33.6138	0.187158	0	-0.067807	-0.214485
1.7	0.581499	16.3807	1.32798	3	1.163	32.7615	0.216232	0	-0.0512462	-0.213088
1.8	0.503606	15.9575	1.20968	3	1.00721	31.9151	0.241413	0	-0.0389464	-0.211601
1.9	0.443991	15.5374	1.12179	3	0.887981	31.0748	0.263612	0	-0.0298077	-0.210063
2	0.39797	15.1204	1.05644	3	0.79594	30.2408	0.283511	0	-0.0230104	-0.208499
2.1	0.362072	14.7066	1.00781	3	0.724145	29.4131	0.301614	0	-0.0179487	-0.20693
2.2	0.333725	14.2958	0.971578	3	0.66745	28.5916	0.318301	0	-0.0141736	-0.205367
2.3	0.31102	13.8882	0.944539	3	0.62204	27.7764	0.333852	0	-0.0113527	-0.203819
2.4	0.292541	13.4836	0.92432	3	0.585081	26.9672	0.348479	0	-0.0092396	-0.202292
2.5	0.277237	13.082	0.909163	3	0.554474	26.164	0.362341	0	-0.00765176	-0.200789
2.6	0.264329	12.6834	0.897762	3	0.528659	25.3668	0.375557	0	-0.00645384	-0.199313
2.7	0.253238	12.2877	0.88915	3	0.506477	24.5753	0.388219	0	-0.00554551	-0.197865
2.8	0.243534	11.8948	0.882611	3	0.487067	23.7895	0.400396	0	-0.0048524	-0.196446
