0	6.3531	23.98	3	3	12.7062	47.96	0	0	3.17655	11.99
0.1	5.92969	23.5357	3	3	11.8594	47.0714	0	0	-0.211706	-0.222142
0.2	5.52506	23.0923	3	3	11.0501	46.1846	0	0	-0.202315	-0.221713
0.3	5.13175	22.6497	3	3	10.2635	45.2994	0	0	-0.196656	-0.221302
0.4	4.74743	22.2079	3	3	9.49486	44.4158	0	0	-0.192158	-0.220898
0.5	4.37077	21.7669	3	3	8.74153	43.5338	0	0	-0.188331	-0.220499
0.6	4.00085	21.3267	3	3	8.0017	42.6534	0	0	-0.184958	-0.220104
0.7	3.63702	20.8873	3	3	7.27404	41.7745	0	0	-0.181916	-0.219712
0.8	3.27875	20.4486	3	3	6.55751	40.8972	0	0	-0.179132	-0.219323
0.9	2.92565	20.0107	3	3	5.85129	40.0215	0	0	-0.176555	-0.218937
1	2.57735	19.5736	3	3	5.1547	39.1473	0	0	-0.174148	-0.218554
1.1	2.23358	19.1373	3	3	4.46715	38.2746	0	0	-0.171886	-0.218174
1.2	1.89408	18.7017	3	3	3.78816	37.4034	0	0	-0.169749	-0.217795
1.3	1.55864	18.2669	2.94956	3	3.11728	36.5337	0	0	-0.167719	-0.217419
1.4	1.2345	17.8328	2.36866	3	2.469	35.6656	0.0617251	0	-0.162069	-0.217024
1.5	0.999609	17.4001	1.99348	3	1.99922	34.8001	0.111706	0	-0.117447	-0.216376
1.6	0.822587	16.9693	1.7095	3	1.64517	33.9386	0.152835	0	-0.0885109	-0.215371
1.7	0.689332	16.541	1.49934	3	1.37866	33.082	0.187301	0	-0.0666276	-0.214149
1.8	0.588475	16.1154	1.34325	3	1.17695	32.2309	0.216725	0	-0.0504283	-0.212787
1.9	0.511693	15.6928	1.22731	3	1.02339	31.3855	0.24231	0	-0.038391	-0.211336
2	0.452808	15.2731	1.14112	3	0.905617	30.5462	0.26495	0	-0.0294424	-0.209835
2.1	0.407243	14.8565	1.07702	3	0.814485	29.713	0.285312	0	-0.0227828	-0.208309
2.2	0.371602	14.4429	1.02928	3	0.743204	28.8859	0.303893	0	-0.0178204	-0.206776
2.3	0.343368	14.0324	0.993681	3	0.686737	28.0649	0.321061	0	-0.0141168	-0.205248
2.4	0.320674	13.625	0.967096	3	0.641348	27.2499	0.337095	0	-0.0113471	-0.203733
2.5	0.302133	13.2205	0.947198	3	0.604267	26.441	0.352201	0	-0.00927038	-0.202238
2.6	0.286717	12.819	0.932263	3	0.573434	25.6379	0.366537	0	-0.00770816	-0.200766
2.7	0.273661	12.4203	0.921014	3	0.547322	24.8406	0.38022	0	-0.00652803	-0.199319
2.8	0.262397	12.0245	0.912503	3	0.524795	24.049	0.39334	0	-0.0056318	-0.197899
2.9	0.252504	11.6315	0.906027	3	0.505008	23.263	0.405965	0	-0.00494666	-0.196505
3	0.243667	11.2412	0.901064	3	0.487334	22.4825	0.418149	0	-0.00441859	-0.195139
3.1	0.235652	10.8536	0.897228	3	0.471304	21.7073	0.429931	0	-0.00400753	-0.193799
3.2	0.228284	10.4687	0.894231	3	0.456569	20.9373	0.441345	0	-0.00368375	-0.192485
3.3	0.221434	10.0863	0.89186	3	0.442868	20.1725	0.452417	0	-0.00342519	-0.191196
3.4	0.215003	9.70641	0.889958	3	0.430006	19.4128	0.463167	0	-0.00321548	-0.189932
3.5	0.208918	9.32902	0.888407	3	0.417836	18.658	0.473613	0	-0.00304246	-0.188692
3.6	0.203124	8.95407	0.88712	3	0.406248	17.9081	0.483769	0	-0.00289711	-0.187475
3.7	0.197578	8.58151	0.886033	3	0.395157	17.163	0.493648	0	-0.00277272	-0.18628
3.8	0.19225	8.2113	0.885096	3	0.3845	16.4226	0.503261	0	-0.00266431	-0.185107
3.9	0.187114	7.84339	0.884275	3	0.374227	15.6868	0.512617	0	-0.00256816	-0.183954
4	0.182151	7.47775	0.883544	3	0.364301	14.9555	0.521724	0	-0.00248152	-0.182821
4.1	0.177346	7.11434	0.882881	3	0.354692	14.2287	0.530591	0	-0.00240233	-0.181706
4.2	0.172688	6.75312	0.882272	3	0.345376	13.5062	0.539226	0	-0.00232904	-0.180611
4.3	0.168167	6.39405	0.881707	3	0.336333	12.7881	0.547634	0	-0.00226051	-0.179533
4.4	0.163775	6.03711	0.881177	3	0.32755	12.0742	0.555823	0	-0.00219588	-0.178472
4.5	0.159506	5.68225	0.880676	3	0.319012	11.3645	0.563798	0	-0.0021345	-0.177427
4.6	0.155354	5.32945	0.880198	3	0.310708	10.6589	0.571566	0	-0.00207588	-0.176399
4.7	0.151315	4.97868	0.879742	3	0.30263	9.95737	0.579132	0	-0.00201963	-0.175386
4.8	0.147384	4.62991	0.879303	3	0.294768	9.25981	0.586501	0	-0.00196549	-0.174388
4.9	0.143558	4.2831	0.878881	3	0.287115	8.5662	0.593679	0	-0.00191322	-0.173404
