0	20.268	6.6016	3	3	40.536	13.2032	0	0	10.134	3.3008
0.1	19.8446	6.15732	3	3	39.6892	12.3146	0	0	-0.211706	-0.222142
0.2	19.44	5.71389	3	3	38.8799	11.4278	0	0	-0.202315	-0.221713
0.3	19.0466	5.27129	3	3	38.0933	10.5426	0	0	-0.196656	-0.221302
0.4	18.6623	4.82949	3	3	37.3247	9.65898	0	0	-0.192158	-0.220898
0.5	18.2857	4.38849	3	3	36.5713	8.77698	0	0	-0.188331	-0.220499
0.6	17.9158	3.94828	3	3	35.8315	7.89657	0	0	-0.184958	-0.220104
0.7	17.5519	3.50886	3	3	35.1038	7.01772	0	0	-0.181916	-0.219712
0.8	17.1937	3.07021	3	3	34.3873	6.14043	0	0	-0.179132	-0.219323
0.9	16.8405	2.63234	3	3	33.6811	5.26468	0	0	-0.176555	-0.218937
1	16.4922	2.19523	3	3	32.9845	4.39046	0	0	-0.174148	-0.218554
1.1	16.1485	1.75888	3	3	32.297	3.51777	0	0	-0.171886	-0.218174
1.2	15.809	1.32329	3	2.49496	31.618	2.64659	0	0.0661647	-0.169749	-0.217795
1.3	15.4735	0.962909	3	1.85994	30.9471	1.92582	0	0.11431	-0.167719	-0.180192
1.4	15.142	0.696138	3	1.40801	30.2839	1.39228	0	0.149117	-0.165785	-0.133385
1.5	14.8141	0.4951	3	1.06355	29.6282	0.990199	0	0.173872	-0.163936	-0.100519
1.6	14.4898	0.343384	3	0.80195	28.9795	0.686767	0	0.191041	-0.162163	-0.0758581
1.7	14.1688	0.228387	3	0.601737	28.3377	0.456775	0	0.202461	-0.160459	-0.057498
1.8	13.8512	0.140803	3	0.447314	27.7024	0.281605	0	0.209501	-0.158818	-0.0437924
1.9	13.5367	0.0737107	3	0.327062	27.0735	0.147421	0	0.213186	-0.157234	-0.033546
2	13.2253	0.0219701	3	0.232354	26.4507	0.0439401	0	0.214285	-0.155703	-0.0258703
2.1	12.9169	-0.0182435	3	0.156779	25.8338	-0.036487	0	0.213373	-0.15422	-0.0201068
2.2	12.6113	-0.0497764	3	0.0955645	25.2227	-0.0995528	0	0.210884	-0.152783	-0.0157664
2.3	12.3086	-0.0747491	3	0.0451617	24.6171	-0.149498	0	0.207146	-0.151387	-0.0124864
2.4	12.0085	-0.0947429	3	0.00292636	24.017	-0.189486	0	0.202409	-0.150031	-0.00999691
2.5	11.7111	-0.110938	3	-0.0331123	23.4221	-0.221877	0	0.196862	-0.148712	-0.00809773
2.6	11.4162	-0.124218	3	-0.0644248	22.8324	-0.248436	0	0.190651	-0.147426	-0.00663987
2.7	11.1239	-0.135243	3	-0.0921099	22.2477	-0.270486	0	0.183889	-0.146174	-0.00551256
2.8	10.834	-0.14451	3	-0.11699	21.6679	-0.28902	0	0.176664	-0.144952	-0.00463336
2.9	10.5465	-0.152392	3	-0.13968	21.0929	-0.304783	0	0.169044	-0.143758	-0.00394085
3	10.2613	-0.15917	3	-0.160644	20.5225	-0.318341	0	0.161086	-0.142593	-0.0033893
3.1	9.97836	-0.165059	3	-0.180231	19.9567	-0.330119	0	0.152833	-0.141453	-0.00294458
3.2	9.69769	-0.170222	3	-0.198703	19.3954	-0.340444	0	0.144321	-0.140338	-0.00258119
3.3	9.41919	-0.174782	3	-0.216262	18.8384	-0.349564	0	0.135582	-0.139246	-0.0022801
3.4	9.14284	-0.178836	3	-0.233059	18.2857	-0.357672	0	0.126641	-0.138177	-0.00202702
3.5	8.86858	-0.182459	3	-0.249211	17.7372	-0.364917	0	0.117518	-0.137129	-0.00181126
3.6	8.59638	-0.185708	3	-0.264809	17.1928	-0.371416	0	0.108232	-0.136102	-0.00162475
3.7	8.32619	-0.188631	3	-0.279922	16.6524	-0.377262	0	0.0988007	-0.135094	-0.00146141
3.8	8.05798	-0.191264	3	-0.294607	16.116	-0.382528	0	0.0892375	-0.134105	-0.00131665
3.9	7.79171	-0.193638	3	-0.308908	15.5834	-0.387276	0	0.0795556	-0.133135	-0.00118696
4	7.52735	-0.195777	3	-0.322858	15.0547	-0.391555	0	0.0697667	-0.132181	-0.00106968
4.1	7.26486	-0.197703	3	-0.336487	14.5297	-0.395406	0	0.0598816	-0.131244	-0.000962739
4.2	7.00421	-0.199432	3	-0.349819	14.0084	-0.398864	0	0.0499099	-0.130324	-0.000864556
4.3	6.74537	-0.20098	3	-0.362872	13.4907	-0.40196	0	0.039861	-0.129418	-0.000773884
4.4	6.48832	-0.202359	3	-0.375665	12.9766	-0.404719	0	0.029743	-0.128528	-0.000689745
4.5	6.23301	-0.203582	3	-0.388211	12.466	-0.407164	0	0.0195639	-0.127652	-0.000611359
4.6	5.97943	-0.204658	3	-0.400523	11.9589	-0.409316	0	0.00933099	-0.12679	-0.000538096
4.7	5.72755	-0.205597	3	-0.412612	11.4551	-0.411194	0	-0.000948866	-0.125941	-0.000469444
4.8	5.47734	-0.206407	3	-0.424488	10.9547	-0.412814	0	-0.0112692	-0.125105	-0.00040498
4.9	5.22878	-0.207096	3	-0.43616	10.4576	-0.414191	0	-0.021624	-0.124282	-0.000344348
5	4.98183	-0.20767	3	-0.447635	9.96367	-0.41534	0	-0.0320075	-0.123471	-0.000287246
5.1	4.73649	-0.208137	3	-0.458922	9.47298	-0.416274	0	-0.0424144	-0.122672	-0.000233416
5.2	4.49272	-0.208502	3	-0.470027	8.98544	-0.417005	0	-0.0528395	-0.121885	-0.000182632
5.3	4.2505	-0.208772	3	-0.480956	8.50101	-0.417543	0	-0.0632781	-0.121108	-0.000134693
5.4	4.00982	-0.208951	3	-0.491716	8.01964	-0.417901	0	-0.0737256	-0.120342	-8.94235e-005
5.5	3.77064	-0.209044	3	-0.502312	7.54129	-0.418088	0	-0.0841778	-0.119587	-4.66625e-005
5.6	3.53296	-0.209056	3	-0.51275	7.06592	-0.418113	0	-0.0946306	-0.118842	-6.26555e-006
5.7	3.29675	-0.208993	3	-0.523034	6.5935	-0.417985	0	-0.10508	-0.118107	3.18999e-005
5.8	3.06199	-0.208857	3	-0.533169	6.12397	-0.417713	0	-0.115523	-0.117381	6.79556e-005
5.9	2.82866	-0.208653	3	-0.543159	5.65731	-0.417305	0	-0.125956	-0.116665	0.000102014
6	2.59674	-0.208384	3	-0.553009	5.19348	-0.416769	0	-0.136375	-0.115958	0.00013418
6.1	2.36622	-0.208055	3	-0.562724	4.73244	-0.41611	0	-0.146778	-0.11526	0.000164552
6.2	2.13708	-0.207669	3	-0.572305	4.27416	-0.415338	0	-0.157161	-0.11457	0.000193219
6.3	1.9093	-0.207228	3	-0.581759	3.81861	-0.414456	0	-0.167523	-0.113889	0.000220268
6.4	1.68287	-0.206737	3	-0.591087	3.36574	-0.413473	0	-0.177859	-0.113216	0.00024578
6.5	1.45777	-0.206197	2.87587	-0.600293	2.91553	-0.412394	0.0728884	-0.188169	-0.112552	0.00026983
6.6	1.25232	-0.205559	2.53743	-0.609245	2.50464	-0.411117	0.135504	-0.198447	-0.102723	0.000319171
6.7	1.09809	-0.204648	2.30947	-0.61752	2.19618	-0.409296	0.190409	-0.20868	-0.0771174	0.000455291
6.8	0.978434	-0.203316	2.13637	-0.624811	1.95687	-0.406632	0.239331	-0.218845	-0.0598267	0.000666087
6.9	0.885052	-0.201534	2.007	-0.631099	1.7701	-0.403068	0.283583	-0.228922	-0.0466911	0.00089099
7	0.811327	-0.199321	1.90994	-0.636424	1.62265	-0.398642	0.32415	-0.238888	-0.0368624	0.00110639
7.1	0.752369	-0.196724	1.83703	-0.640874	1.50474	-0.393449	0.361768	-0.248724	-0.029479	0.00129844
7.2	0.704525	-0.193801	1.78212	-0.644556	1.40905	-0.387603	0.396994	-0.258414	-0.023922	0.0014614
7.3	0.665069	-0.190613	1.74066	-0.647577	1.33014	-0.381226	0.430248	-0.267945	-0.0197279	0.00159411
7.4	0.631967	-0.187217	1.70923	-0.650042	1.26393	-0.374434	0.461846	-0.277306	-0.0165511	0.001698
7.5	0.603699	-0.183665	1.6853	-0.652044	1.2074	-0.367331	0.492031	-0.286489	-0.014134	0.00177587
7.6	0.57913	-0.180003	1.66696	-0.653665	1.15826	-0.360007	0.520988	-0.295489	-0.0122847	0.00183104
7.7	0.55741	-0.17627	1.65282	-0.654975	1.11482	-0.352539	0.548858	-0.304303	-0.0108599	0.00186694
7.8	0.537905	-0.172496	1.64181	-0.656033	1.07581	-0.344992	0.575753	-0.312928	-0.00975275	0.00188678
7.9	0.520137	-0.168709	1.63315	-0.656888	1.04027	-0.337418	0.60176	-0.321363	-0.00888367	0.00189349
8	0.503751	-0.16493	1.62626	-0.65758	1.0075	-0.32986	0.626948	-0.32961	-0.00819321	0.00188961
8.1	0.488477	-0.161175	1.62069	-0.658141	0.976953	-0.32235	0.651372	-0.337668	-0.00763705	0.00187731
8.2	0.474113	-0.157458	1.61612	-0.658599	0.948225	-0.314917	0.675077	-0.345541	-0.00718211	0.00185842
8.3	0.460505	-0.153789	1.61231	-0.658975	0.92101	-0.307579	0.698102	-0.353231	-0.00680369	0.00183444
8.4	0.447538	-0.150176	1.60907	-0.659285	0.895077	-0.300352	0.720479	-0.36074	-0.00648337	0.00180661
8.5	0.435124	-0.146624	1.60628	-0.659544	0.870247	-0.293249	0.742236	-0.368071	-0.00620735	0.00177592
8.6	0.423193	-0.143138	1.60382	-0.659761	0.846386	-0.286276	0.763395	-0.375228	-0.00596536	0.00174317
8.7	0.411694	-0.13972	1.60162	-0.659945	0.823387	-0.27944	0.78398	-0.382214	-0.00574969	0.001709
8.8	0.400584	-0.136372	1.59962	-0.660103	0.801169	-0.272744	0.804009	-0.389032	-0.00555457	0.00167391
8.9	0.389833	-0.133096	1.59779	-0.66024	0.779666	-0.266191	0.823501	-0.395687	-0.00537568	0.0016383
9	0.379414	-0.129891	1.59609	-0.66036	0.758827	-0.259781	0.842471	-0.402182	-0.00520976	0.00160248
9.1	0.369305	-0.126757	1.59449	-0.660467	0.73861	-0.253515	0.860937	-0.408519	-0.00505438	0.00156669
9.2	0.359489	-0.123695	1.59298	-0.660563	0.718979	-0.24739	0.878911	-0.414704	-0.00490769	0.00153111
9.3	0.349953	-0.120703	1.59155	-0.66065	0.699906	-0.241407	0.896409	-0.420739	-0.00476829	0.00149587
9.4	0.340683	-0.117781	1.59017	-0.66073	0.681365	-0.235562	0.913443	-0.426628	-0.00463512	0.0014611
9.5	0.331668	-0.114927	1.58885	-0.660803	0.663336	-0.229855	0.930026	-0.432375	-0.00450736	0.00142685
9.6	0.322899	-0.112141	1.58759	-0.660871	0.645798	-0.224282	0.946171	-0.437982	-0.00438439	0.00139319
9.7	0.314368	-0.109421	1.58636	-0.660934	0.628735	-0.218842	0.96189	-0.443453	-0.00426571	0.00136015
9.8	0.306066	-0.106765	1.58517	-0.660994	0.612131	-0.21353	0.977193	-0.448791	-0.00415096	0.00132777
9.9	0.297986	-0.104173	1.58402	-0.66105	0.595972	-0.208346	0.992092	-0.454	-0.00403981	0.00129606
10	0.290122	-0.101643	1.58291	-0.661103	0.580244	-0.203286	1.0066	-0.459082	-0.00393203	0.00126502
10.1	0.282467	-0.0991738	1.58183	-0.661153	0.564934	-0.198348	1.02072	-0.464041	-0.00382742	0.00123467
10.2	0.275016	-0.0967638	1.58078	-0.661201	0.550031	-0.193528	1.03447	-0.468879	-0.00372581	0.00120499
10.3	0.267761	-0.0944118	1.57976	-0.661247	0.535523	-0.188824	1.04786	-0.473599	-0.00362706	0.00117599
10.4	0.260699	-0.0921165	1.57876	-0.661291	0.521399	-0.184233	1.0609	-0.478205	-0.00353105	0.00114766
10.5	0.253824	-0.0898765	1.5778	-0.661332	0.507648	-0.179753	1.07359	-0.482699	-0.00343767	0.00111998
10.6	0.24713	-0.0876906	1.57686	-0.661372	0.494261	-0.175381	1.08594	-0.487084	-0.00334682	0.00109296
10.7	0.240613	-0.0855574	1.57594	-0.66141	0.481227	-0.171115	1.09797	-0.491361	-0.00325843	0.00106657
10.8	0.234269	-0.0834758	1.57505	-0.661446	0.468537	-0.166952	1.10969	-0.495535	-0.00317241	0.0010408
10.9	0.228091	-0.0814446	1.57419	-0.661481	0.456183	-0.162889	1.12109	-0.499608	-0.00308868	0.00101564
11	0.222077	-0.0794624	1.57334	-0.661514	0.444154	-0.158925	1.1322	-0.503581	-0.00300719	0.000991086
11.1	0.216221	-0.0775282	1.57252	-0.661546	0.432442	-0.155056	1.14301	-0.507457	-0.00292786	0.000967115
11.2	0.21052	-0.0756407	1.57172	-0.661577	0.42104	-0.151281	1.15353	-0.511239	-0.00285063	0.000943717
11.3	0.204969	-0.073799	1.57094	-0.661606	0.409938	-0.147598	1.16378	-0.514929	-0.00277545	0.000920878
11.4	0.199565	-0.0720018	1.57019	-0.661634	0.399129	-0.144004	1.17376	-0.518529	-0.00270226	0.000898587
